Price,risk_adj_ret,label
2015-11-30,-3.865456599673026,-1
2015-12-01,-2.3720719584477945,-1
2015-12-02,1.3981270332820679,1
2015-12-03,0.702638965415833,0
2015-12-04,-5.8892036786204685,-1
2015-12-07,-1.566009042110631,-1
2015-12-08,-0.29154077985948407,0
2015-12-09,1.287943043193434,1
2015-12-10,0.9929988200186094,1
2015-12-11,2.3682457437331745,1
2015-12-14,2.6479617316610784,1
2015-12-15,0.44677263895521224,0
2015-12-16,-1.1824552719184518,-1
2015-12-17,-1.7162070940543896,-1
2015-12-18,-0.18673899242280437,0
2015-12-21,-1.867491805604797,-1
2015-12-22,-3.830357106151941,-1
2015-12-23,-5.744821137390764,-1
2015-12-24,-5.598313210948625,-1
2015-12-28,-5.338662062809948,-1
2015-12-29,-7.778601724709649,-1
2015-12-30,-6.661245548769811,-1
2015-12-31,-8.057431445884978,-1
2016-01-04,-7.114306167257684,-1
2016-01-05,-7.871900509319721,-1
2016-01-06,-8.69988948076311,-1
2016-01-07,-4.272952978025343,-1
2016-01-08,-3.226299930152272,-1
2016-01-11,-1.9246728129725017,-1
2016-01-12,-2.102914154011081,-1
2016-01-13,-0.06577921845750466,0
2016-01-14,1.518928115625376,1
2016-01-15,1.8332081030715777,1
2016-01-19,0.02007370368191494,0
2016-01-20,2.0249762525301667,1
2016-01-21,3.3690154483374757,1
2016-01-22,0.8191848778931993,1
2016-01-25,0.8324442614136625,1
2016-01-26,-0.8106569656717177,-1
2016-01-27,-1.244170765377834,-1
2016-01-28,-3.4405871229465,-1
2016-01-29,-1.7214275356102313,-1
2016-02-01,-0.37983487733981997,0
2016-02-02,1.387990518243323,1
2016-02-03,0.2837481091698721,0
2016-02-04,-0.4369227739371609,0
2016-02-05,0.6200477218271067,0
2016-02-08,-0.3435897032677423,0
2016-02-09,-0.04984950921919,0
2016-02-10,1.3560988492312758,1
2016-02-11,4.1961096286091655,1
2016-02-12,-0.8713342755882908,-1
2016-02-16,0.4172435863120456,0
2016-02-17,0.4783539318795337,0
2016-02-18,1.108826585984166,1
2016-02-19,1.1315613718551367,1
2016-02-22,0.6958475001585929,0
2016-02-23,1.4092896093714178,1
2016-02-24,1.4832035291853694,1
2016-02-25,0.7854923263941775,1
2016-02-26,0.8758183250739634,1
2016-02-29,1.584644628648131,1
2016-03-01,0.0,0
2016-03-02,-0.5609060524734516,0
2016-03-03,-0.8032112829228478,-1
2016-03-04,0.29480849217508126,0
2016-03-07,0.35744793939632563,0
2016-03-08,1.0299335922200088,1
2016-03-09,0.684730803748931,0
2016-03-10,0.7349727271776588,0
2016-03-11,0.04982182298262115,0
2016-03-14,-0.07454811760307636,0
2016-03-15,0.460075168715189,0
2016-03-16,0.5542247884514567,0
2016-03-17,2.2039109927871063,1
2016-03-18,-1.638346119892517,-1
2016-03-21,-2.103346282219311,-1
2016-03-22,-1.2611902081009452,-1
2016-03-23,-3.2737029290345268,-1
2016-03-24,-1.9431326109361622,-1
2016-03-28,-1.1492800301202089,-1
2016-03-29,1.100453889165281,1
2016-03-30,3.9583097267992455,1
2016-03-31,5.701772812220027,1
2016-04-01,3.5407117367161,1
2016-04-04,4.336041108491893,1
2016-04-05,11.962245304448674,1
2016-04-06,11.325676191380952,1
2016-04-07,12.47444436731601,1
2016-04-08,9.33003440170318,1
2016-04-11,7.762293033051877,1
2016-04-12,6.336585608499081,1
2016-04-13,2.7444786910624344,1
2016-04-14,0.8594217227523352,1
2016-04-15,1.1686371045685537,1
2016-04-18,1.2754800903128574,1
2016-04-19,-0.6339744389683173,0
2016-04-20,-2.3203851416997914,-1
2016-04-21,-2.059737776526269,-1
2016-04-22,-2.438555829903633,-1
2016-04-25,-2.466443117536831,-1
2016-04-26,-1.8388238500261789,-1
2016-04-27,-2.2778981128509153,-1
2016-04-28,-2.87879854390844,-1
2016-04-29,-3.1517798982376277,-1
2016-05-02,-3.5535951927854508,-1
2016-05-03,-1.501054990444568,-1
2016-05-04,3.8821612508274908,1
2016-05-05,3.638561793699162,1
2016-05-06,3.280823685757889,1
2016-05-09,3.8866891518850606,1
2016-05-10,4.254134352565205,1
2016-05-11,5.635896045271659,1
2016-05-12,5.047490925420323,1
2016-05-13,6.6634523548376965,1
2016-05-16,5.564797809370796,1
2016-05-17,6.349095576308462,1
2016-05-18,3.1947027235682137,1
2016-05-19,1.405760980618311,1
2016-05-20,1.9275322286672967,1
2016-05-23,1.7457416489163606,1
2016-05-24,0.7779217266375384,1
2016-05-25,-0.8134105038991667,-1
2016-05-26,-1.2572041062664523,-1
2016-05-27,-2.193357126199595,-1
2016-05-31,-3.450023974975736,-1
2016-06-01,-3.917057922817331,-1
2016-06-02,-3.811299774885673,-1
2016-06-03,-4.152817442540304,-1
2016-06-06,-4.350144054649225,-1
2016-06-07,-3.0751193288836314,-1
2016-06-08,-3.646575681066831,-1
2016-06-09,-1.1493073102356974,-1
2016-06-10,-7.975623179235521,-1
2016-06-13,-9.82413341859559,-1
2016-06-14,-4.63990971170694,-1
2016-06-15,-1.2267088688680556,-1
2016-06-16,-0.13666442258094988,0
2016-06-17,-0.9053388413231728,-1
2016-06-20,-4.305974733166498,-1
2016-06-21,-4.754403131991231,-1
2016-06-22,-2.9959102079730258,-1
2016-06-23,-3.172562136903521,-1
2016-06-24,4.582678567762072,1
2016-06-27,4.3061476818853395,1
2016-06-28,2.6743725053953074,1
2016-06-29,1.9384693001404565,1
2016-06-30,1.3370861658156463,1
2016-07-01,1.4229993309314393,1
2016-07-05,2.3313237876323676,1
2016-07-06,1.9288653448825948,1
2016-07-07,1.5903361516565537,1
2016-07-08,1.1023857699994675,1
2016-07-11,0.7939112851911394,1
2016-07-12,0.664661581025766,0
2016-07-13,1.0569119935105593,1
2016-07-14,-0.01977547801730147,0
2016-07-15,-0.2289231168900217,0
2016-07-18,-0.1797864146001047,0
2016-07-19,-0.24024639244010818,0
2016-07-20,1.3896648663720967,1
2016-07-21,1.6458086241057395,1
2016-07-22,3.9844904451154286,1
2016-07-25,4.990602792918525,1
2016-07-26,3.809504470261325,1
2016-07-27,2.5841492151550733,1
2016-07-28,3.7328246411149553,1
2016-07-29,6.127668918264925,1
2016-08-01,8.649322262211854,1
2016-08-02,9.488763740807935,1
2016-08-03,5.508310579552277,1
2016-08-04,3.4738354774157476,1
2016-08-05,-1.0985466845378569,-1
2016-08-08,-0.4489397606972373,0
2016-08-09,-0.1498278726820305,0
2016-08-10,0.9902969162051357,1
2016-08-11,0.8473287740102925,1
2016-08-12,1.2695334438249124,1
2016-08-15,1.723700325691496,1
2016-08-16,2.526660753567563,1
2016-08-17,2.2875252062731906,1
2016-08-18,1.965448879246194,1
2016-08-19,2.563706515143632,1
2016-08-22,5.965924779752965,1
2016-08-23,5.157515623797999,1
2016-08-24,4.9797131383767885,1
2016-08-25,3.458893336690958,1
2016-08-26,5.107544092536626,1
2016-08-29,-2.7765374522212096,-1
2016-08-30,-4.575873676147956,-1
2016-08-31,-3.1911065909259406,-1
2016-09-01,-5.066072501469197,-1
2016-09-02,-4.190563142174237,-1
2016-09-06,-3.235554584329612,-1
2016-09-07,-1.0642940965819634,-1
2016-09-08,0.42655832082136436,0
2016-09-09,1.844609931552722,1
2016-09-12,-3.194447977643296,-1
2016-09-13,-0.41237193536324857,0
2016-09-14,0.8098014134014282,1
2016-09-15,-3.0566393740780655,-1
2016-09-16,2.2837681000146794,1
2016-09-19,0.7838889085186014,1
2016-09-20,1.479925971424225,1
2016-09-21,3.031783463120686,1
2016-09-22,2.09219204571324,1
2016-09-23,2.7132015111854053,1
2016-09-26,7.535732288010412,1
2016-09-27,3.8479395443496642,1
2016-09-28,2.909227537981026,1
2016-09-29,3.937212307590187,1
2016-09-30,1.9129589195857124,1
2016-10-03,1.5083952236806657,1
2016-10-04,1.45420916871416,1
2016-10-05,0.8402529784643411,1
2016-10-06,0.45837243886207096,0
2016-10-07,0.4516112380281582,0
2016-10-10,0.2724230172160496,0
2016-10-11,0.7942088503880411,1
2016-10-12,1.5586792228962638,1
2016-10-13,2.2919112532392623,1
2016-10-14,3.038994840009842,1
2016-10-17,4.3914511526225875,1
2016-10-18,2.535457156820365,1
2016-10-19,0.6590541562971034,0
2016-10-20,0.29238444755606663,0
2016-10-21,-1.7707055317051597,-1
2016-10-24,2.439819653094776,1
2016-10-25,3.10988629546597,1
2016-10-26,10.855710855347462,1
2016-10-27,19.53296322098388,1
2016-10-28,22.49072142937144,1
2016-10-31,31.42289099727609,1
2016-11-01,38.52266544418293,1
2016-11-02,30.832515294908198,1
2016-11-03,40.211527030878855,1
2016-11-04,38.634415267055296,1
2016-11-07,25.449492012154764,1
2016-11-08,10.84880300574116,1
2016-11-09,6.86683216176379,1
2016-11-10,1.586942773816033,1
2016-11-11,0.9716968517663163,1
2016-11-14,-0.34125815279230926,0
2016-11-15,0.44452416785819404,0
2016-11-16,2.491145717029828,1
2016-11-17,1.8068593475418127,1
2016-11-18,2.881381605404254,1
2016-11-21,2.971510777655943,1
2016-11-22,2.979138005371086,1
2016-11-23,3.3721414259700624,1
2016-11-25,4.16715966293534,1
2016-11-28,5.441144782675905,1
2016-11-29,4.828743758639616,1
2016-11-30,5.805096280399271,1
2016-12-01,4.645795124920309,1
2016-12-02,4.9913571036272,1
2016-12-05,3.0650274535106057,1
2016-12-06,3.6700436369324496,1
2016-12-07,3.455579058199274,1
2016-12-08,2.246421396379706,1
2016-12-09,1.9494366975660984,1
2016-12-12,3.140273777792744,1
2016-12-13,2.165963907651759,1
2016-12-14,1.4001055462693008,1
2016-12-15,0.3539328044536752,0
2016-12-16,3.0815425143469395,1
2016-12-19,2.261926975529636,1
2016-12-20,0.07715551564482503,0
2016-12-21,-0.1955665426105956,0
2016-12-22,-0.2968696124909292,0
2016-12-23,-0.19326013368979103,0
2016-12-27,0.5906986480210737,0
2016-12-28,0.33364837390971347,0
2016-12-29,1.8407237885125067,1
2016-12-30,-3.055459565865594,-1
2017-01-03,-4.404291681963265,-1
2017-01-04,-6.368428372130396,-1
2017-01-05,-4.404343605526604,-1
2017-01-06,-4.527421364063989,-1
2017-01-09,-2.767629740446401,-1
2017-01-10,-0.7588801232996375,-1
2017-01-11,-0.6164210359415153,0
2017-01-12,1.2101454987313693,1
2017-01-13,-1.1100846752905624,-1
2017-01-17,1.956721872435839,1
2017-01-18,0.8894383354603875,1
2017-01-19,1.1939627656060745,1
2017-01-20,3.250484114705459,1
2017-01-23,2.8046338456335596,1
2017-01-24,1.809915399637927,1
2017-01-25,-0.05874873225722504,0
2017-01-26,0.34960404265006945,0
2017-01-27,0.0540778211746891,0
2017-01-30,1.696186443486329,1
2017-01-31,3.9256908530048773,1
2017-02-01,6.590412917767536,1
2017-02-02,6.9904334144655955,1
2017-02-03,3.5822325298653475,1
2017-02-06,3.6366179174362103,1
2017-02-07,3.6546657817452424,1
2017-02-08,4.483622161125929,1
2017-02-09,2.7660765586823435,1
2017-02-10,2.9117190235800368,1
2017-02-13,2.066739963280812,1
2017-02-14,3.3228523642911774,1
2017-02-15,1.380317329423248,1
2017-02-16,2.0060083548020105,1
2017-02-17,1.5345267077564186,1
2017-02-21,0.4765103461854548,0
2017-02-22,0.1857797942821411,0
2017-02-23,0.5487978510818509,0
2017-02-24,1.387292846459451,1
2017-02-27,1.2538988457719078,1
2017-02-28,1.2276856468289843,1
2017-03-01,-2.735408121186016,-1
2017-03-02,-0.47337346398576213,0
2017-03-03,-1.7915740959155741,-1
2017-03-06,-1.6031756424331898,-1
2017-03-07,-3.3118107943498347,-1
2017-03-08,-3.0471452345192866,-1
2017-03-09,-3.440393251339192,-1
2017-03-10,-3.2816317153638552,-1
2017-03-13,-3.469679121824114,-1
2017-03-14,-2.446600095739522,-1
2017-03-15,-2.9027286082451145,-1
2017-03-16,-4.192991247635951,-1
2017-03-17,-6.485970936875528,-1
2017-03-20,-5.66023327789182,-1
2017-03-21,1.0503448151264072,1
2017-03-22,-0.9848132232430283,-1
2017-03-23,-0.47421845894062614,0
2017-03-24,-0.7320633352212231,0
2017-03-27,-1.0265367182866316,-1
2017-03-28,-2.7954365867431723,-1
2017-03-29,-2.356602778919818,-1
2017-03-30,-4.131459873427446,-1
2017-03-31,-1.419504123370506,-1
2017-04-03,-1.7574556689508172,-1
2017-04-04,-2.7017359188027767,-1
2017-04-05,-0.9600742628740959,-1
2017-04-06,-2.580560244971905,-1
2017-04-07,1.724706755873155,1
2017-04-10,3.1028623051881614,1
2017-04-11,3.5089921205413326,1
2017-04-12,3.7809612980750664,1
2017-04-13,4.499589322372427,1
2017-04-17,2.295917889356448,1
2017-04-18,1.8502942337297408,1
2017-04-19,3.4424090968669008,1
2017-04-20,2.0829442688049236,1
2017-04-21,3.140800939756572,1
2017-04-24,-0.4639684120895194,0
2017-04-25,-1.112405331517072,-1
2017-04-26,-0.7337416349195175,0
2017-04-27,-0.33495555252623505,0
2017-04-28,-0.058566066126971225,0
2017-05-01,0.21037092891624795,0
2017-05-02,0.8876334416080152,1
2017-05-03,-2.1883235597161987,-1
2017-05-04,-2.584942928407225,-1
2017-05-05,-1.8884433098252265,-1
2017-05-08,-2.173196689998541,-1
2017-05-09,-2.006967551518941,-1
2017-05-10,-4.1293440540638855,-1
2017-05-11,-3.7311354935157612,-1
2017-05-12,-3.694522405941788,-1
2017-05-15,-8.958725938671584,-1
2017-05-16,-13.361174613388467,-1
2017-05-17,-3.5337360197201426,-1
2017-05-18,-1.2224336913184264,-1
2017-05-19,-1.8375191961445492,-1
2017-05-22,-1.5269596505558314,-1
2017-05-23,-1.6089886499274144,-1
2017-05-24,-0.6234862150629026,0
2017-05-25,1.3588134731266164,1
2017-05-26,1.3656024276472725,1
2017-05-30,2.8876320354130383,1
2017-05-31,4.152980581555175,1
2017-06-01,2.7880677341208924,1
2017-06-02,3.8474440196453816,1
2017-06-05,5.707655306558728,1
2017-06-06,5.212074851075161,1
2017-06-07,3.59820580167599,1
2017-06-08,2.3263753946242662,1
2017-06-09,-0.10046456930316117,0
2017-06-12,0.21813621438948388,0
2017-06-13,0.6523279506053283,0
2017-06-14,2.622350294814636,1
2017-06-15,6.1359219304853765,1
2017-06-16,6.618592961957392,1
2017-06-19,6.482266402066479,1
2017-06-20,7.197978503595078,1
2017-06-21,6.901709354116204,1
2017-06-22,7.372646629027328,1
2017-06-23,7.084498520186668,1
2017-06-26,8.445639307338022,1
2017-06-27,6.717929127455592,1
2017-06-28,4.777878455125622,1
2017-06-29,1.662682552370416,1
2017-06-30,0.5057553221507405,0
2017-07-03,-1.7831760435880288,-1
2017-07-05,-2.676626727620557,-1
2017-07-06,-2.597285587169331,-1
2017-07-07,-3.586503477831476,-1
2017-07-10,-2.4636866336953047,-1
2017-07-11,-0.03536589584810086,0
2017-07-12,-0.6391141237440134,0
2017-07-13,-1.6209251600221564,-1
2017-07-14,-1.1759845377512512,-1
2017-07-17,0.4993668857192755,0
2017-07-18,2.2353396277481585,1
2017-07-19,3.12945151466523,1
2017-07-20,2.621487436665822,1
2017-07-21,5.544850703441175,1
2017-07-24,6.1931198774061125,1
2017-07-25,1.8371110226608367,1
2017-07-26,2.237631533612468,1
2017-07-27,0.8443504888301709,1
2017-07-28,0.19275234737555347,0
2017-07-31,0.996880810524089,1
2017-08-01,-0.4484023062934292,0
2017-08-02,-1.354891826193331,-1
2017-08-03,-2.4711179146257582,-1
2017-08-04,-3.6525454947041736,-1
2017-08-07,-4.003878749956178,-1
2017-08-08,-2.5146476063074963,-1
2017-08-09,-2.5552342521668954,-1
2017-08-10,-1.0410187082479432,-1
2017-08-11,0.6039486002485178,0
2017-08-14,-1.0772318636357938,-1
2017-08-15,-1.8451565671217238,-1
2017-08-16,-0.9970943970882402,-1
2017-08-17,0.30325689213829127,0
2017-08-18,1.0825088368898985,1
2017-08-21,-1.4604116381465668,-1
2017-08-22,-1.944524577915357,-1
2017-08-23,-3.701266769862828,-1
2017-08-24,-3.634957299309587,-1
2017-08-25,-2.769686922212194,-1
2017-08-28,-0.9815112288188412,-1
2017-08-29,0.07961736576854025,0
2017-08-30,-0.5389885244411792,0
2017-08-31,1.1885118497489708,1
2017-09-01,2.8671502768846193,1
2017-09-05,9.17963944307691,1
2017-09-06,5.196421256771642,1
2017-09-07,8.003824684316386,1
2017-09-08,6.983234844514863,1
2017-09-11,4.641534741998336,1
2017-09-12,2.6131505401750985,1
2017-09-13,3.488798910703968,1
2017-09-14,3.847773361465688,1
2017-09-15,3.3725459470674086,1
2017-09-18,3.3241132009505177,1
2017-09-19,2.7576065588807155,1
2017-09-20,1.8705095824166202,1
2017-09-21,2.777872092547481,1
2017-09-22,4.565656610712894,1
2017-09-25,4.8346343955529205,1
2017-09-26,6.096824513934141,1
2017-09-27,3.3405252491184334,1
2017-09-28,1.5212834399436652,1
2017-09-29,1.2197472040112698,1
2017-10-02,2.0722734959256313,1
2017-10-03,1.1076293282427063,1
2017-10-04,3.0713804972102126,1
2017-10-05,1.2392532027953247,1
2017-10-06,2.896658762379567,1
2017-10-09,3.3014587721713244,1
2017-10-10,4.358560480746993,1
2017-10-11,5.000074439590802,1
2017-10-12,7.639269745818383,1
2017-10-13,7.171557897328992,1
2017-10-16,4.225255650414294,1
2017-10-17,3.0866814844457524,1
2017-10-18,3.019152349063695,1
2017-10-19,3.8883441884116934,1
2017-10-20,2.318408203848147,1
2017-10-23,1.5869554184469272,1
2017-10-24,-2.4280323848003986,-1
2017-10-25,-3.4536528035835183,-1
2017-10-26,-4.273177646138681,-1
2017-10-27,-5.05626930696173,-1
2017-10-30,-4.303758571520748,-1
2017-10-31,-4.891501995325747,-1
2017-11-01,-3.59598749103073,-1
2017-11-02,-4.085095018927775,-1
2017-11-03,-4.25817686770548,-1
2017-11-06,-2.625537123805188,-1
2017-11-07,0.2567496158614245,0
2017-11-08,1.273672120672878,1
2017-11-09,0.8381470476714683,1
2017-11-10,0.5584903928592652,0
2017-11-13,4.687355756807889,1
2017-11-14,8.27499985687119,1
2017-11-15,8.124868403009277,1
2017-11-16,7.356048255456228,1
2017-11-17,10.752903113094062,1
2017-11-20,8.130081419389967,1
2017-11-21,6.686793155506691,1
2017-11-22,9.521252726943725,1
2017-11-24,15.087215428944424,1
2017-11-27,14.814107325043699,1
2017-11-28,9.883589068629636,1
2017-11-29,1.3971631652140546,1
2017-11-30,0.101405234700233,0
2017-12-01,0.9776385731736316,1
2017-12-04,0.007090819243830388,0
2017-12-05,0.5572925279997579,0
2017-12-06,0.7764124401379662,1
2017-12-07,1.996792128091327,1
2017-12-08,0.9337118844523674,1
2017-12-11,0.8766775885553956,1
2017-12-12,0.23033611941650659,0
2017-12-13,1.8350750063230123,1
2017-12-14,1.9581794988418115,1
2017-12-15,1.5077089914880033,1
2017-12-18,0.8469929698414143,1
2017-12-19,2.7877549192975155,1
2017-12-20,2.665862963285915,1
2017-12-21,1.2094246269706947,1
2017-12-22,1.9418926413654911,1
2017-12-26,3.5542419425854916,1
2017-12-27,3.891512975190784,1
2017-12-28,5.393866251648102,1
2017-12-29,6.658187179794589,1
2018-01-02,6.294281141857462,1
2018-01-03,7.014325996089773,1
2018-01-04,4.959360997429421,1
2018-01-05,6.7747649315969545,1
2018-01-08,6.217503362432345,1
2018-01-09,8.605730369357598,1
2018-01-10,7.1205317008847056,1
2018-01-11,6.948360993630142,1
2018-01-12,4.406059796313924,1
2018-01-16,3.0975403480212735,1
2018-01-17,3.16485898214932,1
2018-01-18,4.322357355806819,1
2018-01-19,1.5390687089683917,1
2018-01-22,-7.030625190871321,-1
2018-01-23,-2.9155801261695644,-1
2018-01-24,-3.7078160274527088,-1
2018-01-25,-9.713496827012886,-1
2018-01-26,-7.804714676952758,-1
2018-01-29,-5.548502113633373,-1
2018-01-30,-4.040518458168047,-1
2018-01-31,-0.8227171036673276,-1
2018-02-01,-1.7518291307398581,-1
2018-02-02,0.49232933097652765,0
2018-02-05,5.08332728763582,1
2018-02-06,1.511139642198509,1
2018-02-07,0.8756572064210681,1
2018-02-08,4.166622397934003,1
2018-02-09,3.2040063623925312,1
2018-02-12,1.9374564692318876,1
2018-02-13,1.0201773725310748,1
2018-02-14,-0.518172139068208,0
2018-02-15,-0.6780439898783889,0
2018-02-16,0.11931765671887869,0
2018-02-20,0.14594488949554152,0
2018-02-21,-0.19169890424498173,0
2018-02-22,-0.11040870694930104,0
2018-02-23,0.329163856981795,0
2018-02-26,-0.8880784325461145,-1
2018-02-27,-0.9601795827687061,-1
2018-02-28,-0.4265012765631105,0
2018-03-01,1.2336398357034823,1
2018-03-02,1.5268054295682305,1
2018-03-05,-0.3805788691040099,0
2018-03-06,-0.3457755656321802,0
2018-03-07,0.006663810111670089,0
2018-03-08,-3.198892532643943,-1
2018-03-09,-7.16595059759575,-1
2018-03-12,-4.252679957385473,-1
2018-03-13,-4.921178191939296,-1
2018-03-14,-4.277857052478507,-1
2018-03-15,-3.3496219195539263,-1
2018-03-16,-5.394433056803005,-1
2018-03-19,-3.735758059971776,-1
2018-03-20,-2.7677056467700374,-1
2018-03-21,-1.7367670736986072,-1
2018-03-22,-0.24376864721011818,0
2018-03-23,2.110420669802834,1
2018-03-26,1.73969624130169,1
2018-03-27,1.4408370960447086,1
2018-03-28,2.793946089969819,1
2018-03-29,0.4103299047514545,0
2018-04-02,1.2857392627315,1
2018-04-03,0.614782655954128,0
2018-04-04,-0.4501168333148619,0
2018-04-05,-0.06178395692822424,0
2018-04-06,0.9207871970039812,1
2018-04-09,0.2287859125664216,0
2018-04-10,-0.9825475344790984,-1
2018-04-11,-0.3265595997543373,0
2018-04-12,-1.687642181066662,-1
2018-04-13,-0.44526714966745307,0
2018-04-16,-0.6383577246536075,0
2018-04-17,-0.6800262234856982,0
2018-04-18,-0.6848401227696984,0
2018-04-19,-2.197789538393184,-1
2018-04-20,-1.4214223967961106,-1
2018-04-23,-0.8205340794409287,-1
2018-04-24,0.31076448945244656,0
2018-04-25,1.9884798707942095,1
2018-04-26,2.577443050956805,1
2018-04-27,3.4379915381337343,1
2018-04-30,5.5463363692486976,1
2018-05-01,4.529500903129256,1
2018-05-02,5.822507113439143,1
2018-05-03,6.194243648889305,1
2018-05-04,8.671808814505605,1
2018-05-07,4.529543334665676,1
2018-05-08,2.7608779018299714,1
2018-05-09,-0.9894629713688444,-1
2018-05-10,-2.5763366039458617,-1
2018-05-11,-2.68713261578596,-1
2018-05-14,-6.854521866039829,-1
2018-05-15,-4.2517609449008695,-1
2018-05-16,-5.360051229871707,-1
2018-05-17,-4.208795856374262,-1
2018-05-18,-2.608214442974988,-1
2018-05-21,-3.443793102293573,-1
2018-05-22,-2.095247928478145,-1
2018-05-23,-1.426457968759117,-1
2018-05-24,-0.13530642924077263,0
2018-05-25,0.19277518018182987,0
2018-05-29,5.025284840844181,1
2018-05-30,1.0093651486601065,1
2018-05-31,0.5423412805988813,0
2018-06-01,-0.2624759694258524,0
2018-06-04,-0.13428200022801717,0
2018-06-05,-0.14890972983253273,0
2018-06-06,-1.4506921602321576,-1
2018-06-07,-1.5337390955070709,-1
2018-06-08,-2.482523758504553,-1
2018-06-11,-2.8466017824152017,-1
2018-06-12,-2.5346123195106554,-1
2018-06-13,-5.0460423468470434,-1
2018-06-14,-2.8023596746799755,-1
2018-06-15,-3.080330870164255,-1
2018-06-18,-2.7797765803325185,-1
2018-06-19,-3.5392355529212285,-1
2018-06-20,-2.9220552987366117,-1
2018-06-21,-4.272428830715467,-1
2018-06-22,3.3754261252332234,1
2018-06-25,3.349711827168716,1
2018-06-26,2.903876553176791,1
2018-06-27,5.6406520983428,1
2018-06-28,2.447406352012274,1
2018-06-29,7.028613089045999,1
2018-07-02,5.972037444155853,1
2018-07-03,8.096014427923555,1
2018-07-05,5.53837100213223,1
2018-07-06,6.206703380075186,1
2018-07-09,4.993475144497325,1
2018-07-10,4.895934868217859,1
2018-07-11,5.81762594188052,1
2018-07-12,5.2477946717846145,1
2018-07-13,7.064891306842749,1
2018-07-16,4.508079430889756,1
2018-07-17,2.4187331607049694,1
2018-07-18,2.205427136314184,1
2018-07-19,3.722380478025687,1
2018-07-20,3.0849160064599643,1
2018-07-23,1.9540478865457154,1
2018-07-24,1.9271255972506947,1
2018-07-25,1.521664725829495,1
2018-07-26,1.2149406670321947,1
2018-07-27,-0.1732203293250695,0
2018-07-30,-1.697292951595083,-1
2018-07-31,-0.27813994214590293,0
2018-08-01,-1.491307032377304,-1
2018-08-02,-1.0567556281668877,-1
2018-08-03,-2.1514869935345313,-1
2018-08-06,-2.390346725564028,-1
2018-08-07,-2.4801202748167337,-1
2018-08-08,-3.1758217185589395,-1
2018-08-09,-2.5434662784733706,-1
2018-08-10,-1.1692331302946213,-1
2018-08-13,3.126900963293447,1
2018-08-14,1.4504428379014929,1
2018-08-15,2.2325567914678697,1
2018-08-16,0.4498605489676656,0
2018-08-17,-0.19033856108957053,0
2018-08-20,0.571025634696447,0
2018-08-21,-0.7849737813504412,-1
2018-08-22,-0.9125151799860282,-1
2018-08-23,-0.43683874746597007,0
2018-08-24,-1.0622113831152675,-1
2018-08-27,-2.6220346714517264,-1
2018-08-28,-3.511139611406848,-1
2018-08-29,-2.521667828489263,-1
2018-08-30,-2.060628163055786,-1
2018-08-31,-0.9414393982087672,-1
2018-09-04,-1.04057428626755,-1
2018-09-05,3.644473881304263,1
2018-09-06,5.561100417496699,1
2018-09-07,4.290641286522837,1
2018-09-10,3.663898342535929,1
2018-09-11,2.315690122940388,1
2018-09-12,3.7594277396392606,1
2018-09-13,1.605645435806187,1
2018-09-14,-0.9937141864766831,-1
2018-09-17,-0.5171776090492596,0
2018-09-18,-0.5014402099260101,0
2018-09-19,-3.87277969003377,-1
2018-09-20,-1.9988452900579539,-1
2018-09-21,-1.9409822469189446,-1
2018-09-24,-0.45642226902061594,0
2018-09-25,-0.7943784561113406,-1
2018-09-26,-2.07696199422151,-1
2018-09-27,-4.24417220563818,-1
2018-09-28,-3.8897457609245847,-1
2018-10-01,-4.4436604295785145,-1
2018-10-02,-3.1364384555506004,-1
2018-10-03,-3.0059013200546407,-1
2018-10-04,-7.157383604129452,-1
2018-10-05,-6.680873372388873,-1
2018-10-08,-8.915595044083073,-1
2018-10-09,-9.392732393844247,-1
2018-10-10,-8.303244931200496,-1
2018-10-11,-2.5917522004289943,-1
2018-10-12,-2.2614387923860777,-1
2018-10-15,-0.9755401692741418,-1
2018-10-16,-1.272618397533596,-1
2018-10-17,-0.45672187235776834,0
2018-10-18,0.5046075841950337,0
2018-10-19,0.2715675846805998,0
2018-10-22,1.593769941835427,1
2018-10-23,2.6316125293086987,1
2018-10-24,5.044174259317805,1
2018-10-25,4.825500250541532,1
2018-10-26,5.390058070795784,1
2018-10-29,2.7305161280543673,1
2018-10-30,1.7758494794933204,1
2018-10-31,-1.0575112760029506,-1
2018-11-01,0.624691421313964,0
2018-11-02,0.9839172527761797,1
2018-11-05,1.0479932958043017,1
2018-11-06,-0.7308545711007106,0
2018-11-07,-2.5319899035034363,-1
2018-11-08,-4.436532645023914,-1
2018-11-09,-1.6294470155966856,-1
2018-11-12,0.6789665555901108,0
2018-11-13,0.9178478068632212,1
2018-11-14,2.0229345325140757,1
2018-11-15,0.8076278793943096,1
2018-11-16,1.342290510670916,1
2018-11-19,-2.153414541294529,-1
2018-11-20,-1.987076821239881,-1
2018-11-21,-2.4157135312946107,-1
2018-11-23,-3.1914793282275675,-1
2018-11-26,-5.395901591964273,-1
2018-11-27,-4.508175136456324,-1
2018-11-28,-5.4409414663311635,-1
2018-11-29,-5.369595117363313,-1
2018-11-30,-7.263373771774756,-1
2018-12-03,-9.279150532450386,-1
2018-12-04,-6.923350904427213,-1
2018-12-06,-4.216483075217332,-1
2018-12-07,-4.535936619583829,-1
2018-12-10,-4.542731229239195,-1
