Price,risk_adj_ret,label
2021-05-27,1.2181873770467975,1
2021-05-28,3.5336184478429513,1
2021-06-01,3.75501185189105,1
2021-06-02,3.6272399301024643,1
2021-06-03,6.1274409296471815,1
2021-06-04,3.1332467590582973,1
2021-06-07,4.547561368480218,1
2021-06-08,5.662077859752804,1
2021-06-09,5.535368443092071,1
2021-06-10,6.172282533821199,1
2021-06-11,4.644938613279466,1
2021-06-14,3.5591491040150696,1
2021-06-15,4.5511874402573245,1
2021-06-16,4.48403509878714,1
2021-06-17,3.569719268751265,1
2021-06-18,7.0143114105111435,1
2021-06-21,6.950236639334018,1
2021-06-22,7.2043884736670245,1
2021-06-23,6.3514649385694995,1
2021-06-24,7.638865327593836,1
2021-06-25,7.872334826748071,1
2021-06-28,7.305903924900166,1
2021-06-29,10.359838438948271,1
2021-06-30,9.660210545199208,1
2021-07-01,7.636837304229446,1
2021-07-02,2.1379007708338524,1
2021-07-06,3.6444842016223085,1
2021-07-07,0.7139486927521091,0
2021-07-08,2.8907661017431896,1
2021-07-09,2.4470550053086724,1
2021-07-12,3.3372455986853296,1
2021-07-13,0.8100708486429351,1
2021-07-14,-2.9554066061144875,-1
2021-07-15,-1.7783489105346852,-1
2021-07-16,-0.3139243828301273,0
2021-07-19,1.601216512525277,1
2021-07-20,0.5110162509228607,0
2021-07-21,0.6081676798762986,0
2021-07-22,0.105093757137058,0
2021-07-23,-0.8887324224140196,-1
2021-07-26,-1.0840960006366507,-1
2021-07-27,-0.3946705894529218,0
2021-07-28,0.4388248145080025,0
2021-07-29,1.5303077139815564,1
2021-07-30,1.5094608847368085,1
2021-08-02,2.6441843413939776,1
2021-08-03,1.7270633628637762,1
2021-08-04,-0.26383797726500025,0
2021-08-05,-0.1011172682916673,0
2021-08-06,1.5692166832298222,1
2021-08-09,3.0941213153508396,1
2021-08-10,3.5050473727372595,1
2021-08-11,2.6532244054046585,1
2021-08-12,-1.8010333164709817,-1
2021-08-13,-0.41499607403609945,0
2021-08-16,1.6373601856859143,1
2021-08-17,1.2700385008094834,1
2021-08-18,4.917578354393513,1
2021-08-19,3.8783253901933414,1
2021-08-20,3.3688260749097267,1
2021-08-23,3.7286896590658754,1
2021-08-24,2.8711222596202846,1
2021-08-25,3.0380625666999803,1
2021-08-26,0.7364719047541597,0
2021-08-27,0.5578015174827923,0
2021-08-30,-2.7837063531895625,-1
2021-08-31,-1.249388128254845,-1
2021-09-01,-1.6363167870995643,-1
2021-09-02,-4.26273919082532,-1
2021-09-03,-6.340883198938802,-1
2021-09-07,-7.389959965064206,-1
2021-09-08,-5.02715911162873,-1
2021-09-09,-3.703002935406825,-1
2021-09-10,-1.0992470462144366,-1
2021-09-13,-1.6406171047191618,-1
2021-09-14,-2.475332805621594,-1
2021-09-15,-3.0729926837231485,-1
2021-09-16,-3.576285050399764,-1
2021-09-17,-1.7261401532317373,-1
2021-09-20,-1.913334495591932,-1
2021-09-21,-1.1262979807757518,-1
2021-09-22,-2.0927310916514696,-1
2021-09-23,-1.6120563446374179,-1
2021-09-24,-1.7673330467107398,-1
2021-09-27,-1.48563784711694,-1
2021-09-28,-0.23438203623254042,0
2021-09-29,-0.9845571186104025,-1
2021-09-30,1.167317719247816,1
2021-10-01,1.1173414802356652,1
2021-10-04,3.9704417274715964,1
2021-10-05,3.8850794229724377,1
2021-10-06,3.44215869184779,1
2021-10-07,3.1458348763927626,1
2021-10-08,2.9088552028419143,1
2021-10-11,2.9390162088881464,1
2021-10-12,4.052909830632794,1
2021-10-13,4.852948993995612,1
2021-10-14,5.367797054891711,1
2021-10-15,2.6662807394241983,1
2021-10-18,1.2836750626407656,1
2021-10-19,0.9205393448210873,1
2021-10-20,1.6057966079674126,1
2021-10-21,1.062767117166615,1
2021-10-22,2.0414400208349,1
2021-10-25,1.4290760258009483,1
2021-10-26,1.206542645244606,1
2021-10-27,-0.5782848951295586,0
2021-10-28,-3.6015050436027827,-1
2021-10-29,0.29707870472449,0
2021-11-01,0.7099394140784692,0
2021-11-02,0.677090252990585,0
2021-11-03,1.327476496349579,1
2021-11-04,4.148862610736579,1
2021-11-05,5.322952134886355,1
2021-11-08,6.218247000362998,1
2021-11-09,6.088674925142146,1
2021-11-10,8.24266240736406,1
2021-11-11,4.592037399529031,1
2021-11-12,7.027817595733532,1
2021-11-15,10.737624170624485,1
2021-11-16,9.834094486360835,1
2021-11-17,7.240921302532856,1
2021-11-18,2.4754940673718586,1
2021-11-19,2.2773467837572,1
2021-11-22,4.641658937339772,1
2021-11-23,6.493265041919264,1
2021-11-24,5.974231908550272,1
2021-11-26,15.170988735343272,1
2021-11-29,6.059957473801796,1
2021-11-30,3.297617564664669,1
2021-12-01,4.877423315931026,1
2021-12-02,2.7995921753874624,1
2021-12-03,3.0419580369114407,1
2021-12-06,1.4904989077701174,1
2021-12-07,0.5737083934722967,0
2021-12-08,0.15173467770117346,0
2021-12-09,0.4554501135000001,0
2021-12-10,0.22405613732074217,0
2021-12-13,1.1429467078689908,1
2021-12-14,1.4198023758587,1
2021-12-15,-0.3153463001046227,0
2021-12-16,1.508294849852929,1
2021-12-17,2.517603546784124,1
2021-12-20,2.3552649472353213,1
2021-12-21,0.4538445397205206,0
2021-12-22,-0.9151555772264711,-1
2021-12-23,-1.0611809016846236,-1
2021-12-27,-2.056164789653422,-1
2021-12-28,-1.101480385910071,-1
2021-12-29,-1.0653256809932983,-1
2021-12-30,-1.6995000779405973,-1
2021-12-31,-1.4203961653723987,-1
2022-01-03,-5.711530569352449,-1
2022-01-04,-5.749389592010748,-1
2022-01-05,-4.355909797094593,-1
2022-01-06,-3.4547620118289286,-1
2022-01-07,-3.780679370464068,-1
2022-01-10,-4.468971398220552,-1
2022-01-11,-6.4758937899789,-1
2022-01-12,-6.141786997356634,-1
2022-01-13,-0.7113678989237526,0
2022-01-14,0.61442173891851,0
2022-01-18,1.7381185889003996,1
2022-01-19,4.187943197699064,1
2022-01-20,3.5332277551174713,1
2022-01-21,4.868767191028715,1
2022-01-24,5.039756644323834,1
2022-01-25,7.717124881466224,1
2022-01-26,8.58543527871659,1
2022-01-27,8.816926238509028,1
2022-01-28,-0.9930579446760015,-1
2022-01-31,-1.2472438907600991,-1
2022-02-01,-0.334172049868491,0
2022-02-02,-0.6583116277074209,0
2022-02-03,-0.8755517781494955,-1
2022-02-04,-1.150356395676377,-1
2022-02-07,-1.708111552234844,-1
2022-02-08,-3.376696181723799,-1
2022-02-09,-3.1463855058718226,-1
2022-02-10,-1.7476341661194563,-1
2022-02-11,-0.7959772811908872,-1
2022-02-14,-2.0580727437980078,-1
2022-02-15,-2.68328236665974,-1
2022-02-16,-2.312778227100709,-1
2022-02-17,-2.1680634334729976,-1
2022-02-18,-2.9626564714447863,-1
2022-02-22,-2.568755037836439,-1
2022-02-23,1.0597771648208056,1
2022-02-24,-1.6046542092814975,-1
2022-02-25,-3.5456074988538364,-1
2022-02-28,-5.025723301778149,-1
2022-03-01,-2.995951301189728,-1
2022-03-02,-2.490704866854104,-1
2022-03-03,-2.0620075205335198,-1
2022-03-04,0.30344371296784856,0
2022-03-07,2.379821036580007,1
2022-03-08,4.193447068816409,1
2022-03-09,2.6481509845067914,1
2022-03-10,5.172414899621545,1
2022-03-11,6.392366547159593,1
2022-03-14,8.110004956377248,1
2022-03-15,7.2630697706345275,1
2022-03-16,4.669843919564284,1
2022-03-17,3.4169786386317273,1
2022-03-18,2.4509631300854315,1
2022-03-21,3.0244325964519034,1
2022-03-22,1.4964959218797693,1
2022-03-23,0.3878372220731846,0
2022-03-24,-0.49147747448914775,0
2022-03-25,-1.316166096021992,-1
2022-03-28,-3.3761601590725983,-1
2022-03-29,-6.2322622610727025,-1
2022-03-30,-4.618831164729059,-1
2022-03-31,-5.553915776570911,-1
2022-04-01,-4.0076491801733285,-1
2022-04-04,-4.837928853648926,-1
2022-04-05,-3.208071195530821,-1
2022-04-06,-2.0460630249377325,-1
2022-04-07,-3.584476576771737,-1
2022-04-08,-2.8277105381366905,-1
2022-04-11,-3.539838278182448,-1
2022-04-12,-3.993553819462425,-1
2022-04-13,-2.570227874869558,-1
2022-04-14,-2.7151735131605483,-1
2022-04-18,-2.3296324392006635,-1
2022-04-19,-2.557690587610206,-1
2022-04-20,-0.4251002100839598,0
2022-04-21,-3.521156576154486,-1
2022-04-22,-1.681624589124706,-1
2022-04-25,-3.737771538599735,-1
2022-04-26,-0.7431663003993781,0
2022-04-27,-3.2145601868662066,-1
2022-04-28,-6.802571789804156,-1
2022-04-29,-2.714884582403196,-1
2022-05-02,-3.0915920666466117,-1
2022-05-03,-2.507122480735201,-1
2022-05-04,-6.085684494595129,-1
2022-05-05,-4.276699195461247,-1
2022-05-06,-3.7222833081600197,-1
2022-05-09,-1.7949443158086114,-1
2022-05-10,-2.69415548511167,-1
2022-05-11,-1.247191149286515,-1
2022-05-12,0.23448133404705765,0
2022-05-13,0.5348286438361171,0
2022-05-16,0.669985871800586,0
2022-05-17,-0.10526373554830212,0
2022-05-18,2.1094814804290207,1
2022-05-19,1.718995551915909,1
2022-05-20,1.9884650024773038,1
2022-05-23,1.2589605980189047,1
2022-05-24,1.5815863731059012,1
2022-05-25,0.44938273955669816,0
2022-05-26,-1.5383256784958736,-1
2022-05-27,-3.962219889762147,-1
2022-05-31,-3.4772542468326932,-1
2022-06-01,-2.8928081668905268,-1
2022-06-02,-4.690653986487171,-1
2022-06-03,-4.22369531704896,-1
2022-06-06,-2.811233131219798,-1
2022-06-07,-3.5998073557111367,-1
2022-06-08,-2.9160621129799966,-1
2022-06-09,-0.3234702628566212,0
2022-06-10,1.3218036191792806,1
2022-06-13,1.5793428148218511,1
2022-06-14,2.089227002305637,1
2022-06-15,0.3964820733044645,0
2022-06-16,2.6368881448685526,1
2022-06-17,2.950267682302826,1
2022-06-21,2.0373784382608044,1
2022-06-22,2.8460659088147366,1
2022-06-23,2.3240903018829373,1
2022-06-24,0.7821885815877359,1
2022-06-27,1.0434399507605887,1
2022-06-28,2.337749962656131,1
2022-06-29,2.8145365186870728,1
2022-06-30,4.1451870928554415,1
2022-07-01,2.4310957108825573,1
2022-07-05,3.396284775915279,1
2022-07-06,3.5458061930055838,1
2022-07-07,3.4239365537467137,1
2022-07-08,2.5847068056341755,1
2022-07-11,3.1097991296497947,1
2022-07-12,2.210131669306308,1
2022-07-13,4.354824398237637,1
2022-07-14,4.301378737957248,1
2022-07-15,5.6584976856548375,1
2022-07-18,8.393401661466916,1
2022-07-19,4.043838442086637,1
2022-07-20,5.447687450338939,1
2022-07-21,4.252803612879682,1
2022-07-22,4.97206647347657,1
2022-07-25,5.071916383752082,1
2022-07-26,6.043663273411516,1
2022-07-27,5.236467283430105,1
2022-07-28,4.036263869468667,1
2022-07-29,3.4855639061255936,1
2022-08-01,3.8231403656206018,1
2022-08-02,4.775451261531451,1
2022-08-03,3.0443387291820807,1
2022-08-04,2.6003932341428797,1
2022-08-05,1.8660475189635033,1
2022-08-08,0.8376335768688855,1
2022-08-09,0.7286621262793105,0
2022-08-10,-0.5447536035666244,0
2022-08-11,0.5234021269686162,0
2022-08-12,-2.758231638308126,-1
2022-08-15,-4.171186146887509,-1
2022-08-16,-5.1703662164948225,-1
2022-08-17,-6.613775440736061,-1
2022-08-18,-8.679852688351874,-1
2022-08-19,-8.52986234808964,-1
2022-08-22,-6.272498652642712,-1
2022-08-23,-4.501456018860378,-1
2022-08-24,-5.196252395445444,-1
2022-08-25,-6.059049740360188,-1
2022-08-26,-0.08816708752854774,0
2022-08-29,-2.9284663102958985,-1
2022-08-30,-1.4486741442296158,-1
2022-08-31,-1.9666444609480986,-1
2022-09-01,-3.17351068571384,-1
2022-09-02,-0.5664278642827039,0
2022-09-06,1.0212716951306644,1
2022-09-07,-1.0086133391437744,-1
2022-09-08,-0.7335846742989982,0
2022-09-09,-2.962946619538537,-1
2022-09-12,-4.969234338797797,-1
2022-09-13,-0.7630322929482107,-1
2022-09-14,-1.3777176882041289,-1
2022-09-15,-2.5352136986635507,-1
2022-09-16,-3.1848104425932613,-1
2022-09-19,-2.993714317021301,-1
2022-09-20,-2.5184048830101475,-1
2022-09-21,-1.7236805567188374,-1
2022-09-22,-1.6900184942473961,-1
2022-09-23,-2.435002811952063,-1
2022-09-26,-2.4830981360799114,-1
2022-09-27,-3.5841323208434095,-1
2022-09-28,-4.957218652825809,-1
2022-09-29,0.23318292299417137,0
2022-09-30,0.06277269316942773,0
2022-10-03,-0.012743036995781151,0
2022-10-04,-0.6978491190852207,0
2022-10-05,-0.7123571989000312,0
2022-10-06,-0.5842782022343668,0
2022-10-07,2.1346119622711006,1
2022-10-10,2.4779413863344035,1
2022-10-11,3.7036119390170823,1
2022-10-12,3.116643084966152,1
2022-10-13,0.49607977645689433,0
2022-10-14,5.239590690738738,1
2022-10-17,3.163112960952074,1
2022-10-18,1.996508080353958,1
2022-10-19,0.3591426094061631,0
2022-10-20,-1.390028544160674,-1
2022-10-21,-2.605741185225933,-1
2022-10-24,-3.3935655708029895,-1
2022-10-25,-4.038328338450277,-1
2022-10-26,-4.785777662510665,-1
2022-10-27,0.7392590943193126,0
2022-10-28,-1.6441792601746787,-1
2022-10-31,-1.067099037042616,-1
2022-11-01,-0.08003240063075436,0
2022-11-02,0.8915908894624248,1
2022-11-03,2.5760911736455223,1
2022-11-04,2.5533748985135176,1
2022-11-07,1.8672845082056049,1
2022-11-08,2.2187441310406406,1
2022-11-09,3.579153239638997,1
2022-11-10,0.24583932175403414,0
2022-11-11,-0.808785962985731,-1
2022-11-14,-1.258624617567823,-1
2022-11-15,-0.3531788650956526,0
2022-11-16,-0.08539406283374418,0
2022-11-17,-0.5420789416004802,0
2022-11-18,-0.9677774854565107,-1
2022-11-21,-1.0882386372564463,-1
2022-11-22,-1.8557414744001588,-1
2022-11-23,-1.6774381933285138,-1
2022-11-25,-1.3390935196364897,-1
2022-11-28,0.1271876203824013,0
2022-11-29,1.972433958979005,1
2022-11-30,-1.991596157896758,-1
2022-12-01,-3.4329205062786943,-1
2022-12-02,-3.9007778434397054,-1
2022-12-05,-4.300527419662623,-1
2022-12-06,-3.284795884673726,-1
2022-12-07,-1.6958334342711692,-1
2022-12-08,-3.282507513622571,-1
2022-12-09,-3.1906670867625246,-1
2022-12-12,-4.51581336312029,-1
2022-12-13,-6.222028969951925,-1
2022-12-14,-4.718037074078368,-1
2022-12-15,-3.6996269245803464,-1
2022-12-16,-3.74370314077661,-1
2022-12-19,-2.4192975161182066,-1
2022-12-20,-2.915171452251209,-1
2022-12-21,-2.3577859195022386,-1
2022-12-22,-0.7654254246606469,-1
2022-12-23,-0.4159921559093966,0
2022-12-27,1.2907987361200164,1
2022-12-28,3.093757900276395,1
2022-12-29,2.1084007319874507,1
2022-12-30,2.0030393190071973,1
2023-01-03,4.21955762869838,1
2023-01-04,3.2486474908020924,1
2023-01-05,4.651891922975966,1
2023-01-06,4.00599957141097,1
2023-01-09,3.9132847240902113,1
2023-01-10,3.640804637637921,1
2023-01-11,3.345212122711271,1
2023-01-12,3.9341681988840755,1
2023-01-13,2.931461988249832,1
2023-01-17,3.161518363415573,1
2023-01-18,3.8816616283603134,1
2023-01-19,8.520304179242245,1
2023-01-20,8.832657335329225,1
2023-01-23,5.962945451464504,1
2023-01-24,8.610709077858477,1
2023-01-25,7.2703458244938215,1
2023-01-26,4.512981301243816,1
2023-01-27,3.6561104442890366,1
2023-01-30,8.022026695866934,1
2023-01-31,4.757835960901417,1
2023-02-01,5.230838979033347,1
2023-02-02,1.630387608340717,1
2023-02-03,-0.7187763153165486,0
2023-02-06,-1.2572429718057268,-1
2023-02-07,-2.0150086315401863,-1
2023-02-08,-0.8345637784460183,-1
2023-02-09,-1.3364209002178606,-1
2023-02-10,-1.035085794933837,-1
2023-02-13,-2.1433265471745835,-1
2023-02-14,-2.8492997303399967,-1
2023-02-15,-3.2880168075685425,-1
2023-02-16,-0.9374724045820934,-1
2023-02-17,0.5272290312202919,0
2023-02-21,1.4952114735455473,1
2023-02-22,1.7236967446826754,1
2023-02-23,0.5810569224666728,0
2023-02-24,0.9467247845093403,1
2023-02-27,1.2445207675797922,1
2023-02-28,2.474426452878318,1
2023-03-01,4.3381836551195025,1
2023-03-02,5.41063755039385,1
2023-03-03,2.3363973252278676,1
2023-03-06,1.3608934469560616,1
2023-03-07,2.812093026936706,1
2023-03-08,1.9950606328785325,1
2023-03-09,3.380844126415748,1
2023-03-10,4.573675209520421,1
2023-03-13,3.0819362383274154,1
2023-03-14,1.9344633726120326,1
2023-03-15,2.916644084090439,1
2023-03-16,2.5632263731866343,1
2023-03-17,3.796393762813854,1
2023-03-20,4.021245810186656,1
2023-03-21,2.953910850670212,1
2023-03-22,3.038449693155527,1
2023-03-23,2.7616645769359596,1
2023-03-24,0.9747136403285112,1
2023-03-27,1.7400347805780854,1
2023-03-28,1.4347020943638609,1
2023-03-29,2.790567843647031,1
2023-03-30,1.4792656047415278,1
2023-03-31,0.1812916428419914,0
2023-04-03,0.16392820827664656,0
2023-04-04,1.143963877898021,1
2023-04-05,1.6623965820509412,1
2023-04-06,0.1999686393451108,0
2023-04-10,1.8694172843089634,1
2023-04-11,1.4968706679413228,1
2023-04-12,1.9293483276695291,1
2023-04-13,1.4503432450171911,1
2023-04-14,1.8274562501811695,1
2023-04-17,1.798213299250412,1
2023-04-18,0.8978206657893316,1
2023-04-19,-0.07759974297034208,0
2023-04-20,-0.3705658725988908,0
2023-04-21,3.843867554249908,1
2023-04-24,3.5608816841057993,1
2023-04-25,3.8632497869785376,1
2023-04-26,4.670287051969119,1
2023-04-27,2.506251175050173,1
2023-04-28,1.6624357386406352,1
2023-05-01,1.4391246584965132,1
2023-05-02,2.0041524744888357,1
2023-05-03,2.8867500727249857,1
2023-05-04,5.035003937699202,1
2023-05-05,0.9036273395002165,1
2023-05-08,0.29388360563775323,0
2023-05-09,0.008578460738165886,0
2023-05-10,-0.4601434892956634,0
2023-05-11,-0.16160977573076712,0
2023-05-12,0.9861792954309692,1
2023-05-15,1.7945809238734172,1
2023-05-16,1.771674486831195,1
2023-05-17,2.553256288543889,1
2023-05-18,2.0432471070806235,1
2023-05-19,1.5702855683077717,1
2023-05-22,4.132599549423163,1
2023-05-23,5.027547641517589,1
2023-05-24,6.18351779987806,1
2023-05-25,6.214518756196492,1
2023-05-26,6.127007504161231,1
2023-05-30,3.88094125064458,1
2023-05-31,4.203082679078327,1
2023-06-01,3.6507348156899693,1
2023-06-02,2.214543278048183,1
2023-06-05,3.233469395462139,1
2023-06-06,2.6618641488637103,1
2023-06-07,5.318447919302025,1
2023-06-08,4.043198630183335,1
2023-06-09,2.6133755492985244,1
2023-06-12,2.5438072116153223,1
2023-06-13,3.475974226667395,1
2023-06-14,3.287927861763217,1
2023-06-15,4.633059612537006,1
2023-06-16,4.724370595431948,1
2023-06-20,3.7666532847704923,1
2023-06-21,5.056184645589683,1
2023-06-22,2.248302061587416,1
2023-06-23,1.1602463964107597,1
2023-06-26,1.822303347355696,1
2023-06-27,1.0084229953437944,1
2023-06-28,0.7638320507987194,1
2023-06-29,0.6578347560415339,0
2023-06-30,0.011693955479270856,0
2023-07-03,0.618857473837313,0
2023-07-05,1.8109710115928679,1
2023-07-06,0.6095298711524451,0
2023-07-07,0.6092714832547076,0
2023-07-10,2.1252211227823294,1
2023-07-11,2.6604962649351642,1
2023-07-12,2.3170035309449877,1
2023-07-13,1.3982672383895025,1
2023-07-14,2.70916037979541,1
2023-07-17,1.2754309103020114,1
2023-07-18,1.133854320352789,1
2023-07-19,-1.5875886137930502,-1
2023-07-20,-1.2677791360166406,-1
2023-07-21,-5.850996957625028,-1
2023-07-24,-8.118470171657828,-1
2023-07-25,-8.997363899289148,-1
2023-07-26,-10.8131348434709,-1
2023-07-27,-10.53370207995073,-1
2023-07-28,-11.383794897277369,-1
2023-07-31,-9.644785417776692,-1
2023-08-01,-12.677382955642425,-1
2023-08-02,-11.06336700566367,-1
2023-08-03,-10.214464568313517,-1
2023-08-04,-4.7527110382382185,-1
2023-08-07,-0.9042638205646337,-1
2023-08-08,-0.7544747010690572,-1
2023-08-09,1.0331649057214185,1
2023-08-10,-0.45376417329577523,0
2023-08-11,0.2729964030124214,0
2023-08-14,0.26274929753320386,0
2023-08-15,2.327011066413339,1
2023-08-16,3.900483818513847,1
2023-08-17,4.984324097834814,1
2023-08-18,5.328029285973575,1
2023-08-21,8.91508688969034,1
2023-08-22,3.9100124308817437,1
2023-08-23,-2.319614633206042,-1
2023-08-24,0.9535289121912313,1
2023-08-25,0.30174886223088404,0
2023-08-28,-1.4842263761301586,-1
2023-08-29,-3.7096157427618364,-1
2023-08-30,-4.152202335872204,-1
2023-08-31,-4.374069421014991,-1
2023-09-01,-4.320394621879449,-1
2023-09-05,-4.02322542686809,-1
2023-09-06,-2.875215064164514,-1
2023-09-07,-1.037758610649121,-1
2023-09-08,-0.9086105121080619,-1
2023-09-11,-0.9562850539950278,-1
2023-09-12,-1.308417119439488,-1
2023-09-13,-1.122709922156659,-1
2023-09-14,-1.6356738997080036,-1
2023-09-15,-1.33953204421335,-1
2023-09-18,-1.4802451409816926,-1
2023-09-19,-2.1772244735292006,-1
2023-09-20,-0.5989187252756215,0
2023-09-21,0.37804642871780536,0
2023-09-22,1.263418609548634,1
2023-09-25,1.342809451522951,1
2023-09-26,3.023426156665685,1
2023-09-27,4.115001385141575,1
2023-09-28,4.460904120659198,1
2023-09-29,3.5183177397418013,1
2023-10-02,2.2340019341216526,1
2023-10-03,2.208851842872218,1
2023-10-04,1.0295161944022269,1
2023-10-05,0.2818380148657032,0
2023-10-06,-2.3501686088669698,-1
2023-10-09,-2.8164315256068355,-1
2023-10-10,-2.3230467888521633,-1
2023-10-11,-5.741393133214752,-1
2023-10-12,-10.586818021506858,-1
2023-10-13,-8.372343414562016,-1
2023-10-16,-5.403972100560506,-1
2023-10-17,-4.4896518331659365,-1
2023-10-18,-1.3007264121255073,-1
2023-10-19,1.401935616767873,1
2023-10-20,2.6058447079376434,1
2023-10-23,4.5551368997347925,1
2023-10-24,6.8697836673406,1
2023-10-25,9.467554764340708,1
2023-10-26,13.43358560172503,1
2023-10-27,13.082728124610824,1
2023-10-30,8.94992457573533,1
2023-10-31,8.819708033590848,1
2023-11-01,7.2238756462613845,1
2023-11-02,5.2665468221690945,1
2023-11-03,5.051443425270442,1
2023-11-06,4.957688447449408,1
2023-11-07,3.4300256627168433,1
2023-11-08,3.1763576230218966,1
2023-11-09,3.178232689415023,1
2023-11-10,2.0785877432845186,1
2023-11-13,3.0857549658930497,1
2023-11-14,0.8973759514831677,1
2023-11-15,0.903004271798946,1
2023-11-16,0.7267146329363837,0
2023-11-17,-0.13451736799053599,0
2023-11-20,1.0678160638353202,1
2023-11-21,0.9443975191361467,1
2023-11-22,1.629420124535539,1
2023-11-24,3.1810904379199045,1
2023-11-27,1.7928794150359237,1
2023-11-28,3.0317021038185925,1
2023-11-29,6.9688266405003585,1
2023-11-30,7.617789448541183,1
2023-12-01,5.8686521002729775,1
2023-12-04,6.4087814139615515,1
2023-12-05,2.914407084484999,1
2023-12-06,1.4825294621966585,1
2023-12-07,0.23681122369690055,0
2023-12-08,-1.1516356931041283,-1
2023-12-11,-0.07477510333156707,0
2023-12-12,-0.7787606040563303,-1
2023-12-13,-2.114215655273435,-1
2023-12-14,-2.5653184215080036,-1
2023-12-15,-5.470955579979798,-1
2023-12-18,-5.3032707809355495,-1
2023-12-19,-6.883983333641137,-1
2023-12-20,-7.556065870757328,-1
2023-12-21,-4.758616091998461,-1
2023-12-22,-4.671967892614779,-1
2023-12-26,-3.8852047472549756,-1
2023-12-27,-4.77490468320145,-1
2023-12-28,-5.12640577442844,-1
2023-12-29,-9.368522451721269,-1
2024-01-02,-3.2498440201447516,-1
2024-01-03,2.0649213877091817,1
2024-01-04,4.615421195042524,1
2024-01-05,6.43232473781682,1
2024-01-08,4.749021944832046,1
2024-01-09,3.432393186557667,1
2024-01-10,2.906809538355172,1
2024-01-11,2.439810855073974,1
2024-01-12,2.0806907669045187,1
2024-01-16,1.6010950226480767,1
2024-01-17,0.6181140999342412,0
2024-01-18,-0.8800471226847884,-1
2024-01-19,-2.003484478038253,-1
2024-01-22,-2.231470743900846,-1
2024-01-23,-2.1366764782732997,-1
2024-01-24,-2.0548577253625258,-1
2024-01-25,-2.3501112742061903,-1
2024-01-26,-1.331984745531439,-1
2024-01-29,-1.679664868065802,-1
2024-01-30,-1.0751673487213418,-1
2024-01-31,-0.005547444181647317,0
2024-02-01,-0.9182524765718294,-1
2024-02-02,-1.398002998174982,-1
2024-02-05,-2.756393276405491,-1
2024-02-06,-3.2229715256551534,-1
2024-02-07,-2.250683493490924,-1
2024-02-08,-2.610448659456961,-1
2024-02-09,-3.584050304234458,-1
2024-02-12,-2.128590507847637,-1
2024-02-13,-1.6902746489644922,-1
2024-02-14,-1.7590895475965789,-1
2024-02-15,-2.666935368286909,-1
2024-02-16,-5.512226959673161,-1
2024-02-20,-8.493264759508243,-1
2024-02-21,-11.670105374302727,-1
2024-02-22,-15.531914582878223,-1
2024-02-23,-9.125004650768073,-1
2024-02-26,-6.259811974174179,-1
2024-02-27,-7.264564009935593,-1
2024-02-28,-7.265052469523595,-1
2024-02-29,-5.8370262854586645,-1
2024-03-01,-5.363635815271569,-1
2024-03-04,-1.0617755957170336,-1
2024-03-05,3.3869999991273234,1
2024-03-06,4.370859634778619,1
2024-03-07,1.1325007594248802,1
2024-03-08,0.8355839787455955,1
2024-03-11,-0.8899323161905628,-1
2024-03-12,-1.4890330411043482,-1
2024-03-13,0.9659405419007138,1
2024-03-14,-0.6572703694082819,0
2024-03-15,-1.043525911914188,-1
2024-03-18,-1.9538514633274748,-1
2024-03-19,-2.9244967292377075,-1
2024-03-20,-6.424155358195875,-1
2024-03-21,-1.2208163196502995,-1
2024-03-22,-1.3050857211945117,-1
2024-03-25,-0.4105124883577168,0
2024-03-26,-0.6854101091920582,0
2024-03-27,0.6005040665218274,0
2024-03-28,1.6741164903724817,1
2024-04-01,0.8847934573424969,1
2024-04-02,0.17919097943982026,0
2024-04-03,-0.5493296232583703,0
2024-04-04,-0.6198321759801749,0
2024-04-05,-1.714598592121558,-1
2024-04-08,-1.5661784219347528,-1
2024-04-09,-1.6714352316577212,-1
2024-04-10,0.7446550052534542,0
2024-04-11,-2.851307147432674,-1
2024-04-12,-2.5250103614993837,-1
2024-04-15,0.29573381957453987,0
2024-04-16,0.32181642986325476,0
2024-04-17,0.4183963884266832,0
2024-04-18,1.9268167372861837,1
2024-04-19,5.978445967750992,1
2024-04-22,5.078767936563604,1
2024-04-23,4.90717402960352,1
2024-04-24,4.298549093402627,1
2024-04-25,4.53963104383454,1
2024-04-26,6.781582962376928,1
2024-04-29,6.531624029577786,1
2024-04-30,7.905345907655662,1
2024-05-01,9.58808359630751,1
2024-05-02,7.83236605857984,1
2024-05-03,2.633863388340799,1
2024-05-06,2.4588166100689572,1
2024-05-07,2.5064152475376225,1
2024-05-08,2.057731774023422,1
2024-05-09,0.6183976102130472,0
2024-05-10,1.6869283648817754,1
2024-05-13,0.8785120245114504,1
2024-05-14,0.6874778167606834,0
2024-05-15,0.4074524973111931,0
2024-05-16,0.6503868595313768,0
2024-05-17,1.127026057660701,1
2024-05-20,2.096614579220622,1
2024-05-21,2.632666702244929,1
2024-05-22,2.6979691675979045,1
2024-05-23,6.658060377429738,1
2024-05-24,1.4872666555672314,1
2024-05-28,7.768308391247856,1
2024-05-29,11.31483308404139,1
2024-05-30,11.448902139790171,1
2024-05-31,10.625225967562528,1
2024-06-03,11.675830056985555,1
2024-06-04,9.973254294200391,1
2024-06-05,6.916671302128483,1
2024-06-06,6.5255175379676436,1
2024-06-07,5.597815678642046,1
