Price,risk_adj_ret,label
2015-12-02,0.45650126023332854,0
2015-12-03,1.1658111027267375,1
2015-12-04,-1.514456248424776,-1
2015-12-07,-0.5636977367003969,0
2015-12-08,-0.6699801127582812,0
2015-12-09,0.02040874701088901,0
2015-12-10,-0.2573805149063449,0
2015-12-11,2.492000655075682,1
2015-12-14,1.3830555363144448,1
2015-12-15,0.8122032145700677,1
2015-12-16,-1.1581352656935695,-1
2015-12-17,-2.0362811923218036,-1
2015-12-18,-0.710841145665069,0
2015-12-21,-0.9492996686425719,-1
2015-12-22,-3.940352800745538,-1
2015-12-23,-3.83535089425208,-1
2015-12-24,-4.099466139401209,-1
2015-12-28,-3.581574631342599,-1
2015-12-29,-8.149559376597152,-1
2015-12-30,-6.24137936863739,-1
2015-12-31,-7.447678208389925,-1
2016-01-04,-6.058689652531324,-1
2016-01-05,-6.217664651375821,-1
2016-01-06,-7.176603629889478,-1
2016-01-07,0.017533706004608164,0
2016-01-08,-0.17785723853812488,0
2016-01-11,-0.09432162968961869,0
2016-01-12,-2.6949224730151617,-1
2016-01-13,7.298136733990183,1
2016-01-14,6.710784485795951,1
2016-01-15,8.521509932114094,1
2016-01-19,7.733362541582911,1
2016-01-20,7.4670958538267405,1
2016-01-21,6.745700488163759,1
2016-01-22,2.449851753224553,1
2016-01-25,1.1106388426817198,1
2016-01-26,0.8845797485325227,1
2016-01-27,2.7123600882945706,1
2016-01-28,-2.5192628691846424,-1
2016-01-29,-1.6669723653959452,-1
2016-02-01,-2.150639088554083,-1
2016-02-02,-1.5883105020816497,-1
2016-02-03,-1.5729970505184632,-1
2016-02-04,-1.0203179606213544,-1
2016-02-05,0.5542076902091545,0
2016-02-08,0.9908983817572058,1
2016-02-09,1.2357622864505609,1
2016-02-10,1.1724197344402987,1
2016-02-11,1.0066703908618424,1
2016-02-12,1.7099807278022239,1
2016-02-16,3.1568440810240292,1
2016-02-17,1.99255528816163,1
2016-02-18,2.1714536731851886,1
2016-02-19,1.3438466679533903,1
2016-02-22,-0.4860589924019427,0
2016-02-23,0.2066185270706791,0
2016-02-24,0.35446974273141485,0
2016-02-25,-0.41944951173720824,0
2016-02-26,0.8415240798168999,1
2016-02-29,1.6746477062416252,1
2016-03-01,0.4492954915993428,0
2016-03-02,1.111995447427166,1
2016-03-03,0.8456443036573721,1
2016-03-04,2.0082748216670288,1
2016-03-07,3.894258115845658,1
2016-03-08,3.9074310290539174,1
2016-03-09,3.2522403775591107,1
2016-03-10,3.672755620331474,1
2016-03-11,2.7799775733943246,1
2016-03-14,3.6872887437818584,1
2016-03-15,2.433264751003821,1
2016-03-16,1.3702637797512949,1
2016-03-17,3.4565977013022304,1
2016-03-18,0.7240673333622923,0
2016-03-21,0.25567502256912983,0
2016-03-22,1.4996965889730691,1
2016-03-23,1.1355943485952,1
2016-03-24,-2.666804739496516,-1
2016-03-28,-5.3607318271291255,-1
2016-03-29,-8.064640927386602,-1
2016-03-30,-4.485389275433256,-1
2016-03-31,-2.8897927558662655,-1
2016-04-01,-5.787196378126109,-1
2016-04-04,-1.9325250693807579,-1
2016-04-05,0.04259422419530005,0
2016-04-06,-0.7738424613573232,-1
2016-04-07,-0.11575871605357226,0
2016-04-08,-0.041606906005079804,0
2016-04-11,0.5843970821824438,0
2016-04-12,-0.9488831731274794,-1
2016-04-13,-0.8806537904161966,-1
2016-04-14,3.2295236501752265,1
2016-04-15,4.37096294608693,1
2016-04-18,4.860439901093594,1
2016-04-19,3.573640614456992,1
2016-04-20,3.569367413045082,1
2016-04-21,2.8964154687930024,1
2016-04-22,5.9027867618883025,1
2016-04-25,6.172008050020229,1
2016-04-26,8.611936003688525,1
2016-04-27,8.040382824545793,1
2016-04-28,2.4982748679718294,1
2016-04-29,0.7210247430827813,0
2016-05-02,0.03284985970920955,0
2016-05-03,-0.026532478257517308,0
2016-05-04,-0.1337478653354008,0
2016-05-05,-0.3273127575410807,0
2016-05-06,-0.6891116725102495,0
2016-05-09,-1.1456551306411322,-1
2016-05-10,-0.9751579133418548,-1
2016-05-11,-0.6001951084117203,0
2016-05-12,-0.28864120630907936,0
2016-05-13,-0.44555163558409183,0
2016-05-16,0.14431975271991757,0
2016-05-17,1.4256715323844928,1
2016-05-18,1.2435057314745697,1
2016-05-19,1.6524025868355532,1
2016-05-20,1.3849686990754881,1
2016-05-23,2.071926958655167,1
2016-05-24,0.7242962568505916,0
2016-05-25,0.6342920280445361,0
2016-05-26,-2.715529894012738,-1
2016-05-27,-4.686896207134309,-1
2016-05-31,-3.37980614283661,-1
2016-06-01,-3.8071756369680925,-1
2016-06-02,-4.562414892618527,-1
2016-06-03,-5.506444450850994,-1
2016-06-06,-5.6651927908255155,-1
2016-06-07,-3.5913057970991917,-1
2016-06-08,-5.061313342108796,-1
2016-06-09,-4.848788925376408,-1
2016-06-10,-6.434194260032021,-1
2016-06-13,-6.874604195794049,-1
2016-06-14,-2.1603997481554673,-1
2016-06-15,-0.38587820179279453,0
2016-06-16,-0.09716984600476826,0
2016-06-17,1.0588532845227632,1
2016-06-20,0.7241576941061542,0
2016-06-21,1.9998108262562457,1
2016-06-22,1.5683465865988688,1
2016-06-23,1.7926886958312334,1
2016-06-24,4.5712467819699185,1
2016-06-27,6.37923833682161,1
2016-06-28,2.633383512602874,1
2016-06-29,1.5130229725839137,1
2016-06-30,1.2073238003891098,1
2016-07-01,2.426603760608797,1
2016-07-05,3.0802606292106547,1
2016-07-06,2.456070446462695,1
2016-07-07,2.1311480179402844,1
2016-07-08,1.6514191961829785,1
2016-07-11,1.634969246765298,1
2016-07-12,1.657831219957657,1
2016-07-13,4.493621496817604,1
2016-07-14,6.803023239143184,1
2016-07-15,6.654330875681375,1
2016-07-18,4.439455463828069,1
2016-07-19,1.866723700989775,1
2016-07-20,0.43842324455589027,0
2016-07-21,3.2085796947432463,1
2016-07-22,3.3614138486245757,1
2016-07-25,3.0401662267348875,1
2016-07-26,3.2282346164200595,1
2016-07-27,1.247923539585011,1
2016-07-28,-0.08068115762211088,0
2016-07-29,0.7427821815944438,0
2016-08-01,-0.3044257493957091,0
2016-08-02,0.1821054730494064,0
2016-08-03,1.5154723985722223,1
2016-08-04,-0.37275766263118654,0
2016-08-05,-1.2945944063483947,-1
2016-08-08,-0.8980583466103247,-1
2016-08-09,-0.5586942755095116,0
2016-08-10,-1.1482107018014303,-1
2016-08-11,-0.9602877176982072,-1
2016-08-12,0.08833475460427434,0
2016-08-15,3.214792128391313,1
2016-08-16,2.903264828935202,1
2016-08-17,2.1630927446349775,1
2016-08-18,2.6991970640793252,1
2016-08-19,4.843551413601387,1
2016-08-22,10.298642458454841,1
2016-08-23,11.342076916715689,1
2016-08-24,11.460068846193446,1
2016-08-25,4.947019368877857,1
2016-08-26,5.512089878509422,1
2016-08-29,0.8554043879853557,1
2016-08-30,2.306918484469829,1
2016-08-31,2.626645967121598,1
2016-09-01,3.634669360892302,1
2016-09-02,2.780450242306842,1
2016-09-06,-1.433517715202609,-1
2016-09-07,-0.9022230377262829,-1
2016-09-08,-0.1535744728100473,0
2016-09-09,0.7253510625709741,0
2016-09-12,-0.8075915974099722,-1
2016-09-13,0.8600895972348506,1
2016-09-14,0.8296774270878909,1
2016-09-15,-0.1485364904190237,0
2016-09-16,-0.45344117245391236,0
2016-09-19,0.06805126010397361,0
2016-09-20,-0.25313050953826766,0
2016-09-21,-1.0252028331242282,-1
2016-09-22,-0.9341568161286014,-1
2016-09-23,0.7395046407790797,0
2016-09-26,2.5470484028196028,1
2016-09-27,0.1810684029917158,0
2016-09-28,-0.17347932005456132,0
2016-09-29,-0.2627968721807427,0
2016-09-30,-0.3579036271829617,0
2016-10-03,-1.1537530711971566,-1
2016-10-04,0.35578096619452,0
2016-10-05,1.5088193025137604,1
2016-10-06,1.2687603015041002,1
2016-10-07,3.0798626915708716,1
2016-10-10,4.165568530010954,1
2016-10-11,4.546813685284032,1
2016-10-12,2.477615153832511,1
2016-10-13,2.4055879714365838,1
2016-10-14,4.302686160050064,1
2016-10-17,4.378716148147062,1
2016-10-18,1.1995302128227,1
2016-10-19,-3.476925153773655,-1
2016-10-20,-10.288771713108341,-1
2016-10-21,-11.42966829615336,-1
2016-10-24,-9.41243432164778,-1
2016-10-25,-6.9122329524204105,-1
2016-10-26,-7.157542325753282,-1
