Price,ret_1d,ret_3d,ret_5d,ret_10d,log_ret_1d,log_ret_5d,cum_ret_5d,cum_ret_10d,vol_5d,vol_10d,vol_20d,vol_ratio_5_20,vol_ratio_10_20,hl_vol_5d,hl_vol_10d,rsi_14,rsi_divergence,dmi_spread,roc_5d,roc_10d,mom_slope_5d,mom_slope_10d,dist_sma_20,dist_sma_50,trend_alignment,dist_ema_20,dist_ema_50,price_range_pos_20,volume_zscore,volume_change_1d,volume_change_5d,volume_price_corr_10d,vol_weighted_momentum,ad_momentum_14d,volume_surprise,parkinson_vol,garman_klass_vol,atr_percentile,lr_slope_conf_20,obv_divergence
2016-10-18,0.00156794981504782,-0.0071800803154847825,-0.028606732973980087,-0.03148267025368645,0.0015667218651449488,-0.02902388030099967,-0.02860673297398031,-0.031482670253686895,0.01090304934056259,0.009067966221562765,0.009699675242059998,1.1239474643259226,0.9347768062831394,0.016290112991446108,0.015992432168507615,26.810543560002415,0.045132566481837166,-0.5185494688649971,-0.028606732973980087,-0.03148267025368645,-0.005739780989427535,-0.00315643611853883,-0.026534065819183404,-0.027743667508150337,-1.0,-0.018290083156498754,-0.02443845001391545,0.029491564973043918,0.6210799642374272,0.043325899968142734,0.39307811291569994,-0.2904371237647039,-0.0009117236453975904,-0.021116560912096682,1.0882497944064162,0.006287218473526693,5.469370248311352e-05,0.04127100073046019,-0.001847399058553054,-398317.7556996666
2016-10-19,0.06903767275477679,0.06855936081614566,0.06411885700674658,0.03785480262408014,0.0667588725396131,0.06214709239371796,0.06411885700674658,0.03785480262407992,0.03159876250379832,0.024588504527318707,0.01846817041519971,1.710892357016385,1.3313269613389305,0.020405240024481398,0.019059426820078926,56.41136890377798,1.1717393507870357,0.13043471469739523,0.06411885700674658,0.03785480262408014,0.012891060530784593,0.003985639097814309,0.038440910967254716,0.03909042502744787,0.0,0.04456202468156733,0.04115995854831139,1.0,3.8585926262145143,1.8152394170714783,2.024182967557252,0.8004158030031165,0.009155715515981684,0.0474191219155371,2.560449606324096,0.025917110128414127,0.0005914211325857222,0.1376917457998539,-0.0007132239676799686,485321.1560832163
2016-10-20,0.0068341181433637654,0.07803125526257326,0.06861536899700882,0.049200268762821464,0.006810871411804698,0.06636376280476508,0.06861536899700882,0.04920026876282102,0.0313092162040425,0.024433556350699943,0.01814500873441526,1.7254051104176003,1.3464975526193748,0.022518978552451278,0.01993826143988861,63.66908327825904,1.5487799590710651,0.3298132332369015,0.06861536899700882,0.049200268762821464,0.01373837038908956,0.005074373320899717,0.0438519858388647,0.0457064329223854,0.5,0.046547615578193,0.0462945743442304,1.0,1.2038648645297585,-0.4285094508918448,0.3517106275799342,0.7333997991641383,0.008557769372697864,0.05275624015206759,1.4014395371567598,0.014704258789306294,0.0002941102913844879,0.14864864864864866,-0.0001072103216390998,1324563.7450441767
2016-10-21,0.004848842029385958,0.08156262260800107,0.08107870671995077,0.06301718477420448,0.004837124258021852,0.07795934518325431,0.08107870671995077,0.06301718477420426,0.029807990655318764,0.023989470672631266,0.01809982155939837,1.6467755652693983,1.3253249635056135,0.023757678222395336,0.019902080489115705,61.98570009133817,1.3064450332453037,0.3233161283846229,0.08107870671995077,0.06301718477420448,0.01605527301622891,0.006380458702520764,0.047387503225333465,0.05023928906588332,0.5,0.04647726284951284,0.04925424524849288,1.0,0.7994176884741108,-0.10219116632160108,0.5190180109174767,0.6734983174690445,0.00832010402101564,0.040577194518182313,1.228024196513367,0.007873374232180106,7.97368546835595e-05,0.1537618699780862,-1.5267775941958035e-07,2000800.3763152615
2016-10-24,0.0020681171386423003,0.013808445133197012,0.08549876390573075,0.06373486128025596,0.0020659815283474714,0.08203957160293207,0.08549876390573075,0.06373486128025574,0.029240133854732817,0.023974798450596333,0.01805655243565404,1.6192744813521425,1.3276881535317535,0.02363258933971767,0.019909997798177186,67.25168876546604,1.4755283929374075,0.3343113014937985,0.08549876390573075,0.06373486128025596,0.01687133997624333,0.006448065845175488,0.047715476851772305,0.05189413494322462,1.0,0.04380604401960761,0.04930815301286868,1.0,-0.24925011179200648,-0.3597248111920365,-0.035071968490254624,0.5069919017227734,0.008492177932248159,0.07452980751101967,0.8026104901591515,0.0069775860917481464,4.4798491487936165e-05,0.1581446311176041,2.5208428944724934e-05,2739660.7088830182
2016-10-25,-0.004677733192428368,0.0022168513512288435,0.07872969627970061,0.047870763907124525,-0.004688708024604082,0.07578414171318304,0.07872969627970061,0.0478707639071243,0.03017577175536603,0.02417218484989389,0.018037200674623787,1.6728814752469976,1.3400552131510222,0.024736988691484003,0.020513550841465052,66.09170621398056,1.3676357577911595,0.4167894459734646,0.07872969627970061,0.047870763907124525,0.01562220337474809,0.0049412111926602775,0.04095020967028815,0.0466000318166308,1.0,0.03508634283893045,0.04258445534093868,0.9406111460996048,-0.48257109050890723,-0.12053544630530044,-0.18662040249826506,0.3800164671249995,0.0084740279627515,0.06744009967465558,0.7262105372715043,0.009104589971594768,8.3533999781842e-05,0.1654492330168006,0.00015559998270544965,3191484.7192539563
2016-10-26,-0.006289417268779518,-0.00889223361402458,0.002719681839934429,0.06701292173767981,-0.006309278976409871,0.0027159901971600675,0.002719681839934429,0.06701292173767981,0.0057961507912897585,0.022382146859643563,0.0180724131650122,0.32070039778155235,1.2384017703403425,0.017782102320625513,0.019093671172553457,64.97089388900109,1.051244160565624,0.4265941690926015,0.002719681839934429,0.06701292173767981,0.0005567853700368275,0.00672392295041071,0.033291879950559745,0.03959476894784594,1.0,0.02578453118586984,0.034565539741510914,0.8611337507254957,-0.3919781939336063,0.05637840420449125,-0.6947909168893402,0.2730437993271161,0.007905159780744674,0.05351509704460766,0.7845512527411072,0.007398516782096643,5.3444255966000144e-05,0.16106647187728268,0.00045566375970393326,3018151.457551759
2016-10-27,-0.010780197866935293,-0.021600017215964606,-0.014822653116140283,0.052775654067789946,-0.010838725204199484,-0.014933606418844114,-0.014822653116140394,0.052775654067789946,0.006353166778222547,0.02304612636919253,0.018253644298445407,0.3480301601255299,1.2624801662750105,0.015180095739756155,0.01884953714610372,63.67516687165007,0.5320502351449743,0.37428546490861625,-0.014822653116140283,0.052775654067789946,-0.002966077832022984,0.005386146278533288,0.021484754251198987,0.028120340629011663,1.0,0.013305198755268,0.022473938339957242,0.7257645500685357,-0.34019263982197806,0.05563093622795123,-0.436231884057971,0.25748916391806265,0.007387922590494006,0.04084040326693117,0.841973132422604,0.007946769899941003,4.3894015397806636e-05,0.15887509130752375,0.0007909129061310348,2716571.6765221795
2016-10-28,-0.0020388292147189846,-0.01900597939277704,-0.02157548737205839,0.05775390673491332,-0.0020409104563476888,-0.021811641133213655,-0.021575487372058277,0.057753906734913096,0.004789303889197178,0.022818367936602565,0.01789526572745201,0.26761470589088404,1.2750351544903744,0.014871599658349203,0.019314638940372268,62.47642451082421,0.5669016978065854,0.3524705875926442,-0.02157548737205839,0.05775390673491332,-0.004343612080843972,0.005855830467692469,0.018078691485063348,0.025893457808521394,1.0,0.010157965336574164,0.01957405763402739,0.7004385396213827,-0.32893627274948395,0.027665564940629217,-0.35468993216365274,0.205297771168128,0.007609461737998215,0.02854828199849857,0.8765139890001171,0.007042429504711928,5.71528607099466e-05,0.14536157779401024,0.000945421541952345,1859156.2785597371
2016-10-31,-0.011202102490038945,-0.023855796744963298,-0.03453259872066916,0.04801367067999185,-0.01126531858562263,-0.03514294124718376,-0.03453259872066916,0.04801367067999185,0.003951537684327298,0.02334933435816275,0.01792164021097146,0.22047743177416115,1.3027843042828757,0.016997583266540127,0.020315086303128897,55.321118211855335,0.4015603468474173,0.2014165843329033,-0.03453259872066916,0.04801367067999185,-0.006997656006580222,0.004936841984831552,0.006547738365130635,0.014572378550837702,1.0,-0.0010477644378013426,0.007830467921519334,0.561571518541844,0.07055577775881273,0.20119118522930313,0.2106368929707665,0.15330241827875735,0.006398575511696219,0.00407426637651942,1.0475869378314275,0.012404254089549196,0.00017996052698896983,0.1568663257852447,0.0011258862307642228,406420.4460540797
2016-11-01,0.006982461425008024,-0.00632792592713638,-0.023222153680777402,0.0536792694926751,0.006958196926370341,-0.023496036296209333,-0.02322215368077729,0.05367926949267532,0.007505468241833943,0.023325299010989176,0.017784486165833332,0.42199961091039856,1.3114794160531893,0.01604865315925335,0.020392820925368677,67.33400069840528,0.2228275204695056,0.3576791927627834,-0.023222153680777402,0.0536792694926751,-0.0046656170830929435,0.005478293145827573,0.01254477577782,0.021665024817735582,0.5,0.005359842836904104,0.014276238276438726,0.6471600661899994,-0.121049954987254,-0.06755751685838951,0.2835642618251313,0.105553468547485,0.0070166459402764125,0.04678323841913423,0.9789762789780172,0.006698775317561603,5.675506772877654e-05,0.15047479912344777,0.001228193041214148,-739071.741034444
2016-11-02,-0.013443833012165674,-0.01768391262279123,-0.03025465884167622,-0.02761726004796683,-0.013535019521551561,-0.030721776841351023,-0.030254658841676108,-0.02761726004796694,0.008507517690919893,0.007706839734754806,0.018070174713030674,0.47077834319123335,0.4264714307253969,0.0176500626177275,0.017716082469176508,60.54542441388717,-0.10350486609099485,0.32974079664610867,-0.03025465884167622,-0.02761726004796683,-0.006096500231770175,-0.0027698574308666736,-0.0015219470492995042,0.008222473153546805,0.5,-0.007385017058660767,0.0006153456649156056,0.4812196680620902,-0.37543009016089385,-0.09829571136103799,0.09562576726755823,0.24162356098888108,0.006439171648775922,0.017924125926634282,0.8927160171972239,0.011526069411475126,9.946741621822113e-05,0.15777940102264426,0.001050972403876625,-1533419.4477837302
2016-11-03,-0.003227406711111991,-0.009761492909616143,-0.022850557124031612,-0.0373345043584119,-0.003232626021067553,-0.02311567765821909,-0.022850557124031612,-0.03733450435841201,0.008130147174086005,0.006931473985848692,0.01805990395332292,0.4501517307825662,0.38378333685637095,0.018405471482109217,0.01679278361093269,61.93308684408786,-0.06991886358153321,0.33169813657392,-0.022850557124031612,-0.0373345043584119,-0.004585942000605514,-0.003776009916314249,-0.005235965053556548,0.005314158147833745,0.5,-0.009589822971480267,-0.0025117928572269896,0.44191858383037735,-0.4758317713902029,-0.07126850268325768,-0.03608152772677198,0.17805237155281214,0.006668807440423449,-0.008876744844184103,0.8428117713347026,0.009860962972955509,0.00013476930678052047,0.15741417092768445,0.0007820633726386984,-2089125.4130018281
2016-11-04,-0.008274112624073626,-0.02476438291854166,-0.028955808398317573,-0.049906560091930285,-0.008308533091308412,-0.029383300293179815,-0.028955808398317573,-0.04990656009193006,0.008119979055607018,0.00633361093732918,0.018061512910955185,0.449548692124789,0.35064948983304256,0.020201142393733405,0.017536371026041307,59.33184092382597,-0.11016103328788485,0.22211584680961413,-0.028955808398317573,-0.049906560091930285,-0.005832998682476442,-0.005088305381660207,-0.013946688489022658,-0.002802377870098832,0.0,-0.016118118394519258,-0.010347329198560443,0.3414874535373373,-0.5368463882220155,-0.05079848874495985,-0.10967837998808816,-0.14836480942752137,0.006864683200047652,-0.003188419792268471,0.8155322947841358,0.011623163347144142,0.0001505863432766915,0.1672753834915997,0.0003995817104843805,-2328516.2692478057
2016-11-07,-0.0008708287562249062,-0.012335651565569039,-0.018810031009095285,-0.052693070477004,-0.000871208147859015,-0.0189891898554162,-0.018810031009095174,-0.05269307047700378,0.007716622492094587,0.006025322794938107,0.01806368154204144,0.42716626219708886,0.33354160054886867,0.01741658598970979,0.01720708462812496,58.58107913461809,-0.2929864690005771,0.27482498552532425,-0.018810031009095285,-0.052693070477004,-0.0037667439357136345,-0.005382199971146928,-0.015175268906745686,-0.003820839579211376,0.0,-0.01538312208680084,-0.010774308913229912,0.33100479754010204,-0.25136755853675347,0.17760979362477847,-0.1271568821896073,-0.23297223421526597,0.006697207939316827,-0.04643011998280111,0.9640164814583803,0.005211339430397143,2.6554483834524562e-05,0.16252739225712198,0.00016293342079628031,-2306035.091660607
2016-11-08,0.030644247870523778,0.0212264927770891,0.00424569081141235,-0.019075056953868796,0.030184090077793435,0.004236703296006894,0.004245690811412572,-0.019075056953868574,0.017282794655273003,0.012907297974720235,0.01917871438915318,0.9010976026341166,0.6729661199762065,0.019560247662496155,0.017804450410874754,45.38564880890875,0.24599482428761876,-0.03507445812975081,0.00424569081141235,-0.019075056953868796,0.0009656133533895161,-0.0018500018648517137,0.013608548853875062,0.025825031962992552,0.5,0.013362355187918036,0.018759128466704297,0.6995656281258112,-0.06377981108747974,0.10676854034709016,0.03602669431815153,0.11705442609958111,0.007744343484367341,-0.08636212561858225,1.060183875000646,0.012310239727141204,0.0001042403997548131,0.18553688823959094,0.00017048872417984364,-1951508.0932123798
2016-11-09,0.006834059479523313,0.0367840836457245,0.02488717766734183,-0.006120434244191952,0.0068108131461563914,0.024582535963714847,0.024887177667342275,-0.006120434244191508,0.01532439146408395,0.013071882535434879,0.01822399230111946,0.8408448799806986,0.7172503735231726,0.019322049023242548,0.01848605582048502,45.35115299588886,0.4901139976525586,-0.1358991567101179,0.02488717766734183,-0.006120434244191952,0.005021191851727313,-0.0005376541900214305,0.01757426213524943,0.031901663944795294,0.5,0.018320171078387175,0.02468780488408634,0.7842781770582489,0.21018826235897714,0.12644356618590558,0.2942442649053487,0.5695691109583346,0.009013732480540285,-0.0664729616863654,1.1725466103453344,0.011015136844247243,0.00012225812875666747,0.17932797662527392,9.752306314708582e-05,-1331822.935127766
2016-11-10,-0.0069976861965529435,0.030426318844411604,0.02101055512889438,-0.002320104885317753,-0.007022284825431768,0.02079287715935063,0.021010555128894604,-0.002320104885317531,0.015913193777388365,0.012794350273461121,0.018363493018803138,0.8665196344432202,0.6966895443484975,0.028499794718317616,0.023452633100213418,40.16147223002401,0.2795025364245781,-0.3717873448460683,0.02101055512889438,-0.002320104885317753,0.004267135954639123,-0.00015940302298319552,0.008013094510819134,0.0238439446921163,0.5,0.010117377227031647,0.016818852035612245,0.6969445782239848,2.0674005240890136,0.8322739388968627,1.5533860367654064,0.46446678381122086,0.00781936910860738,-0.046359532885611565,1.9366117024013985,0.034148304335810294,0.0015079117199216186,0.21110299488677867,2.958540818460378e-05,-1227275.8317713402
2016-11-11,0.029809823512083833,0.02959207092443572,0.06021907158575268,0.02951957128867355,0.02937414782705794,0.05847555807771698,0.06021907158575268,0.02951957128867355,0.017449840101032725,0.015869072711580525,0.01918415379172641,0.9095491383841792,0.8271537921381718,0.031223376410558324,0.025712259402145866,51.896292611681986,0.7806052866394559,-0.1987792926301532,0.06021907158575268,0.02951957128867355,0.011883923181870615,0.0030254622496970864,0.03367805892476508,0.052738244939713255,0.5,0.03625856592182404,0.04519826848499177,1.0,0.9096960638751737,-0.24456629861732815,1.0321436933471584,0.628102861652937,0.009917781632827513,-0.03186817106988615,1.4011980219731361,0.0190234502242987,0.00023493653608851997,0.2322863403944485,1.3459265434396244e-05,-815950.1264938822
2016-11-14,0.0019841130653563965,0.024632498564501892,0.06324857353067181,0.04324883489218334,0.0019821473127832334,0.06132891353835923,0.06324857353067181,0.04324883489218356,0.016968206173504332,0.015083914906511352,0.01913415236275698,0.8867557389576785,0.788282978915255,0.03156213504486986,0.02448936051728983,54.40199428930957,0.8523346513249199,-0.189707161244974,0.06324857353067181,0.04324883489218334,0.012454911546186876,0.004344083805236621,0.031170146801235716,0.053111798332508973,0.5,0.034539573347068586,0.04533421290150372,1.0,0.028363379078348988,-0.2633692700189285,0.2711676655210611,0.5310601718439563,0.009982073249868082,-0.03849241664960523,1.0290132600197233,0.006097558497765631,5.003028350651221e-05,0.23155588020452886,1.4292693420741721e-06,-344509.1479932829
2016-11-15,0.0400218822752183,0.07314978523639559,0.07292286844328077,0.07747816720718448,0.03924175358117754,0.07038657704174334,0.07292286844328077,0.0774781672071847,0.019768522939486482,0.018869447187186736,0.020678833827484963,0.9559323882580099,0.9124564222613774,0.03579017387407223,0.027675210768284192,67.27650644003158,1.657725203649304,0.08380348341579116,0.07292286844328077,0.07747816720718448,0.01433043842712578,0.007648025890257648,0.06562896404331142,0.09269756702414288,0.5,0.06821765134669033,0.08346667985642452,1.0,0.6466815426928332,0.28265629887831256,0.47318174819073033,0.536976496181982,0.01222019560503,0.012770631342101657,1.2808507062251342,0.023548175327811595,0.0003451426956652579,0.254200146092038,3.494363875497074e-06,672553.9859140571
2016-11-16,-0.0003283470009174394,0.04174323766323007,0.06529032002718549,0.09180238948900166,-0.00032840091859664966,0.0632473629769903,0.06529032002718527,0.0918023894890021,0.020685757639117043,0.017657415029004035,0.014561150590611088,1.4205152947981554,1.2125554477089813,0.03528738267080291,0.02730471584702273,71.64506395883313,1.7011994631732004,0.20000075443689894,0.06529032002718549,0.09180238948900166,0.01289795713103763,0.00895957449138247,0.06199429042758901,0.08969823233535844,1.0,0.06100905754980299,0.07959226354258404,0.996568236475073,0.48123027019378123,-0.1445369660650826,0.11878887294101559,0.4468266414537582,0.004747547083487588,0.013485679229345182,1.0858218279705825,0.009633769780866004,0.0001015782346054279,0.21548575602629658,0.00011248924051945087,1153445.8309680372
2016-11-17,-0.004794697724013419,0.034695440989467974,0.06765368037620512,0.0900856768863163,-0.004806229161749442,0.06546341864067262,0.06765368037620534,0.09008567688631652,0.0201731570234829,0.017784108395455585,0.014635962542633161,1.3782338353824735,1.2150135893055485,0.02498237979702963,0.026741087257673622,70.306153746236,1.5799568527788488,0.20149323222280657,0.06765368037620512,0.0900856768863163,0.013338554825545534,0.008802845390092328,0.05428027332861555,0.08191617871931159,1.0,0.050327909443306465,0.07128963006540585,0.9464722526331113,-0.21283516373072,-0.2060195084203882,-0.515194469312643,0.25092232968736694,0.0041568727618487055,0.007532186858700385,0.8735927574203038,0.006988185955163688,6.367130314173782e-05,0.20635500365230094,0.0004422978021518773,1187879.082361488
2016-11-18,-0.0048186142424209155,-0.009915406252520742,0.03175270315675305,0.09388389304694345,-0.0048302611938702,0.03125900961974448,0.03175270315675305,0.09388389304694345,0.019015647591729877,0.017445783391817266,0.014714203829202679,1.2922449333656434,1.1855617899900024,0.020395685779056434,0.025809531094807374,72.97212838166934,1.3459452903140539,0.2589063728153706,0.03175270315675305,0.09388389304694345,0.006412867274644585,0.0091483952282576,0.04712331731816235,0.07435049958814895,1.0,0.04077985514999456,0.06336993022100122,0.8963677773296175,0.42161576055870986,0.20107719928186718,-0.22919924286066995,0.04389336989486863,0.003606689727800874,0.007371014162560696,1.0443535937494817,0.006878154792997885,4.6978185187788156e-05,0.204163623082542,0.001022896482369318,752839.232001889
2016-11-21,-0.008755570482465447,-0.018261810906605058,0.020693947446930094,0.08525138363433893,-0.008794125703311728,0.02048273660364952,0.020693947446930316,0.08525138363433915,0.02021001541893902,0.018114292843861138,0.014910467061272659,1.3553338069214864,1.214789448243272,0.02154146622581323,0.02655180063534155,67.63691727955148,1.5465474833717312,0.21713623939565294,0.020693947446930094,0.08525138363433893,0.004264930565080216,0.008359921055633546,0.03648665452947164,0.06254682840434053,1.0,0.028565156318702153,0.051829660772594474,0.8057650958473722,1.078490265012387,0.20965193252188774,0.26576395405997233,-0.210010302209685,0.0028455769040779772,-0.055066648901988535,1.2323999376029229,0.009016805248097335,6.890284525725292e-05,0.20818115412710006,0.001762000502972621,-220101.6259949662
2016-11-22,0.006423309254300458,-0.007195605942724281,-0.012280224260189154,0.05974713500491191,0.006402767719575486,-0.012356249257952534,-0.012280224260189154,0.05974713500491191,0.005790187261469944,0.01633551789482582,0.014875410264760445,0.3892193854848076,1.0980819703206048,0.015830737513018812,0.025810455693545526,74.86426959330707,1.5547928388494126,0.23319195245223642,-0.012280224260189154,0.05974713500491191,-0.0024547840391033527,0.005937827194011214,0.04107936062657069,0.06711404883467743,1.0,0.031715999652662655,0.05615937679310615,0.8716515589413575,-0.35006550954638416,-0.3172221437650049,-0.32621420110096855,-0.48382033082327175,0.0032617917559256116,-0.018733579575693438,0.8543557204399115,0.00842993715120792,9.034840572389057e-05,0.20745069393718044,0.0026516220856833425,-690508.1037732668
2016-11-23,0.01230011938783182,0.009882239575731866,0.0001972586733443027,0.06550045778244074,0.012225087559766479,0.00019723922041059438,0.0001972586733443027,0.06550045778244051,0.008879680203785713,0.01645981656637159,0.014908043793572353,0.5955901885279831,1.1040155756647394,0.01570825759010454,0.02549782013045373,78.27958996562968,1.8973221749044173,0.3007374144198784,0.0001972586733443027,0.06550045778244074,7.090923864649934e-05,0.006484433184842065,0.05080090184457065,0.07744040156213916,1.0,0.04000786504514222,0.06625880920778385,0.9986292354955223,0.4731624107472513,0.2906820414706035,0.016576048221231154,-0.6926663701477952,0.004109437482417304,0.02185278053602069,1.0920204207801663,0.009379920930426736,9.858820218693718e-05,0.2114682249817385,0.003650469430807945,-563858.8781838625
2016-11-25,0.008406739367515348,0.027367242660215618,0.013464914260888472,0.08202954564279286,0.008371599537691843,0.01337506791985188,0.013464914260888472,0.08202954564279286,0.009032596894746966,0.015763981934697673,0.014590369611621253,0.619036946850622,1.0803634171628753,0.017196176701471815,0.02108927824925072,83.26980869996149,1.9695201766970984,0.38893321089270033,0.013464914260888472,0.08202954564279286,0.002711196656952253,0.008024875741248893,0.05551533006666077,0.08345441607464878,1.0,0.043904148808102464,0.07206009403592781,1.0,-1.3189539305580773,-0.45970633601089717,-0.30823288022569895,-0.4419956141080917,0.004797638947283363,0.06190951059414429,0.6139857093835717,0.01095901330187783,0.00012775002259239862,0.21694667640613585,0.004453753666849665,-801416.8300958341
2016-11-28,-0.004754594041309401,0.01595672426111161,0.013530110644742965,0.04571243138847647,-0.004765933079517559,0.01343939603420452,0.013530110644742743,0.04571243138847647,0.009019290236829495,0.01416485925882959,0.014661335057728625,0.6151332786570963,0.9660711750931642,0.0174032580834313,0.018899471931243868,81.17260853368114,1.735681586106528,0.406753910652956,0.013530110644742965,0.04571243138847647,0.002724000697174556,0.00456843398590957,0.04658642685233769,0.07569185573086165,1.0,0.0351019790480304,0.06416838219101677,0.9538837458179791,-1.8832660956269032,-0.3828785407088833,-0.644565449498185,-0.3471253314178329,0.004879847305362773,0.08104281401514779,0.4027258029782619,0.007391974454673316,5.5148600745108235e-05,0.21950328707085465,0.004993719138163183,-830076.6874644409
2016-11-29,-0.004580451274266872,-0.0009848219711413586,0.017799097089489013,0.038861378116191725,-0.0045909736850928695,0.01764254805242338,0.017799097089489013,0.03886137811619195,0.007801899216838339,0.014447234171243117,0.014376803604968999,0.5426349831445734,1.0048290106181532,0.018240548476259544,0.01989100735103639,74.5895816452254,0.3898481622280203,0.1767517208362106,0.017799097089489013,0.038861378116191725,0.0035590245388142706,0.003911977551947244,0.03761391447081946,0.06871239345308033,1.0,0.027390047050099415,0.05683659584740225,0.9096677885713106,0.48993959661700376,2.021688194653049,-0.11213105493574349,-0.4772505503508862,0.005078908288823644,0.07853587051442057,1.1922813381996653,0.011303639376774283,0.0001705307113896509,0.2191380569758948,0.004967295811723798,-846244.3374446057
2016-11-30,0.03602628827281884,0.026377498697217838,0.04773668402647213,0.03487024258100013,0.03539251829606993,0.04663229862891782,0.047736684026472354,0.034870242581000355,0.01668929551873508,0.013351281393344431,0.016049809024580208,1.0397790848534234,0.8318136097001889,0.01932799654480019,0.017579367028909505,79.1354609702841,0.9250333549008827,0.29226547746902976,0.04773668402647213,0.03487024258100013,0.009479620342517947,0.003512418151707297,0.06906639638107752,0.10412509944969779,1.0,0.05791424431554164,0.09085037219424336,1.0,0.9637313652597179,0.15862096389374902,0.5066446041677439,0.04592097821212822,0.007026819238873027,0.09109723160101724,1.3329828642743025,0.011271645744880352,0.00016952975814890956,0.2408692476260044,0.005586956561889307,-58174.947452891894
2016-12-01,0.008632370092469754,0.04018321805097069,0.04394054154761218,0.044146467873888096,0.008595324228836354,0.0430025352979877,0.04394054154761218,0.04414646787388854,0.016614771144899555,0.013365558638338215,0.015419338550825695,1.0774582600853406,0.8667487159432401,0.019642590023735935,0.017675423806920238,83.34021083161049,0.852379336968103,0.5736195904230355,0.04394054154761218,0.044146467873888096,0.008746070483445533,0.004408489861046016,0.07120235361946596,0.11031430535381723,1.0,0.06027627843562861,0.09595764802980082,1.0,1.639155374869194,0.22565809795105873,0.43074057010075917,0.4237868465365814,0.007899830547757744,0.05806028728621948,1.5407796029381544,0.01019815517859616,0.0001329828029393923,0.2408692476260044,0.005836531910982246,894731.4066200022
2016-12-02,0.016548778800910657,0.06226262222047163,0.052369486658324194,0.06653955156695379,0.016413339950084982,0.05104427571038084,0.05236948665832397,0.06653955156695357,0.016968434157603903,0.013436587588596893,0.015384349113092293,1.1028956205592026,0.873336541785907,0.019175801209450404,0.018185988955461113,82.22849280807878,0.9086740308020775,0.566640671400377,0.052369486658324194,0.06653955156695379,0.010374478370124595,0.006542837513538425,0.08069925951144276,0.12528182957857964,1.0,0.06989286107031988,0.10913183066672578,1.0,0.3425380742616922,-0.26492495519713266,0.9465371496366601,0.3879094028778166,0.00874889419376561,0.03485120175719403,1.1184652281718044,0.009733804992635875,8.138156533522514e-05,0.24799123447772095,0.006035152041454012,1830612.2946142948
2016-12-05,-0.0013049489615100107,0.023986008582237428,0.056017130947910054,0.07030515957237915,-0.0013058011488604748,0.05450440764103792,0.056017130947910276,0.07030515957237937,0.016254624046505652,0.013149345384714694,0.015080054218344303,1.077817492807223,0.8719115516951119,0.019124313783874355,0.018263785933652826,81.28712032635741,0.8622602537550227,0.5644341606034424,0.056017130947910054,0.07030515957237915,0.011064407386084473,0.006894204041629515,0.07085909874368361,0.12064014405088629,1.0,0.06157154799878497,0.10302647722215555,0.9911668397388553,-0.8729389511481027,-0.33716810788160456,1.0907179333133072,0.22386928432094924,0.008915891320275439,0.02879820177956338,0.7600773417700172,0.007286854197451696,7.252152619146242e-05,0.24324324324324326,0.005888747702401815,2110109.0976213855
2016-12-06,-0.019286783736154445,-0.004358137153780861,0.04041552955978256,0.0589339865838292,-0.01947520031712191,0.03962018100900888,0.04041552955978278,0.05893398658382942,0.020554982174118698,0.014853303371920156,0.016174145661196692,1.270775707660488,0.9182794197366911,0.021283174859995767,0.019761861668127656,64.13571098388624,0.6326998682962645,0.19067115885488795,0.04041552955978256,0.0589339865838292,0.00812314089370696,0.005841082716260615,0.04309410384114156,0.09632417449033878,1.0,0.03703825499389652,0.07829564331783648,0.8311470330706539,0.6688086460170062,0.6822413793103448,0.1639494194369333,0.40804224857203714,0.007577044755143197,-0.021208916335358596,1.2455801810510279,0.016829711352715805,0.00029239609723000535,0.25675675675675674,0.005204740069572461,1523685.0219697906
2016-12-07,-0.0019664738983200536,-0.022492594715448955,0.0022618068008528613,0.050106461983906225,-0.001968409946658589,0.002259252766280362,0.0022618068008526393,0.05010646198390645,0.01345876913229677,0.015052374105613659,0.015295657941999708,0.8798503034668321,0.984030247828493,0.019850715451723365,0.019589355998261778,63.3530566780559,0.7768606008594714,0.1547006838441914,0.0022618068008528613,0.050106461983906225,0.0005245884594791805,0.005002104400998564,0.03557679896079967,0.09141218239830261,1.0,0.03156051480077979,0.07296995976354631,0.8153341864798723,-1.0931804252073336,-0.45053124252673293,-0.44800425575728453,0.3344917675596801,0.006332678761743772,-0.004544542745516966,0.7056156890682347,0.007524066377631884,6.726431356725377e-05,0.24616508400292184,0.004641172411882887,853005.8463760843
2016-12-08,0.01322118639421066,-0.00827463612476853,0.00682163995119911,0.051061928052509975,0.013134549303996046,0.006798477841440054,0.006821639951199332,0.05106192805250975,0.014281193011471426,0.015104720180416796,0.015392012257471275,0.9277711712689498,0.9812712370891181,0.021184868981860304,0.020413729502798118,68.74629252915508,0.887205336722827,0.22718113848958776,0.00682163995119911,0.051061928052509975,0.0014423517198273617,0.005094211101636448,0.04340733651896322,0.10290862518935598,1.0,0.04071902326296026,0.08345278587579096,0.9214395725286814,-0.20234695914886633,0.41520813255821176,-0.36263720878136196,0.40579041602654037,0.0066330719279193194,0.03972501687578478,0.9987268851705908,0.013783875235028538,0.00022839293518691928,0.2516435354273192,0.004295877260535137,682661.0902858851
