Price,ret_1d,ret_3d,ret_5d,ret_10d,log_ret_1d,log_ret_5d,cum_ret_5d,cum_ret_10d,vol_5d,vol_10d,vol_20d,vol_ratio_5_20,vol_ratio_10_20,hl_vol_5d,hl_vol_10d,rsi_14,rsi_divergence,dmi_spread,roc_5d,roc_10d,mom_slope_5d,mom_slope_10d,dist_sma_20,dist_sma_50,trend_alignment,dist_ema_20,dist_ema_50,price_range_pos_20,volume_zscore,volume_change_1d,volume_change_5d,volume_price_corr_10d,vol_weighted_momentum,ad_momentum_14d,volume_surprise,parkinson_vol,garman_klass_vol,atr_percentile,lr_slope_conf_20,obv_divergence
2016-05-10,-0.006331341541119917,-0.005847058899828617,-0.04044527234306161,-0.037578503643660444,-0.00635146948688492,-0.041285927477865414,-0.04044527234306161,-0.037578503643660444,0.00988321955969491,0.009471389330331472,0.014425553060783528,0.6850714455527839,0.6565247630827392,0.020829195441061342,0.019783978702072224,36.1368157640906,0.3456102792804465,-0.22932830999440548,-0.04044527234306161,-0.037578503643660444,-0.008183860356241057,-0.00378238041711102,-0.023249908919125796,0.014291091497150172,0.5,-0.012829967121255682,0.005036625454019625,0.38911328795878125,-0.8126109361682493,0.012588285298293478,0.09268782996496627,-0.041921188222247906,0.005459660445657575,0.020218890845026483,0.7579525387699214,0.00820691979030539,9.07392592467692e-05,0.1168736303871439,2.0311657057578606e-07,-7705114.87026959
2016-05-11,0.013559779325897026,0.013063140551963892,-0.008312299636156761,-0.029563655986380333,0.01346866822514503,-0.008347039444520643,-0.00831229963615654,-0.02956365598638,0.011452252438366266,0.010649081613165865,0.014176180209946213,0.8077947990201724,0.7511424313908941,0.02003442669222106,0.020183664637282304,35.372358731942256,0.5449998512487786,-0.32436867527124974,-0.008312299636156761,-0.029563655986380333,-0.0016155246364481623,-0.00294527994442616,-0.012180688446488628,0.025952289796405004,0.0,0.0005028768530394954,0.017919635018369403,0.2739245737342184,-0.6451615777229326,0.06252511811093941,-0.37777126927924776,0.07763060551408518,0.005031002411171546,-0.006999539797361565,0.8205556488514079,0.008842658230418032,8.41088691566256e-05,0.11322132943754565,-8.640145056989911e-05,-7417092.483404152
2016-05-12,-0.0037070719471364866,0.0034090361626086807,0.0038980659555802877,-0.03587569081399167,-0.0037139601670346245,0.003890488182539009,0.0038980659555802877,-0.035875690813991445,0.008627209814300322,0.01045500905271385,0.010641764408867528,0.8106173812428047,0.9823584034240916,0.01918198243824089,0.019738974354382436,37.41225673865477,0.28772695051755837,-0.3265995825879706,0.0038980659555802877,-0.03587569081399167,0.0008080482940182376,-0.0035975439315962367,-0.01585826771393971,0.021120611389969172,0.0,-0.002901606287822908,0.01358384770982587,0.19802160614343356,-0.9072763763671156,-0.05406314090710418,-0.33917393806297047,0.03637077046557817,-9.726814389740844e-05,-0.015085162029328858,0.7930986297794164,0.007627168038986728,7.806409482943787e-05,0.07779401022644265,-0.0003211876842107155,-6213391.932026395
2016-05-13,-0.0006473012260440614,0.009148793943542843,0.008654316528433181,-0.028773507686660094,-0.000647510815932506,0.008617082599731596,0.008654316528433403,-0.02877350768665987,0.008021077135933636,0.010371647059952223,0.01020102266881082,0.7862242024275563,1.0166265452104877,0.020194016928521668,0.020054445171725416,33.77574740081134,0.39362368210119403,-0.3730412948596758,0.008654316528433181,-0.028773507686660094,0.0017505261614377155,-0.002866758071484443,-0.015852843747410885,0.019634519404403604,0.0,-0.0032103014655882026,0.012414489128796662,0.18481712872575817,-0.9607605707132227,-0.016198684912031247,-0.21107461218905654,0.11305982102012445,-0.0012530531370358905,-0.024503473041909363,0.7969299687995262,0.01153378945643271,0.00015930910769533193,0.07596785975164354,-0.0005451577578516367,-5638168.949980439
2016-05-16,-0.009227702644895919,-0.01353951750773652,-0.006493638487872655,-0.03164559232971409,-0.009270541633569884,-0.006514813878276904,-0.006493638487872544,-0.03164559232971387,0.008876818619680184,0.010519954814541162,0.01008514189814994,0.880100509126133,1.0430107885425244,0.0214486409315499,0.02110770855413786,32.80808363314311,0.42716358041644265,-0.35897496157186803,-0.006493638487872655,-0.03164559232971409,-0.0012707276066598716,-0.0031606155556304525,-0.024413558614559325,0.009665419670197963,0.0,-0.011239912661143778,0.0029513941078064994,0.0,0.5055628009225039,0.3658516758943975,0.36755622677000144,-0.11834791165391338,-0.0009723083044098306,-0.07525411439461027,1.079391623924978,0.013430718380795079,0.0002244903737065087,0.07487216946676406,-0.001256044736125585,-6168877.455557718
2016-05-17,0.007516308385890236,-0.0024269010605340036,0.007351749687915188,-0.03339086617347209,0.007488201691206786,0.007324857299814802,0.00735174968791541,-0.0333908661734722,0.00906148913903391,0.010293144165071105,0.010125984912750888,0.894786475649291,1.0164075737992861,0.022051515755441092,0.021440355598251214,34.03655495133707,0.37267058199759506,-0.3876225934126973,0.007351749687915188,-0.03339086617347209,0.001498802378742159,-0.003342528988749449,-0.016602627056272173,0.016566316468937036,0.5,-0.003446661997754164,0.010074373724540318,0.15131480796798277,-0.9426603966434557,-0.2758178319435536,-0.02195211260058405,0.3375435872439606,-0.0010082482636084617,-0.08817919827587062,0.7982744850477608,0.009668581736963782,0.00010886676508149612,0.07377647918188458,-0.001888133571879032,-4623609.060049517
2016-05-18,0.0,-0.0017807525177779837,-0.006124976310830532,-0.014386363308627304,0.0,-0.006143810925330229,-0.006124976310830643,-0.014386363308627081,0.006091963194337178,0.008650428134868979,0.009275538084938266,0.6567065362700679,0.9325060766919221,0.022494042128403002,0.021264234410312024,32.323222982114885,0.7910729240375787,-0.4843214985315099,-0.006124976310830532,-0.014386363308627304,-0.0012131534864372462,-0.0014143390614427044,-0.015299137913605971,0.01584264299123805,0.5,-0.003119432438848228,0.00967547772049873,0.15131480796798277,-0.42768497595544275,0.11227890752696035,0.023845946945499685,-0.39267954572134156,-0.002261132764918867,-0.08664413094118506,0.8974852648022091,0.009838283458440653,0.00012878700192724547,0.07012417823228634,-0.0020209463676043845,-3566080.6210674173
2016-05-19,0.038598926764239705,0.04640535658705436,0.036078349927405995,0.04011705167057178,0.037872619079039715,0.03544276832074411,0.036078349927405995,0.04011705167057178,0.018501828703191527,0.014026441666998509,0.012452876337760141,1.4856281049695348,1.1262711533814056,0.029199712876930396,0.024190847657585633,52.50010363646351,0.6962520048443184,-0.06933397196817659,0.036078349927405995,0.04011705167057178,0.0072480462558379925,0.004028047274928115,0.022872609074242677,0.05307802757616512,0.5,0.03188418441444292,0.04665110893249837,0.9759493134788538,2.9804503196670615,0.9708806410035384,1.1332059712102365,0.8122788617990748,0.000422021500865777,0.02601347673081511,1.6481543396656235,0.023670496649340532,0.00024147180726140284,0.08948137326515705,-0.0007950225770112898,-1779235.2702135008
2016-05-20,-0.01014990104360336,0.028057250433590086,0.02622653489646054,0.03510782415933167,-0.010201762513498025,0.025888516623178592,0.02622653489646054,0.03510782415933189,0.019947198043615732,0.014457829780669484,0.012460752471096102,1.600673588235799,1.1601762925562118,0.029602499251122773,0.024898258089822215,51.04975975064836,0.4745149680269956,0.026086455896486043,0.02622653489646054,0.03510782415933167,0.005347526292326132,0.003549026226881924,0.012660372118232557,0.04077907655288872,0.5,0.019332131027662982,0.0345660159875593,0.7525813364504165,0.6703438999376118,-0.33035643622095134,0.4520082733455566,0.8319700777759792,0.0003853877245929201,0.0026048063635075724,1.092884909811128,0.012472767207086538,0.00021378564893424122,0.08911614317019723,-0.00038066757892271045,-1747103.1850663656
2016-05-23,0.0018928793595816007,0.03000323878340394,0.03774506076456574,0.031006319497385304,0.0018910901209658881,0.037050148377714365,0.03774506076456574,0.031006319497385526,0.01848192804605849,0.014441402954799773,0.012393495757420306,1.4911399711435436,1.1651464680323143,0.027111559166993225,0.024280100049271558,48.36827526531795,0.34116244439834165,-0.03225851732151883,0.03774506076456574,0.031006319497385304,0.007571642693221636,0.0031504575432808823,0.014950146358622145,0.040927037130768895,0.5,0.019197815196265386,0.035041806881580005,0.793814956928313,-0.5319960697943592,-0.26213906271382537,-0.2155955112648208,0.6701547049798451,0.00020414776447054897,-0.04902152176494301,0.8215450377095115,0.007721371490370332,7.098250993018738e-05,0.09057706355003653,-0.00010112995656747008,-248240.80035907179
2016-05-24,-0.0007872355140553511,-0.00905695439076204,0.029192383654241594,0.03675874843957638,-0.0007875455466557213,0.028774401139851857,0.029192383654241594,0.036758748439576605,0.01885739027501944,0.014140227388156786,0.012327064091381613,1.5296311030863632,1.1469949607126098,0.0258534588069256,0.023952487281183342,56.081023465521106,-0.3557050759834385,0.1710034593642162,0.029192383654241594,0.03675874843957638,0.005910933913232519,0.003704868145987339,0.014264595480511783,0.0385565113825618,0.5,0.01661440969011992,0.03284067061031681,0.7766337170397828,-1.2081843068767986,-0.21197943011296583,-0.1464483668605554,0.46166317659086326,0.0004046203352326893,-0.08040046476418106,0.669890301094366,0.0067134117863672715,6.247055470320338e-05,0.08838568298027757,-1.414448971496569e-05,67056.77600828132
2016-05-25,0.017018678364612905,0.018141623305031107,0.046707877806962284,0.04029681685103492,0.01687548303799602,0.04564988417784788,0.046707877806962506,0.040296816851035144,0.01905859672400182,0.014447053314379373,0.012863259258218839,1.4815152852136035,1.1230381030411296,0.025464295638629852,0.023979168883516422,69.82647865669044,-0.5991061514425986,0.40869498317993413,0.046707877806962284,0.04029681685103492,0.0093146695861551,0.004050758049858927,0.031023433729646017,0.054211252906766066,1.0,0.03058696467784618,0.048345479337014496,1.0,0.027932681131171037,0.4805456004279218,0.13615578487632285,0.3932427388779233,0.0010315609232017008,-0.027625155591712636,0.9925779975608897,0.008967905386840105,7.779121681381586e-05,0.09751643535427319,2.723313506400682e-06,1980730.0426530663
2016-05-26,0.015184469593824357,0.03164877714970915,0.023110610234962525,0.06002275284546155,0.015070339422603496,0.022847604521411657,0.023110610234962747,0.06002275284546155,0.011403507235641621,0.014554658351344434,0.013268726575630527,0.8593626380052047,1.09683182003717,0.020504506181507665,0.02485210952921902,76.28995032118922,-0.2826970029626601,0.5724527171568752,0.023110610234962525,0.06002275284546155,0.00463177815207203,0.005939912203955011,0.045501484744121544,0.067862349871676,1.0,0.04164906564448995,0.061588677344979456,1.0,1.3489939413081098,0.3682096044626213,-0.21126666694436225,0.4878551853670251,0.0018960329086274502,0.0019330019942394028,1.3132715940546722,0.01172577879014243,0.00016006646671823364,0.11176040905770636,0.00020247932664596078,4203776.636580585
2016-05-27,-0.007478712702555734,0.02474008412236084,0.025871554681544007,0.05277661080968565,-0.007506818492165834,0.025542548542743848,0.02587155468154445,0.052776610809685875,0.010569990640473783,0.015050079412313084,0.013251896001244993,0.7975608228934133,1.135606844790698,0.017785364273414043,0.023693931762268403,70.73757524240298,-0.3790114311128324,0.683564825558652,0.025871554681544007,0.05277661080968565,0.005166015820281556,0.005256771056303844,0.0364998984667297,0.05762042799048157,1.0,0.030535749871544504,0.05143724548349632,0.8865731389746645,-1.1246934614599995,-0.502070218429169,-0.41351811995372045,0.2400941941506512,0.0020350094841422254,-0.05904502260654321,0.6762049436702658,0.00616719175905854,2.6309522345174704e-05,0.10299488677867057,0.0006934092030618741,4835314.803204067
2016-05-31,0.0061509050750672145,0.013789800561335275,0.030231489311892457,0.0691176394775388,0.006132065472713943,0.029783523894491903,0.03023148931189268,0.06911763947753902,0.010410682452580797,0.014165267980187326,0.013173843999281846,0.7901939828014873,1.075175385830714,0.016067839097379494,0.021589699132186356,75.48313500273571,-0.6458351306253443,0.6730170190546906,0.030231489311892457,0.0691176394775388,0.0060176209633786785,0.006794631828300157,0.041025227957030515,0.06166984091542716,1.0,0.03324586778382776,0.05550772498688547,0.979163956463293,-0.8577409910677457,0.07292859870179469,-0.14719271623672225,0.18036185094841967,0.0026971067989464553,0.0022422460737998584,0.7449945155770044,0.003773327977665065,1.535601778231067e-05,0.09404674945215485,0.001417916440358775,4651443.922017715
2016-06-01,-0.0024452758859633272,-0.0038157250246223517,0.0285219781222823,0.058546986304447435,-0.002448270455738033,0.02812279898540959,0.0285219781222823,0.05854698630444766,0.010703900788299638,0.014456160216893657,0.013083042637890705,0.8180881921999933,1.1048695435330798,0.016581634220427497,0.021217546513676543,71.22219249552853,-0.834843798315588,0.6724972602138475,0.0285219781222823,0.058546986304447435,0.005686012888997083,0.005798473401114801,0.03725838545242807,0.057277764372360644,1.0,0.027712572074342325,0.05074583395589906,0.9421283141507991,0.38157335994739067,0.49657967576117046,0.619620219309976,0.10520036824971306,0.00216406088903439,-0.03872342963502118,1.102870511264519,0.007898615263611106,6.743511405939688e-05,0.09404674945215485,0.002654024139827452,3706917.9120146306
2016-06-02,0.00643478179430379,0.010149118455429207,0.017818369163752346,0.06535850518033448,0.006414166973257807,0.01766148292067138,0.017818369163752346,0.0653585051803347,0.00877527126521149,0.014311871788686738,0.012194784783427117,0.7195331355089365,1.1735097037900486,0.019268511745133485,0.022366403691881663,74.87177963857495,-0.6189294230818712,0.4797008924259456,0.017818369163752346,0.06535850518033448,0.0035692335749352598,0.00644195158054518,0.041343030688844463,0.062128588117090745,1.0,0.0309553694349607,0.055127648694821424,1.0,0.16735270625836854,-0.07321294106767773,0.013844530832261448,-0.0076063854466319365,0.003913922948495065,0.04781547543254905,1.0199767721916326,0.015316995756931894,0.00024670260501775243,0.08765522279035792,0.0034948692527949064,3179013.7363263615
2016-06-03,0.0018266042279209138,0.005807633826585112,0.00442584677058333,0.027638741025220348,0.0018249380151171835,0.004416081513185066,0.004425846770583108,0.02763874102522057,0.005925750563262903,0.008790633112147079,0.01141127479080042,0.5192435927007055,0.770278780811808,0.01677200392383876,0.01863825505267321,75.63456349576242,-0.6825864150545218,0.5845436117288567,0.00442584677058333,0.027638741025220348,0.0008976605017545714,0.002764719326913301,0.03975086286343509,0.0620037547145325,1.0,0.029618408160363447,0.054695122778646944,1.0,-0.69736114820711,-0.24185018886750764,-0.43821031729266124,0.10559378673349261,0.005111365010647671,0.10833663070703037,0.7903598032284854,0.005961125733710221,4.1727563405442805e-05,0.08035062089116143,0.003824045867149061,4313037.349382082
2016-06-06,-0.017778193270471587,-0.009652134927322198,-0.005997168456520763,0.019719230153365963,-0.017938123699680286,-0.006015223694329386,-0.005997168456520652,0.019719230153366407,0.009973290643287622,0.0102463100623849,0.012221873311623738,0.815953040583608,0.8382898031546183,0.019347090877497388,0.01856622757545571,70.28315241118746,-0.6825804178052287,0.3172697090192872,-0.005997168456520763,0.019719230153365963,-0.0011622356118285992,0.0020018901042264782,0.018530317959405188,0.0413954757400178,1.0,0.01022514483412402,0.03448634727013966,0.7462072564458194,1.7600181519285825,0.9047247499435962,1.149007254677358,0.19775015886945463,0.0039309804768826355,0.22198331820701656,1.4362823746804876,0.012253925680004385,0.00019401695386908396,0.10007304601899196,0.0034807708169869887,2913407.1225602333
2016-06-07,0.009901023323096947,-0.006241298020685959,-0.002292328418746936,0.027869860391054768,0.009852329341371924,-0.0022949598256714054,-0.002292328418746936,0.027869860391055212,0.010769947762199122,0.010545421409543612,0.012308415924765509,0.8749357262785226,0.8566955145554155,0.022320279203792162,0.019194059150585824,70.90083982141338,-0.5767105468948535,0.39401278651252647,-0.002292328418746936,0.027869860391054768,-0.0004122119622226528,0.0028027045005780127,0.025641184519028373,0.04959698564626497,1.0,0.018265800189044442,0.04289950053403036,0.8850365880653291,-0.08679849799913286,-0.3488453584842338,0.30422103598260186,0.1436236694288625,0.004142511276875287,0.21252246862435653,0.9410457732327465,0.010688425615884331,0.00012087700119370405,0.10116873630387144,0.003393386094109905,2718232.0257747737
2016-06-08,-0.003370309828361173,-0.011396360328947308,-0.003217504189553022,0.025212704348626547,-0.003376002115978327,-0.0032226914859116995,-0.003217504189553133,0.025212704348626547,0.010821424995243363,0.010673978866846895,0.012207961519023005,0.8863509790232613,0.8742741018730852,0.02169563502204877,0.019138634621238125,69.14417427731878,-0.6279795456002776,0.3814190508685152,-0.003217504189553022,0.025212704348626547,-0.000597218750702222,0.0025443970691474303,0.019102234510518408,0.04401278097682375,1.0,0.013402239733181453,0.03778175802856363,0.8373111648403824,-0.9079761848783064,-0.24780384280137946,-0.3444852504062248,-0.23096629307451624,0.004301154119670321,0.17141493506216143,0.7281097304866606,0.006429041579698173,4.3500953966572214e-05,0.09861212563915267,0.0029788410590339985,1036446.0483659873
2016-06-09,0.0029203311299828005,0.009436649504384498,-0.006698249259133426,0.011000768026568908,0.002916075246740757,-0.006720783212428749,-0.006698249259133204,0.011000768026569352,0.01035454982742447,0.00940546290178722,0.01195857262146454,0.8657959740836022,0.786438044191202,0.01738253685590265,0.018325524300518065,59.04328968282324,-0.329650900785545,0.15739353351652963,-0.006698249259133426,0.011000768026568908,-0.0013001088835664198,0.00113456234568442,0.019515206738004012,0.04483043682068924,0.5,0.014780420051993535,0.03914927924962506,0.8785252705207022,-0.9808486387418229,-0.04998941969548876,-0.32805929727033,-0.23330940242208104,0.0038395096483597757,0.07844656898127078,0.7126354715473934,0.005158273831390753,2.7549585858649754e-05,0.0902118334550767,0.002781685934358276,476400.6282907838
2016-06-10,-0.00766265259405452,-0.008118950263651392,-0.016106759049869135,-0.011752198326811292,-0.007692161557721899,-0.016237882785267832,-0.016106759049868913,-0.01175219832681118,0.010506703063926714,0.008326374356758067,0.012100117894514553,0.868242352112726,0.6880665430532182,0.017344537400236577,0.017058270662037665,60.3976068811589,-0.3729864040353722,0.04209012121095992,-0.016106759049869135,-0.011752198326811292,-0.0031979602479615065,-0.0011501498731034676,0.009384619961879155,0.035008219881972856,0.5,0.006333189174622212,0.029927032940671307,0.7700678293433825,-0.6248865774580848,0.1474119643614764,0.01693991125817851,-0.3048237266531058,0.003691224562514222,0.11921482879825418,0.8321349872393963,0.005858318444871956,4.743014037754731e-05,0.09349890430971512,0.002232087499840185,326970.94299808756
2016-06-13,-0.014054260070771929,-0.018751994699592545,-0.012376488880920133,-0.018299433448721758,-0.014153956391475209,-0.012453715477062755,-0.012376488880919911,-0.018299433448721425,0.009274504734095012,0.009104932482195117,0.012636988845603159,0.7338592277142003,0.7204415665679895,0.014090346648997141,0.016718718763247258,52.2510010801039,-0.5310134892093737,-0.05276968267303106,-0.012376488880920133,-0.018299433448721758,-0.002453173608021575,-0.001807704609925087,-0.006404655692701526,0.018815418271171565,0.5,-0.007071522037523179,0.014837212224635202,0.5726676511884304,0.7636696244360759,0.5417552552274953,-0.17685090589634633,-0.5053117440635024,0.0027796375324896424,0.15977632219335303,1.2492834547170801,0.004610656468055743,2.8703389960660923e-05,0.0931336742147553,0.0013240154083927402,-1261776.2615863706
2016-06-14,-0.008928496276871756,-0.030344778191203625,-0.03079064614042515,-0.03301239228599273,-0.008968594154020959,-0.03127463897245564,-0.03079064614042515,-0.03301239228599284,0.006372974431745919,0.00888647868568812,0.01262351053306684,0.5048096252962411,0.7039067900820509,0.013909427269508163,0.018114853236650158,48.7897958773556,-0.30471017814750945,-0.06631968823953331,-0.03079064614042515,-0.03301239228599273,-0.0062190775280153154,-0.0033156447451189843,-0.016859665801980468,0.00848288771670726,0.5,-0.014441000660219803,0.005548465826803957,0.38795243695282894,0.1881314918346727,-0.14171023599386035,0.08499639974229733,-0.39832191969945985,0.002831183850586493,0.1080770709441039,1.0649198227598167,0.01016646435035938,0.0001390417368205467,0.0872899926953981,0.000428788625315875,-2770084.079969555
2016-06-15,-0.018808242521859087,-0.04123561032796297,-0.04580383400583565,-0.04887396416757728,-0.0189873670834122,-0.04688600393988951,-0.045803834005835764,-0.04887396416757739,0.008141941677152069,0.010128145092259951,0.013341459152332298,0.6102279635406518,0.7590913321619219,0.018580966177413623,0.020138300599731186,34.547664935888534,-0.05499081841640807,-0.35722752387070494,-0.04580383400583565,-0.04887396416757728,-0.009306664066714898,-0.00495194140870856,-0.0356654867928415,-0.011392551068010723,0.0,-0.029930911175102604,-0.012846782704940852,0.10120570661534989,1.3210673047919104,0.3628666634066602,0.965850807629911,-0.631793601846407,0.0011385481895258916,0.031895564158525236,1.3915287019568003,0.017180637741322148,0.00037346012741771564,0.10262965668371074,1.0711150519605655e-05,-5868844.587404126
2016-06-16,-0.0017717806451069684,-0.02929174423746972,-0.050267992251747606,-0.056629533969022594,-0.0017733521048963752,-0.05157543129152664,-0.05026799225174783,-0.05662953396902248,0.006481449127158017,0.009410012974143614,0.01335029711728296,0.4854546393674308,0.7048014055475224,0.020825420180594217,0.01910397851824843,24.964591278712007,0.15430940283405947,-0.6368869067854995,-0.050267992251747606,-0.056629533969022594,-0.010245086421732852,-0.005772597652649636,-0.037605802749018875,-0.014277498778004414,-0.5,-0.028721982734935585,-0.014031448671956007,0.0,0.6546603956973444,-0.1295382202334271,0.8012409843020789,-0.6767656744983892,0.001013587715603942,-0.024592509239304894,1.1873810250184582,0.010290912516949227,0.0001274758146145857,0.10372534696859022,-4.571143753596283e-05,-8422548.778147357
2016-06-17,0.004034311936779167,-0.016595278943505876,-0.03907322906212407,-0.054550645026189115,0.004026195921412956,-0.039857073812391786,-0.03907322906212407,-0.054550645026189115,0.009191098796000559,0.00963140295943286,0.00993711036447523,0.9248336412981548,0.9691382572949959,0.02412619984833852,0.02073536862428754,29.489010961331275,0.031279548498724274,-0.6826191932928904,-0.03907322906212407,-0.054550645026189115,-0.007905693515566114,-0.0055518268817638106,-0.032355706196441694,-0.011373269219815735,-0.5,-0.022494439243846736,-0.009663289398065185,0.06510609235066962,0.8147809858724966,-0.011241248137745075,0.5521825140046959,-0.6417624776840516,-0.002057278990699808,0.062241691658239784,1.1548915066852603,0.013649683438933814,0.00019838364485631359,0.08400292184075968,-0.00021273490316508025,-8439326.959918747
2016-06-20,0.0009640781838249346,0.003221635925600097,-0.024435990216831738,-0.03651004733653895,0.0009636137589237315,-0.024739503661992845,-0.02443599021683196,-0.03651004733653884,0.009133223292477264,0.008773197925303438,0.009730272538577407,0.93854357241262,0.9015468316732576,0.025379383580186387,0.01973486511459176,25.806292832531895,0.1811632233085052,-0.5999996229369059,-0.024435990216831738,-0.03651004733653895,-0.004902025864646742,-0.0036775997363341583,-0.030586080803913184,-0.011977485775074972,-0.5,-0.019539577977557045,-0.00836987490638239,0.0807272409826637,0.5311870873663687,-0.06191933870122446,-0.055574875287797365,-0.8668623480891641,-0.0014157751108294357,0.01871775425933553,1.0748459457306232,0.0075167381875516645,7.828768149882946e-05,0.07815924032140248,-0.0006621318007381432,-8110432.3902650615
2016-06-21,0.0014451993742694569,0.0064547081782202476,-0.01422461385530871,-0.044577274944030854,0.0014441560787123997,-0.014326753429259487,-0.01422461385530871,-0.044577274944030965,0.009168085443557817,0.007655317594116215,0.00972417301653431,0.9427169499165355,0.7871651826760288,0.027224956834598368,0.02056719205205326,27.48437826529276,0.06053107831913773,-0.46330766367970755,-0.01422461385530871,-0.044577274944030854,-0.002827286734418499,-0.004523182131216908,-0.02832299218735159,-0.01200099403009222,-0.5,-0.0164250026029972,-0.006666554913195109,0.10416666666666667,-0.46307791916697927,-0.22463257467542774,-0.14681904868353957,-0.8075474919265958,-0.0014312997471663457,-0.01175069269988116,0.8468369704606572,0.014373400539176663,0.00017254672025193956,0.08546384222059898,-0.0013341828514507588,-5835040.303804898
2016-06-22,0.009299302574042878,0.011732390974903417,0.01401423539033364,-0.03243150432703967,0.009256330262777723,0.013916943916930435,0.014014235390333862,-0.03243150432703967,0.004179460638462606,0.008826192385538256,0.009986188660988956,0.4184821955740191,0.8837514424869456,0.02330356982884841,0.02094226800313101,29.242334044661987,0.1503459964742273,-0.43221334614520246,0.01401423539033364,-0.03243150432703967,0.0027942222847618936,-0.0032562208909765024,-0.018897314054470614,-0.004311692913744709,-0.5,-0.0065898241978754775,0.00246969051371106,0.25520833333333093,-0.685657614395107,-0.049258179674450564,-0.40481718975052927,-0.7089653025322544,-0.0010072037247019273,-0.010814249329955561,0.8203487357437748,0.008254613009541542,8.972545645397778e-05,0.08984660336011688,-0.002100904892044665,-3175256.1365577937
2016-06-23,-0.0038126116824653833,0.006904313759448888,0.011941130579446568,-0.03892711833174589,-0.0038198982127557457,0.011870397809071065,0.011941130579446568,-0.038927118331746,0.004791670871526993,0.008555320451121945,0.009128124754963395,0.524877356826767,0.9371457484432472,0.023086045137066587,0.021955732658830395,26.93452097121815,0.115638564489569,-0.323340785504885,0.011941130579446568,-0.03892711833174589,0.002386056077290211,-0.00392951517222132,-0.02124210017212974,-0.009182960766250524,-0.5,-0.00939828453352183,-0.0012993732200906165,0.19270704954399803,-0.36826362070487356,0.08886802852320086,-0.25548077092939037,-0.5283702797261743,-0.0020306554887322007,-0.09563471054624073,0.9024260455591034,0.009788606767123582,0.00012719376415443306,0.0843681519357195,-0.002487154015080699,-424984.10998502705
2016-06-24,0.021368191581379037,0.026935910904124505,0.029411515362460783,-0.010810916576484919,0.021143092766241267,0.028987294653899376,0.029411515362461005,-0.010810916576484808,0.009866008351591793,0.011549411879300293,0.00979939137283198,1.0066953426923044,1.178464353098881,0.019772388051427125,0.021949293949882813,45.718359923356616,0.10384277273466425,-0.11872670158935492,0.029411515362460783,-0.010810916576484919,0.005852832006210185,-0.001026430754677965,0.000820300626841957,0.011266806560656852,0.5,0.010636295832102505,0.019240008276640477,0.5416666666666666,0.8362262463276726,0.31163048206588373,-0.012363619038543994,-0.11531592531781382,-0.0018058275409740877,-0.0989999548415621,1.1633028428698884,0.005832589630607674,3.556202553788071e-05,0.0829072315558802,-0.001868701936185148,2927794.5286647603
2016-06-27,-0.06947702603259398,-0.053216964034976555,-0.043031527715367,-0.06641599994193059,-0.07200851328801239,-0.043984832393036744,-0.04303152771536689,-0.0664159999419307,0.035523408650985126,0.024515508903878682,0.018163765964702698,1.9556215984292498,1.349618759279177,0.026769739438410427,0.026074561509298405,23.457869692937606,-0.6483470273298864,-0.528795631894339,-0.043031527715367,-0.06641599994193059,-0.008235388837073598,-0.00656870735086017,-0.0647460331824391,-0.058103696954617305,-0.5,-0.05421306939943613,-0.04965167659253151,0.0,3.844767514432242,1.6597783352227502,1.8002856870774213,-0.8426943161857983,-0.011239533276304238,-0.22906318507454437,2.579642005713901,0.023422082659733896,0.0006775240073745726,0.16764061358655954,-0.0024955664009641255,2849746.122793025
2016-06-28,-0.03338924772806395,-0.08132679316680103,-0.07631888846883472,-0.08945789560580797,-0.03395939582592922,-0.07938838429767836,-0.0763188884688345,-0.08945789560580786,0.036551215221743136,0.025955156921847567,0.019106568068732024,1.9129182264464213,1.3583705068318486,0.02813917666366677,0.02768206674913256,20.12826802585596,-0.9856056988112301,-0.6072726070294222,-0.07631888846883472,-0.08945789560580797,-0.01520227825754028,-0.00901478249597939,-0.09039243104162872,-0.08832536493905244,-0.5,-0.07826094483933152,-0.07844194536251127,0.0,2.3304195911029195,-0.15434596802898293,2.0541299577506305,-0.8578807463545229,-0.01420507597941847,-0.2494182070869586,1.9608456993086736,0.017634332748770194,0.00029290456980365817,0.21037253469685901,-0.003145108095755616,202271.12388397663
2016-06-29,0.033154042657187244,-0.07072596802625375,-0.0544877301800184,-0.041237098666312644,0.03261630066294341,-0.056028413897512674,-0.05448773018001829,-0.0412370986663122,0.041737758447895186,0.028819980694257872,0.021032504077192166,1.9843464167795906,1.3701939813969954,0.030209894138072946,0.026756731983460673,29.809738011959183,-1.035950656568702,-0.5148993889359674,-0.0544877301800184,-0.041237098666312644,-0.010431330240911408,-0.0038185539780747567,-0.055949882930685084,-0.05727915046268979,-1.0,-0.04335552676773441,-0.046097156842434955,0.23292749204028435,1.2556203066364762,-0.22015672628127625,1.5051414103138243,-0.863433201583877,-0.010795933038296627,-0.15227024157165914,1.455787260817455,0.013152626851562642,0.00022787632515750505,0.2264426588750913,-0.0036093530413365193,-1461068.1897661183
