Price,ret_1d,ret_3d,ret_5d,ret_10d,log_ret_1d,log_ret_5d,cum_ret_5d,cum_ret_10d,vol_5d,vol_10d,vol_20d,vol_ratio_5_20,vol_ratio_10_20,hl_vol_5d,hl_vol_10d,rsi_14,rsi_divergence,dmi_spread,roc_5d,roc_10d,mom_slope_5d,mom_slope_10d,dist_sma_20,dist_sma_50,trend_alignment,dist_ema_20,dist_ema_50,price_range_pos_20,volume_zscore,volume_change_1d,volume_change_5d,volume_price_corr_10d,vol_weighted_momentum,ad_momentum_14d,volume_surprise,parkinson_vol,garman_klass_vol,atr_percentile,lr_slope_conf_20,obv_divergence
2018-03-05,0.004553166629101657,-0.0077580666777543605,0.00016662597656247335,0.026331266134226317,0.004542832323263468,0.00016661209599710958,0.0001666259765622513,0.02633126613422654,0.010436247177242033,0.009594233361123852,0.02121745037556781,0.49184775478509735,0.45216465817745227,0.020179441375813685,0.018657055201595437,82.82189042566657,-0.11817541971006218,0.43249424986228646,0.00016662597656247335,0.026331266134226317,7.683082210363512e-05,0.0026438206024844034,0.0343483923037896,0.11442423465542458,1.0,0.03108716391130255,0.09926894507981918,0.8809973482258886,-0.18720693441736566,-0.03622425093632964,0.49104818813517115,-0.15005760326689338,0.0033378379545571163,0.11345109214886473,1.0796705754519118,0.018708690234688567,0.000315164473443149,0.44010226442658873,0.003254517703632305,50984448.21537606
2018-03-06,0.01557072907976953,0.007378738804470375,0.0010906080977299837,0.051715611796124605,0.015450749125215602,0.0010900138167642126,0.0010906080977297616,0.051715611796124605,0.010766301512735789,0.009435465515681005,0.020605980864100745,0.5224589464967028,0.4578771426006637,0.023923524528741743,0.020241772944809746,81.01689519960257,-0.4437120916021844,0.4676999348852694,0.0010906080977299837,0.051715611796124605,0.0002643002057658661,0.005095015406661585,0.04707326881338212,0.1261512761904555,1.0,0.04246159376746029,0.11131318403095312,1.0,-0.6013409037997309,-0.20549213674175726,0.056286579212916354,-0.5470549503216179,0.0017328453383062183,0.11094655250493446,0.8695828380698112,0.017732137712926203,0.00028953244227614106,0.42914536157779404,0.0039960594072532074,41609308.88285535
2018-03-07,0.00920849302913429,0.029589248461860507,0.016971187149507516,0.047189025352752045,0.009166353354918222,0.016828785445329508,0.016971187149507294,0.04718902535275182,0.010577494801717968,0.009094742212379402,0.01926506065989832,0.5490221892498595,0.4720602915628628,0.023172738980854292,0.01828128977420322,79.71142240887323,-0.5123361264228239,0.44521388094589853,0.016971187149507516,0.047189025352752045,0.003416172246152027,0.0046587742532037905,0.05138142201914429,0.13050481960360547,1.0,0.04687050135653897,0.1162261699516343,1.0,-0.7859584515336215,-0.1284319532279944,-0.05138496090500744,-0.5048953111325919,0.004635097986403237,0.09265769990286898,0.7757880255248772,0.00552807600887114,3.913442339807458e-05,0.40905770635500366,0.004102838473995207,38184702.825276084
2018-03-08,0.004786506564700588,0.029828403836518858,0.021521405586283793,0.041863298370678814,0.004775087665414013,0.02129309010863789,0.021521405586283793,0.04186329837067859,0.01043745568925193,0.008907539232320771,0.017655102579822547,0.5911528686506323,0.5045020095488308,0.02399222167463418,0.018138332085292072,76.38602358543528,-0.8310614572996721,0.3090175393898636,0.021521405586283793,0.041863298370678814,0.004311307299062794,0.004145154220940139,0.05273701083294339,0.12976536203891365,1.0,0.04670947723587628,0.11624738320435928,1.0,-0.879416490723494,-0.08496832321283732,-0.07550387596899222,-0.5096766535622802,0.0016216633569975409,0.07867227645061048,0.7300426975218702,0.00915609973156199,6.028307394743984e-05,0.3915266617969321,0.005065665986613524,40497757.34711242
2018-03-09,0.0044401594736043215,0.018541571316547767,0.039110806322448566,0.04478441440823211,0.004430331047974079,0.03836535351678538,0.039110806322448344,0.044784414408231665,0.004828063651507368,0.008863658148871321,0.016904705734375712,0.2855878203114634,0.5242998007973214,0.018070051046362817,0.016955935859324454,75.86407780598613,-0.948062387147667,0.27903939921300824,0.039110806322448566,0.04478441440823211,0.007711810955262077,0.004425985961741208,0.05256734697176707,0.12845265013947138,1.0,0.046239722878447985,0.11589973191588307,1.0,-0.9285525002663788,-0.07462686567164178,-0.43489583333333337,-0.7189085305113438,0.0028970952586534703,0.06757556385298202,0.6971015470065821,0.0037311333621278847,1.8743472759307308e-05,0.3802045288531775,0.005464299887360456,46796690.667675875
2018-03-12,0.01741782666536884,0.026826824204397415,0.05241802360812686,0.05259338378906242,0.01726787503930982,0.051090396232831736,0.05241802360812686,0.0525933837890622,0.006007715995033698,0.009663995620352918,0.01199733078415895,0.5007126493766544,0.8054450068264507,0.014448103900743452,0.017313772638278564,84.60188403034887,-0.772295511655944,0.3631832992192231,0.05241802360812686,0.05259338378906242,0.010284742962515515,0.005180786892309575,0.06266996602544771,0.14143243927188648,1.0,0.05796773398663513,0.1293425147354488,1.0,-0.5572103569206893,0.1738984103971417,-0.31169166312465846,-0.7302451006871372,0.007174376595713666,0.11586319060249295,0.8327345779502995,0.007601773881693607,4.304652380916626e-05,0.36778670562454346,0.005165870499006089,57468932.99687844
2018-03-13,0.012350428812454961,0.03455666353787423,0.04908088327342752,0.05022501937989943,0.01227478445652519,0.047914431564141324,0.0490808832734273,0.050225019379899205,0.00544568517140955,0.00944025848571015,0.011420726413658277,0.47678301634834436,0.8265176509937537,0.010953585046975287,0.01743855478785851,84.58877255983623,-0.8020382014556783,0.373575919809862,0.04908088327342752,0.05022501937989943,0.0096406829090526,0.004952491557409233,0.06650628496922249,0.14861874011137127,1.0,0.06383707037865316,0.13690186537237303,1.0,-0.1380166398626094,0.1411243190790199,-0.011406408223313402,-0.5228436062972344,0.009459566462377498,0.12214674260429348,0.9547771689282701,0.007010348754192316,6.30419671276787e-05,0.34112490869247625,0.004971577188036745,73900254.0354237
2018-03-14,-0.006387748444923624,0.023404098416266228,0.0328684565109052,0.05039746038717463,-0.006408237408857431,0.03233984080036567,0.03286845651090542,0.05039746038717463,0.009037383773773226,0.009418288609319717,0.010152601699952487,0.8900668000218598,0.9275810581937431,0.01409374007696631,0.018633239528910293,78.66239312332917,-0.9898176159265356,0.36598212854077994,0.0328684565109052,0.05039746038717463,0.006521434614241017,0.0049688034301965224,0.052601878355490315,0.13472433992766625,1.0,0.05133016594393267,0.12392568884827464,0.9444740414712433,1.34863192659203,0.26239805187275334,0.4319003880132406,-0.2680224453743287,0.006867950515198072,0.13176285574187063,1.182193152086759,0.014859046868041747,0.0001899257002658451,0.3327246165084003,0.0047190797073052015,70248823.66622402
2018-03-15,0.001775698923243585,0.007669935696010599,0.02977350228812692,0.0519356754928777,0.0017741242337514507,0.02933887736870311,0.02977350228812714,0.05193567549287792,0.009278958202282084,0.009348927872391789,0.009690013136240263,0.9574807166015215,0.9647007738985287,0.013020658428565576,0.018506440051599873,78.70880168756779,-0.6777633287376847,0.3871514687349587,0.02977350228812692,0.0519356754928777,0.005919273085949616,0.005115290192506205,0.048339625473976786,0.12993311170473837,1.0,0.04788801075327782,0.12038885500279997,0.9506347125701018,-1.0175620297158723,-0.347907959399256,0.020435542991303457,-0.42610529391829294,0.005891201897208222,0.11579599251125283,0.7880943063279522,0.005841596783289685,4.183317692955304e-05,0.32140248356464574,0.004520280683599145,71136423.63697837
2018-03-16,-0.005455760159082668,-0.010053928279617153,0.019627994143714966,0.059506467143616515,-0.005470697171817918,0.019437849148911113,0.019627994143714966,0.059506467143616515,0.010630310678089753,0.00803339922660433,0.008793805030955427,1.2087033925907196,0.9134255049803666,0.014155795381459627,0.016112923213911216,73.11832472578989,-0.9877566665176627,0.30533585648866646,0.019627994143714966,0.059506467143616515,0.003940089159412219,0.005825950057337148,0.038130416767152134,0.11752530257471636,1.0,0.03800207366682612,0.10930501729678822,0.8926513188607588,-1.1010603427882892,-0.04453678921913884,0.053616734841816394,-0.2576014172007203,0.004278323469928106,0.0734366675838567,0.7711355200780964,0.007112156975617882,4.551309172634211e-05,0.30715850986121257,0.004395344818420151,52405126.77264828
2018-03-19,-0.006724274466889391,-0.010389212605022013,-0.004566551604101243,0.04761210239423397,-0.006746984262292699,-0.0045770101526914075,-0.004566551604101354,0.04761210239423419,0.008178096574223637,0.008969018392914916,0.009100422020911991,0.8985515181510247,0.9854524240615526,0.014432030938870863,0.014440067419807153,64.91327776374506,-0.8864320720652847,0.159990832015395,-0.004566551604101243,0.04761210239423397,-0.0008883310670394273,0.004698205947738043,0.027444957347540377,0.10427876472152643,1.0,0.027985079652719503,0.09746253450411746,0.8215761502190456,0.3398871954794268,0.33302209008035,0.19643605407670428,0.21505226915094403,0.0035217974429344002,0.02695774247129923,1.0252125742100826,0.008347657175664734,7.509851956837445e-05,0.30241051862673485,0.0040898157570044506,29803066.33216715
2018-03-20,-0.01702002356856136,-0.028956692086472002,-0.03344620618070726,0.013993107751226086,-0.017166528898553857,-0.034018323507770454,-0.03344620618070715,0.013993107751225864,0.006707590840103318,0.010388260664164489,0.009839028588350207,0.6816637553314184,1.0557144799826441,0.01680145953398088,0.013877522290478079,58.97769348265876,-1.2126945007297254,-0.05513816202490714,-0.03344620618070726,0.013993107751226086,-0.0067624215432426915,0.0014391306829049544,0.006790740552822155,0.08039281450643163,1.0,0.009480350665000225,0.07546099854855863,0.5888950166034991,1.3896566932531007,0.2130506912442396,0.2718487882184686,0.0879441698563623,0.0027593414395201098,0.044742256265783764,1.2154327511736605,0.014128469272775002,0.0002618995352257068,0.316654492330168,0.003063051423487381,3176581.687640245
2018-03-21,0.02691387223103381,0.0026480507222255145,-0.0010514689436196267,0.03178242740603965,0.026558063974021273,-0.0010520221248917494,-0.0010514689436195157,0.03178242740603987,0.01652361865652203,0.013031990796362516,0.010962672590397756,1.507124416593196,1.188651949327294,0.01706638078990085,0.015580060433433573,66.48560668228184,-0.6216608067753866,0.0377335221116894,-0.0010514689436196267,0.03178242740603965,-0.00010209740805120494,0.003209668603094906,0.029922086907117642,0.10395249999630249,1.0,0.03304362308025116,0.09990243750370077,0.8971158013806518,-0.5615740725773894,-0.30379285193289574,-0.29858081109631196,0.0012661109880562342,0.0031543676855444107,0.09822616910741222,0.8587725170612776,0.015948607019856776,0.00014715508178813429,0.3162892622352082,0.0028300263340612568,-13329260.67989053
2018-03-22,-0.0029309385697435797,0.006477179679309941,-0.005744823568699764,0.023857635201759653,-0.0029352421813308993,-0.005761388539974099,-0.005744823568699875,0.023857635201759653,0.016523964642170732,0.013156155296209936,0.010969890057947988,1.5061644547426447,1.1991875979724005,0.01850385200312896,0.015762255215847263,71.02294002734342,-0.06311505581481242,0.2703536997455065,-0.005744823568699764,0.023857635201759653,-0.001043424906648638,0.0024379240896504895,0.023616140002872047,0.09560918540086279,0.5,0.02707977304312974,0.09253653408493516,0.853781626028331,-0.3142003941325953,0.03693033001571511,0.11536836174109033,-0.16917370833286033,0.002443665201758982,0.10652090373174228,0.899872747780942,0.010220468840138322,0.00014156650326026184,0.3115412710007305,0.002566057489148341,-30416884.84783612
2018-03-23,-0.023352257063312565,-6.419846293126419e-06,-0.02363611887182626,-0.004472054330907582,-0.023629241659590683,-0.023919933027746865,-0.023636118871826373,-0.004472054330907582,0.019405695037208417,0.015425961001130818,0.012486536521665509,1.554005067656067,1.2353085794277543,0.020199001280285993,0.017177398330872805,59.29038293831884,-0.1919168515696199,0.2115438891206009,-0.02363611887182626,-0.004472054330907582,-0.0046227242874946175,-0.00034131756404119916,-0.0022110480659538016,0.06571037011541468,0.5,0.0027995414787498588,0.06422616392844988,0.4904708935854653,1.275097916084562,0.33042855940052207,0.5530874511634765,-0.6092949289812716,0.0008865960965517522,0.03553175908075756,1.1751442396168068,0.012122406860735221,0.00013626978110431145,0.31884587289992694,0.0016729409406303615,-48050521.03677546
2018-03-26,-0.03194990354365934,-0.05732709636068878,-0.04843224795881851,-0.05277763120331325,-0.03247144050713491,-0.04964438927258907,-0.04843224795881851,-0.052777631203313136,0.023029414560442208,0.016936616087789284,0.014453403483935397,1.593245586788626,1.1717270869470757,0.02458298779973018,0.019507509369300517,44.73558204482608,-0.803270438975157,-0.08651241961510434,-0.04843224795881851,-0.05277763120331325,-0.009667850102848607,-0.005278090584944018,-0.0339517977005804,0.02823895908907068,0.5,-0.026528939901442117,0.029004598187487407,0.0201065817502381,2.3968221840405253,0.266651900136063,0.4757603686635945,-0.8179124517204028,-0.001974167213991301,-0.03684661809237377,1.4223268011272447,0.021173071179985223,0.00030464655184751907,0.3400292184075968,0.00046575916229484184,-64704532.942978874
2018-03-27,0.0403193371656132,-0.016436385187517444,0.007074769381836932,-0.026608060994296134,0.039527720988489,0.0070498606144537845,0.007074769381836932,-0.026608060994296245,0.03125907755536147,0.021786273503241905,0.016780534733900787,1.862706722062449,1.2982289074688098,0.027304719737977302,0.022053089635979083,52.91350402258071,-0.4246522503137684,-0.12516662684890525,0.007074769381836932,-0.026608060994296134,0.0018000220439863047,-0.0024811997496281936,0.003899159709535699,0.06560613860327817,0.5,0.011495339654460696,0.06754221835444567,0.594720350134863,0.26717585665891824,-0.297439420434674,-0.14528628738147342,-0.8296684956846408,-0.0005123019674145808,-0.015760363094590946,0.9993401490709677,0.022694907471605526,0.0006055048881968121,0.3546384222059898,0.0003490168276761085,-61615793.613987856
2018-03-28,-0.037799009933227934,-0.03098543890499239,-0.056387914922953475,-0.057380093725236114,-0.03853192075579592,-0.05804012411536341,-0.056387914922953586,-0.057380093725236114,0.031655750493244726,0.024506677722725898,0.018868510138779705,1.677613793915474,1.298744776228237,0.0345730487717727,0.025819714780836767,43.415822810006006,-1.0457268461017775,-0.02466566408099168,-0.056387914922953475,-0.057380093725236114,-0.011142554388866044,-0.005622325898458624,-0.03358174131886441,0.02263982999566438,0.5,-0.024253450398666276,0.026096072131955535,0.034305364711698545,1.3224408519204731,0.24443970345085075,0.5277632268203247,-0.9488539879364905,-0.0026475920769148,-0.06239030017713665,1.2154186967387766,0.036791919663535295,0.000945017004736146,0.3718042366691015,3.7688852560006475e-05,-68273611.69210625
2018-03-29,-0.043839574227757305,-0.04288695522288777,-0.09510327024201504,-0.10030174230236799,-0.044829570623964976,-0.09993445255799749,-0.09510327024201493,-0.1003017423023681,0.034188109537038665,0.0270861737201569,0.021225466676726878,1.6106359130661718,1.2760566387553667,0.04092360316776407,0.02971372758544651,35.7602326521187,-1.4958300801185431,-0.32105339317442616,-0.09510327024201504,-0.10030174230236799,-0.01932428152046879,-0.010183853213558714,-0.07352597059136189,-0.023880046333387573,-0.5,-0.061035615036441115,-0.01816030595448206,0.0,3.5882395947512253,0.9580118863935081,1.8848404479245602,-0.9480563118753272,-0.007552622288674998,-0.04767376345985164,2.1033970040644143,0.0294753402445218,0.0011591363270400737,0.3973703433162893,-1.2828790029279585e-05,-77491514.50434859
2018-04-02,0.011121789958675743,-0.06974923905142205,-0.06316191509392588,-0.08530513143241991,0.011060397628404495,-0.06524481327000231,-0.06316191509392599,-0.08530513143242013,0.036566220862945344,0.027902690653704154,0.021297105419594856,1.7168766959573498,1.3101020069152673,0.04932611755283243,0.0347625594165592,34.02704774764527,-0.992113822628174,-0.45469819605123457,-0.06316191509392588,-0.08530513143241991,-0.012429472116071127,-0.008526098201782873,-0.061821955673205045,-0.015070219879537992,-0.5,-0.04599592708143656,-0.006958526086256765,0.0953461487496059,2.426203017580765,-0.08202666121865265,0.9904914090434453,-0.955936429847406,-0.00537411367516194,-0.0160250715321979,1.7736242668336892,0.038452662554863196,0.0017253927094744428,0.40796201607012417,-0.0003441765321965982,-67343817.42779072
2018-04-03,-0.05206094449224363,-0.08353760095614471,-0.08262453294470473,-0.12705508903646368,-0.053465066232716296,-0.0862384389955837,-0.08262453294470495,-0.1270550890364638,0.04017794668337289,0.031079711530390183,0.02405503944891552,1.6701812768761555,1.2919712572133855,0.05182375562646824,0.038203371713099205,25.793357777054865,-1.35706994769408,-0.5886278486059296,-0.08262453294470473,-0.12705508903646368,-0.016451680305787985,-0.013059765204318296,-0.10695202834162951,-0.06734520249002948,-0.5,-0.08734738203032096,-0.05648685638804315,0.0,1.4573031855423608,-0.16830801758192848,0.3069697726704972,-0.8677941342474804,-0.009720514827931442,-0.04946782538857164,1.4112520659480765,0.028714462653760355,0.0007295355036276519,0.4152666179693207,-0.0016183173849560503,-68813817.16176938
2018-04-04,0.014621073252283123,-0.02750413230893145,-0.1052858024393507,-0.09895590582895375,0.014515215944893356,-0.11125094403917934,-0.10528580243935082,-0.09895590582895408,0.031888701110575464,0.03222139642786851,0.024014903287309108,1.327816019621741,1.3416691449159643,0.05283077045079322,0.04006774509438525,29.46240971163006,-1.1852904071312274,-0.6500186253198342,-0.1052858024393507,-0.09895590582895375,-0.021591333088454002,-0.009895655522233848,-0.08999834412106789,-0.054961124810255224,-0.5,-0.06743072439705923,-0.041086283991134495,0.0886040970928097,1.2356028550754499,-0.022210329141022167,0.8189770121073123,-0.8490154377279234,-0.00883956194214943,-0.01978441850936341,1.331723686074503,0.02545029569234146,0.0008978376549729865,0.4181884587289993,-0.003138639848055838,-59644956.37625438
2018-04-05,0.013304155601610468,-0.025405135342768226,-0.05776690751372915,-0.11089746697043634,0.013216432521271138,-0.059502590762112284,-0.05776690751372926,-0.11089746697043668,0.03354197620428784,0.030747597835615762,0.02415258140302356,1.3886957650135079,1.273003672729327,0.04918258442358024,0.04187781659767646,31.707861900828235,-0.9707646705999788,-0.6527116621883206,-0.05776690751372915,-0.11089746697043634,-0.01137069998148632,-0.011256627185176182,-0.07404571168045754,-0.04346951556834514,-0.5,-0.05004558378081006,-0.027248086211800866,0.1704064405031896,0.08307951838292678,-0.3175482836812886,-0.0024715698039887712,-0.7113156339424813,-0.00830356231406962,0.0346470211187897,0.9167969105687138,0.02712705526132079,0.0004680684282450607,0.42512783053323594,-0.0045122448841485325,-32573926.175533377
2018-04-06,0.02919384373872269,0.05813451721041507,0.01420271328481082,-0.0822512814368993,0.028775819808964265,0.014102799670816957,0.014202713284810597,-0.08225128143689953,0.031720399805138515,0.033287395507666385,0.025214433390894103,1.2579755942879614,1.3201199040143112,0.043915790074165496,0.04241969662096478,37.581088372938154,-0.8777176418817241,-0.43133240681358287,0.01420271328481082,-0.0822512814368993,0.0032359836118096784,-0.008044148954329556,-0.04408783486779608,-0.01673436296459462,-0.5,-0.020230728752995558,0.0011051222399082077,0.3522967376249802,-0.15659226137338497,-0.08146312819558021,-0.5320423485804762,-0.5872013675888669,-0.006947962042055043,0.06574137657940371,0.8549678968946137,0.013519581935534684,0.00023580799632069114,0.42878013148283417,-0.005225088569412337,-1246423.4509790048
2018-04-09,-0.032044139547784845,0.009468001485047672,-0.029094744312955445,-0.09041897963690693,-0.03256879145160241,-0.029526389409189946,-0.029094744312955445,-0.09041897963690726,0.03476556021976297,0.033840414348743034,0.025971242039449324,1.3385660031566564,1.3029454406493945,0.03887696247563801,0.044101540014235205,35.17993753235126,-1.3223979434545252,-0.4565028586013978,-0.029094744312955445,-0.09041897963690693,-0.005397202289482439,-0.008913337202776784,-0.07023078795295956,-0.048857092936647674,-0.5,-0.046940571981918186,-0.02979593910624598,0.14681934442471195,-0.3916637488885666,-0.08282529040305608,-0.5324494678525725,-0.39492358155897794,-0.00832529021555637,0.05910620725825377,0.8006128695811083,0.02199751740890668,0.0005531541701369295,0.4349890430971512,-0.006342520150250037,16124388.535636632
2018-04-10,0.0006049309856379637,-0.0031831465662344183,0.024847094035972406,-0.0598304184484878,0.0006047480886453016,0.024543424912171652,0.024847094035972406,-0.05983041844848813,0.023121194763095994,0.03293173934242572,0.025487723449278146,0.9071146622586467,1.2920121091179386,0.034311242907214434,0.04306749926684133,37.039600725466855,-1.3320404867927615,-0.3857652423089547,0.024847094035972406,-0.0598304184484878,0.00513597280609388,-0.0056578537498470525,-0.06431907120491506,-0.04864399491426361,-0.5,-0.0421344641402133,-0.02809576270316491,0.15057405803597004,-0.9906393263998823,-0.2845995613960526,-0.5978248403990978,-0.2522837140076226,-0.008895546225020281,0.03713956578534661,0.5970526546006565,0.015182641022721783,0.000250327683605893,0.4364499634769905,-0.006793412145676918,28192873.327078838
2018-04-11,0.02143542524562969,-0.010697496129202344,0.03173012556589483,-0.07689640860516234,0.02120891765877797,0.031237126626056266,0.03173012556589505,-0.07689640860516245,0.024004044085469307,0.030450284753945192,0.02589963158322169,0.9267744691221745,1.1756580010840643,0.029040240577418996,0.0409355055141061,35.66563326913287,-1.0130408863484013,-0.5034002541799282,0.03173012556589483,-0.07689640860516234,0.006498843204763194,-0.0075462449418454034,-0.0390773740632121,-0.028700392138385003,-0.5,-0.01958514937856803,-0.006979762824627967,0.29327375942657447,-0.9441520469418365,0.01090727627013921,-0.5842032215184925,-0.0865794435909203,-0.008757011183424451,0.030621709991143442,0.6272470404952349,0.009544900785754797,0.00012293794329831288,0.4379108838568298,-0.006219167904851358,50222351.720485196
2018-04-12,-0.006384761566404218,0.01552775640750692,0.01168318421100456,-0.046758624724507536,-0.006405231332769823,0.011615462772015306,0.011683184211004338,-0.04675862472450765,0.024222514490963732,0.028543168726080464,0.025899623251845274,0.9352097150495409,1.102026327650124,0.023525323611021148,0.03635395401730069,35.360749621596355,-0.8273068661288203,-0.4670325730100065,0.01168318421100456,-0.046758624724507536,0.002561059771160257,-0.004404820105163032,-0.04003814508647011,-0.035024205775832776,0.0,-0.023441147182156896,-0.01280429722885228,0.25140388377653794,-1.0939826503609125,-0.15787123010742576,-0.48691691849390606,-0.05088861108444079,-0.008808723932381728,0.004403576514072416,0.5530729919008396,0.009985685867100844,0.00010936433599200422,0.4346238130021914,-0.005716685594466489,57163672.68666658
2018-04-13,0.015031037769792865,0.030169011314952865,-0.0022386563899455814,0.011932261900015728,0.014919191109759922,-0.002241165927189037,-0.0022386563899454703,0.011932261900015284,0.020934415372184455,0.025404483793349218,0.02624973805832103,0.7974791156604683,0.967762648688517,0.02140490860885607,0.032660349341510776,40.6070993251479,-0.991301147971765,-0.4116748990197576,-0.0022386563899455814,0.011932261900015728,-0.0002715014226257084,0.001482241094591985,-0.02091625787237883,-0.020661072062446134,0.0,-0.007934556276721096,0.0019543471224491584,0.3566568365107072,-1.2038232303377066,-0.12491277041172366,-0.5111873392063615,-0.3119952663987405,-0.008587088449126262,0.04403285374426358,0.5090015262856106,0.0070974077312463075,5.482553587164892e-05,0.4357195032870709,-0.004622707369175925,46575696.800994016
2018-04-16,-0.012226519005276604,-0.003780752880425675,0.01818919213861192,-0.011434762068875726,-0.01230187776896674,0.01802574775544663,0.0181891921386117,-0.011434762068875726,0.01421155588839958,0.02549288575985239,0.026308333667203677,0.5401716390147586,0.9689673665749641,0.018898575136266464,0.02888776880595223,43.27567366509741,-1.3962107617745279,-0.32645421510869677,0.01818919213861192,-0.011434762068875726,0.00369202268587594,-0.0008525898018032496,-0.027908790888947908,-0.03237198089341378,-0.5,-0.018187954802423464,-0.00989629522235998,0.2740998863343761,-1.0044514917759586,0.17553429027113232,-0.3734933614402529,-0.7461345359784027,-0.008783140274245692,0.07843784636817186,0.6221474431392855,0.01468422108842512,0.00023618779422090745,0.4404674945215486,-0.003822990497686752,41984133.04211878
2018-04-17,0.007485369514734552,0.010125728228786102,0.025190544950854488,0.05066355082603802,0.007457493159797934,0.024878492826599263,0.025190544950854488,0.05066355082603824,0.014170960987210936,0.018078946145430812,0.02644201898758972,0.5359055633496944,0.6836944810997433,0.016499037190229035,0.02540514004872173,36.76449500333065,-1.1832833819401019,-0.3697803206347859,0.025190544950854488,0.05066355082603802,0.005068110391695258,0.005102041598894569,-0.01628205932876683,-0.02580752789777558,-0.5,-0.009816602244374249,-0.0023877847231457555,0.32402527104058815,-1.2093706863337177,-0.23789108078039778,-0.33258875528729626,-0.6293585825929268,-0.00851920178028503,0.0525104376721095,0.4991418967843553,0.00815668229974193,8.996030835438365e-05,0.4397370343316289,-0.0028757565838306532,23690339.192139886
2018-04-18,0.04323969457439136,0.038198061917919635,0.0470749736704017,0.0802987940618698,0.04233096224700539,0.04600053741482668,0.04707497367040192,0.0802987940618698,0.021779348891213527,0.02166307843566476,0.028249252881841398,0.7709435020743756,0.7668277705786231,0.020013054972959486,0.024526647775189238,50.77833696229096,-0.9948125978052595,-0.1718675892873353,0.0470749736704017,0.0802987940618698,0.009428964257447593,0.007963903731105393,0.027694829766426083,0.015302386617147768,0.0,0.029762364251253736,0.03908821354553411,0.6145810660668991,-0.43594154327707385,0.8209784234138005,0.20222843844761518,-0.10479565276991833,-0.006039837580287305,0.10739095740095639,0.9168793190015804,0.020331234251314802,0.00027008202241433514,0.44558071585098613,-0.001411490457316731,18585296.66258214
2018-04-19,0.015965907361371823,0.0678296758231065,0.07062818136472093,0.08313652762909784,0.015839792846602307,0.06824556159419881,0.07062818136472093,0.0831365276290974,0.01993807521370224,0.02175215439037189,0.02778280186618694,0.717615080532481,0.7829077710507429,0.020551423624697293,0.022038373617859215,62.23852395070643,-0.7972658145088957,0.3418946862632702,0.07062818136472093,0.08313652762909784,0.0138990980430028,0.008230078907081528,0.046200239750886815,0.029596287097312234,0.0,0.041619984113938815,0.05337819180813489,0.7426021736158975,-0.4121943203808053,0.022114030971374987,0.45917655268667135,0.23382936942348873,-0.006316392630881225,0.09951791854694991,0.9427980681185401,0.01173918010827857,0.00016200169137754394,0.4419284149013879,-0.00026128393039297193,23700957.103857726
2018-04-20,0.019026846696625466,0.08006244089402226,0.07484285607438834,0.0724366522464499,0.018848100013873825,0.07217447049831271,0.07484285607438834,0.0724366522464499,0.020074402816912654,0.020883699016491716,0.02815518750556411,0.7129659444463364,0.741709047518055,0.021980289385681105,0.021692598997268584,63.458373910233774,-0.6992970268586557,0.5641363140351983,0.07484285607438834,0.0724366522464499,0.01469825982836932,0.007213379202871806,0.06701761921057448,0.047575701674944564,0.0,0.05526405348583488,0.07033889306229602,1.0,-0.020863538074041215,0.24795791487326646,1.0809250398724082,0.5555566922732837,-0.005183575616416635,0.04629108094087697,1.1571138102979361,0.011387032595119813,0.00014962149030153194,0.44594594594594594,-1.0239074479143783e-08,40118362.85420344
2018-04-23,-0.018896413095091713,0.01573314392978542,0.06758503011413786,0.08700353935118943,-0.019077231816103435,0.06539911645117602,0.06758503011413763,0.08700353935118921,0.022398032446971715,0.01840423310545673,0.027981227407164733,0.8004377965006743,0.6577115122988529,0.022957966179346857,0.02092827065780665,71.5290218559656,-0.6544769279233102,0.4816667854169023,0.06758503011413786,0.08700353935118943,0.013364281010406298,0.00852815184814112,0.04748045316584871,0.02625133132797845,0.5,0.03185206518865533,0.048053662242707955,0.8409040086938512,-0.3284916131831621,-0.15054340328341276,0.5037039047024665,0.8501263455068261,-0.004886975177528301,0.060582919043405736,0.984519635926738,0.017608523883275808,0.0002457648843573667,0.4466764061358656,8.529836437149334e-05,38254253.75207005
2018-04-24,-0.006304443768269441,-0.006532104938732686,0.05297261123991137,0.0794975651353691,-0.00632440069631901,0.051617222595059076,0.05297261123991115,0.07949756513536865,0.024088133873090497,0.018858822526384093,0.027020436814186862,0.8914453379638082,0.6979207899293788,0.02612505871544226,0.021312047952835644,67.93645531222835,-0.6461383908209499,0.40795613040942497,0.05297261123991137,0.0794975651353691,0.010606318353805499,0.007837214372750378,0.04008141191100791,0.01749321709682567,0.5,0.02287760365865372,0.03975630539998696,0.7888275430711178,-0.619082080434942,-0.19420384004619606,0.5899024424980417,0.8859731387611955,-0.0032363716672520653,0.03727148015093196,0.8092511218794316,0.0175531493228273,0.00029037411859117413,0.4452154857560263,0.00037622325505893217,32654072.02019146
