Price,ret_1d,ret_3d,ret_5d,ret_10d,log_ret_1d,log_ret_5d,cum_ret_5d,cum_ret_10d,vol_5d,vol_10d,vol_20d,vol_ratio_5_20,vol_ratio_10_20,hl_vol_5d,hl_vol_10d,rsi_14,rsi_divergence,dmi_spread,roc_5d,roc_10d,mom_slope_5d,mom_slope_10d,dist_sma_20,dist_sma_50,trend_alignment,dist_ema_20,dist_ema_50,price_range_pos_20,volume_zscore,volume_change_1d,volume_change_5d,volume_price_corr_10d,vol_weighted_momentum,ad_momentum_14d,volume_surprise,parkinson_vol,garman_klass_vol,atr_percentile,lr_slope_conf_20,obv_divergence
2015-05-11,0.015867506789384533,0.0042886116472447,0.0015759159768291564,0.023226426167934466,0.01574293394923476,0.0015746755243073451,0.0015759159768291564,0.023226426167934244,0.0094661586725071,0.008864277441307033,0.008624401031761725,1.097474614530897,1.027694527902608,0.025541690788605957,0.02268025353592154,61.467821317561906,0.7263421465360723,0.08678167271277092,0.0015759159768291564,0.023226426167934466,0.0003506139713452594,0.00233387065277344,0.015751763432764895,0.03270457957693609,1.0,0.016215299087364136,0.019411787351337244,0.9681732795268809,0.01102143362056436,0.139884913685264,-0.07071819598436824,-0.014755691185383744,0.0024860941673288907,-0.5735250794737718,0.9817729300974939,0.008487919092371498,8.66080071875376e-05,0.3389335281227173,0.0006193958043967641,-196847.35654334002
2015-05-12,-0.016769068803625053,-0.00784998503673584,-0.01809300201432129,0.005605809648395299,-0.016911261505493158,-0.018258681848198677,-0.01809300201432129,0.005605809648395077,0.011909026049349276,0.010744018486326608,0.0095548107657142,1.246260138603655,1.1243439986145018,0.02920280451639474,0.024635296545967564,53.5249759673322,0.7265187218822593,-0.0157200789017513,-0.01809300201432129,0.005605809648395299,-0.0035884736595071407,0.0006110151339873582,-0.0025098175513967673,0.01563277383871785,0.5,-0.0007471072483336907,0.002226128034878514,0.34989220947333133,0.25123180787051724,0.053334855096002665,0.15991376393360213,-0.2027780563173631,0.0016970686489945655,-1.2894259268717991,1.0307845520457075,0.013161997009500204,8.617709673500198e-05,0.38239590942293644,0.0002642989837661343,-1868032.1356509824
2015-05-13,0.002766021978226174,0.0015951469182544642,-0.009821071342034138,-0.0006859973935555708,0.0027622035789978128,-0.00986961616614046,-0.009821071342034249,-0.0006859973935560149,0.012140358905814653,0.010370080166298498,0.008997188980746525,1.3492002592734433,1.1524630332267323,0.027336800627186308,0.025035208156707345,51.66041745457165,0.885727021442132,-0.0012272580190384776,-0.009821071342034138,-0.0006859973935555708,-0.001913057070795965,-2.0339005157676836e-05,-0.0003830650604598765,0.018513026858582814,0.5,0.0018244169970152452,0.00480135434873315,0.3855393817676145,-0.743814364260345,-0.18410875327143306,-0.17705758722152165,-0.1993355789903925,0.0008018133190369484,-1.1065450062224547,0.8539385038438064,0.007184169086671898,7.068644865441191e-05,0.34696859021183346,0.0001328139553482622,-2327296.346386543
2015-05-14,-0.005286186390151881,-0.019261348920443844,-0.010364873123287044,-0.006760513693788606,-0.005300207708122784,-0.010418962498346396,-0.010364873123287044,-0.006760513693788828,0.012174586192355622,0.010494478258174405,0.008243996960506155,1.4766028721019968,1.2728298516595398,0.024356555809434445,0.02544989804916613,48.501018658292324,0.8658281039834705,-0.04081533254764834,-0.010364873123287044,-0.006760513693788606,-0.002022375571925772,-0.0006286923135134792,-0.005211584449119657,0.013209911110275502,0.5,-0.0031418415090469637,-0.0004902143549706739,0.17755335853287507,-1.3224213061752719,-0.11845048984053363,-0.23454118064487517,0.12481342308972143,-0.0005672504793895442,-1.8264707611647855,0.7709400026465694,0.00917432966516091,9.017569626107329e-05,0.32761139517896276,0.00011545951667094769,-2387801.1506726597
2015-05-15,0.004736736414893805,0.0021899436815149276,0.0010197412766745906,0.003655033516397621,0.004725553379119063,0.0010192216937356946,0.0010197412766743685,0.003655033516397399,0.012151799311186632,0.010453630570010823,0.008276739171337547,1.468009447949675,1.2628605895444867,0.022211447504211897,0.023880090649816284,54.15732859152022,0.6859722206336536,0.0458973171569167,0.0010197412766745906,0.003655033516397621,0.00026300199774551556,0.00041398495730866626,-0.00047637968401198575,0.017888837954445486,0.5,0.001429320337881548,0.004077082239958016,0.3629359915312174,-1.1744688972968829,0.018761443437550707,-0.12021015761821363,0.555322142883094,-0.00020055549835044917,-2.163985460699113,0.801790723448433,0.004070656273028659,2.288947783765587e-05,0.3133674214755296,0.00011144494406534598,-2608252.619373555
2015-05-18,0.004369140125153548,0.00379214085430557,-0.010310567003103177,-0.00875089961354436,0.0043596231430527155,-0.01036408911244635,-0.010310567003103177,-0.008750899613544472,0.00918670533076838,0.008883584657018495,0.008039941381276122,1.1424912700097836,1.1047941075288181,0.021427131697103037,0.0234844112428545,55.90633418861489,0.6318638400552904,0.051177013001432646,-0.010310567003103177,-0.00875089961354436,-0.0020366713351006815,-0.0008430286818777111,0.003237448188963241,0.022019983176489163,0.5,0.0052489744958477864,0.00812941440038655,0.5347418951905886,-1.3303793308880338,-0.041984689408847364,-0.2605813718690465,0.4203013396105208,0.0005953001659670844,-2.376256104605724,0.7854734523940209,0.0070322809019388866,5.314461302694089e-05,0.2921840759678597,7.25755622592955e-05,-1537421.130495732
2015-05-19,-0.005724016179551317,0.0033503151798071062,0.0008070367277310808,-0.017300567003730727,-0.00574046114435145,0.0008067112486953576,0.0008070367277310808,-0.017300567003730838,0.005237760940398924,0.008896912371207849,0.00813247459960449,0.6439758157791042,1.0938636694876362,0.01691613561714422,0.023059470066769484,48.67008488879157,1.1082751584536015,0.015783084231093897,0.0008070367277310808,-0.017300567003730727,0.0001723391897140658,-0.0017080672348965375,-0.0026915888318119544,0.015712989993408078,0.5,-0.000457005368051486,0.0022661511696424608,0.30867533683296733,-2.150689836113817,-0.24064971147681125,-0.4669522745836737,0.512386853587439,0.0002298815452946033,-1.8938470500360456,0.620289308425188,0.004687601935446961,1.9682421945927368e-05,0.2720964207450694,2.8780553130980057e-05,-64615.701759064075
2015-05-20,0.001612009578778384,0.00022990010764178948,-0.0003447212143261602,-0.010162407024721265,0.0016107116859602755,-0.0003447806443421797,-0.0003447212143260492,-0.010162407024721376,0.005118976220231524,0.008837846160744938,0.008072078224310403,0.6340798488508123,1.094730648605831,0.016772332060650944,0.022054566343918624,49.086073270347434,1.0524130713842184,-0.09140377322102368,-0.0003447212143261602,-0.010162407024721265,-5.8463290175492236e-05,-0.0009857601804857286,-0.0015555424484360255,0.016748983318621315,0.0,0.0010442224826688728,0.003729018152481479,0.3455612744055468,-0.2510689392583108,0.5287706789254776,-0.001205446985871772,0.40493606908477825,0.0005110922523060236,-1.2904869957573677,0.952974175957002,0.006926166154311371,5.261680649235873e-05,0.27702702702702703,3.8069431708145615e-06,1412618.216193
2015-05-21,0.001609138428387169,-0.0025187269769274545,0.0065848576851361695,-0.0038482666525921916,0.0016078451523338089,0.006563272216114413,0.0065848576851361695,-0.0038482666525923026,0.004205899903239425,0.008765965206181036,0.007946790813530199,0.5291910672937397,1.1029436244419004,0.013698379232933617,0.01902746752118403,52.85378774284815,0.8100449745157279,-0.15606711689374464,0.0065848576851361695,-0.0038482666525921916,0.0013206016735323178,-0.00035088694919672704,-0.00017121570471389505,0.017538002760860996,0.0,0.0024015728777198957,0.005133506446017742,0.4115133211394218,-1.5322637268394605,-0.25575068271777934,-0.1567664032261803,0.30347776924113823,0.00028752200933153675,-1.690495537301871,0.7294491477122285,0.003376449699841169,1.237473578095134e-05,0.23922571219868516,8.849046208650661e-07,2536630.92792321
2015-05-22,0.0009183264850289863,0.004145028886371804,0.0027594241396773356,0.0037819793150468684,0.0009179050812342382,0.0027556239182295883,0.0027594241396773356,0.0037819793150466463,0.003752804746517197,0.008480140518229868,0.00794680633306922,0.47218120186227147,1.0669787565086624,0.013294493286454262,0.01775297039533308,43.458356668256876,1.0500179109070618,-0.19760199515335125,0.0027594241396773356,0.0037819793150468684,0.0005569196875593541,0.0004099608426524348,0.0005241597208834726,0.01755046415814737,0.0,0.0030047631784541813,0.005817653751846981,0.4492123583875679,-0.8972351199938948,0.14853090729186702,-0.049355612935515825,0.31819991310565326,0.0002829750889525013,-1.3210531584252,0.8509403071494748,0.0033058729305151194,1.4901854469028865e-05,0.21658144631117604,1.5533885388495205e-07,3226925.477208333
2015-05-26,-0.007911590822869408,-0.005402656154302354,-0.009501624314996682,-0.019714224183961848,-0.00794305351404212,-0.009547052738865247,-0.009501624314996793,-0.01971422418396196,0.004564908239461492,0.006839290053975068,0.008015412735578802,0.5694452606215386,0.8531609186763333,0.011797986197473662,0.01661255894728835,37.43289484927021,0.7772791799263751,-0.43638929067441395,-0.009501624314996682,-0.019714224183961848,-0.001899226502045237,-0.001967948918572959,-0.007541563477677839,0.008795936935992302,0.5,-0.0044631149329871864,-0.002056216369482844,0.1074613495159659,-1.241989239083424,-0.09081771842917652,-0.09781292298924271,-0.043657528086428615,0.00025730642777768123,-2.0127833268463595,0.7907044366829352,0.0041513507398090056,1.2553181550481151e-05,0.21183345507669832,-7.409421242237533e-06,3816282.4188630977
2015-05-27,-0.013523347597226287,-0.020429206761132135,-0.017271323298323593,-0.01647822516283093,-0.013615620902656111,-0.01742221249716991,-0.017271323298323593,-0.01647822516283104,0.006922405831510878,0.006095386362174012,0.008579965734693829,0.8067164053018878,0.7103380377723297,0.014281588280242874,0.01559886194869355,34.306016805619635,0.043251736992943934,-0.5172381744314574,-0.017271323298323593,-0.01647822516283093,-0.003459092785580231,-0.0016433767979330827,-0.0204313145852994,-0.005349213053282534,-0.5,-0.016246595029275324,-0.014951002423074221,0.0,0.6094546691025166,0.4857075173720784,0.7651749695093348,-0.5334230591450618,-0.0005249682362829182,-7.78357709326004,1.1555237016165825,0.009390557593021947,9.720244524720092e-05,0.2352081811541271,-0.0001716658571072198,2774355.8137726244
2015-05-28,-0.0028120826822968237,-0.02408005395860091,-0.02161200840568467,-0.021949279502229246,-0.002816044014942065,-0.02184896819807225,-0.02161200840568478,-0.021949279502229135,0.006373123927902025,0.0058991069461041615,0.008287030845316918,0.7689551410758932,0.7117621852767841,0.01480664596942212,0.015789489015036528,35.073154850087604,0.0015422935422868544,-0.483772948986893,-0.02161200840568467,-0.021949279502229246,-0.004343911237795273,-0.0022011872639853824,-0.022080545265810346,-0.008387841319272586,-0.5,-0.017233435534538426,-0.01703793923392032,0.0,0.3227859871394487,-0.04523872796527595,0.10240255290423539,-0.7117713133166755,-0.0011029589020559603,4.581134032873885,1.0925063748645873,0.007882806410655857,8.422153242333015e-05,0.24433893352812272,-0.00040989167830175836,1572857.0746394743
2015-05-29,0.0,-0.016297401507938347,-0.023183840824882895,-0.016751645432173445,0.0,-0.02345681335040606,-0.023183840824883006,-0.016751645432173445,0.0060286759246756675,0.005828367352504949,0.008279282475684874,0.7280761184632204,0.7038850872080759,0.01581276142148206,0.014755570327207836,37.88126590409358,0.14588210138166446,-0.4077801400693735,-0.023183840824882895,-0.016751645432173445,-0.004665738923472706,-0.0016725686249701942,-0.020933544593729043,-0.00878504937167622,-0.5,-0.015617789118102238,-0.01638072961203073,0.0,-0.9576391718009823,-0.2541588191087648,0.1047604650523597,-0.525113667360509,-0.001178382662823028,8.374623131323649,0.8294635384374992,0.005286974750408398,3.874984139992932e-05,0.23265157048940832,-0.0006932687118088133,-178893.78094275173
