Price,ret_1d,ret_3d,ret_5d,ret_10d,log_ret_1d,log_ret_5d,cum_ret_5d,cum_ret_10d,vol_5d,vol_10d,vol_20d,vol_ratio_5_20,vol_ratio_10_20,hl_vol_5d,hl_vol_10d,rsi_14,rsi_divergence,dmi_spread,roc_5d,roc_10d,mom_slope_5d,mom_slope_10d,dist_sma_20,dist_sma_50,trend_alignment,dist_ema_20,dist_ema_50,price_range_pos_20,volume_zscore,volume_change_1d,volume_change_5d,volume_price_corr_10d,vol_weighted_momentum,ad_momentum_14d,volume_surprise,parkinson_vol,garman_klass_vol,atr_percentile,lr_slope_conf_20,obv_divergence
2015-04-27,0.004704362767422587,0.026554117113758435,0.04432871661595095,0.025019598921811603,0.004693331835042169,0.0433743025605593,0.04432871661595095,0.02501959892181138,0.010466025960393949,0.010246171903084756,0.011160041187497836,0.9377284596098063,0.918030113047349,0.01872022212951228,0.015709374351775596,60.876015874813405,-0.36887126222619426,0.3178443343466364,0.04432871661595095,0.025019598921811603,0.008756034281351677,0.0025211593870483216,0.02981225634477337,0.02609177102281329,0.5,0.025464793808100974,0.04302120694266618,1.0,0.9152402294380836,-0.027200688647153526,-0.14302403910926342,0.2580004831348701,0.0028577920428425815,-0.3802239962883115,1.0930089679939132,0.0064711715344695254,5.705040440646492e-05,0.10153396639883126,0.0009997652190720876,17280365.967896786
2015-04-28,0.018191657638941816,0.031332696673540106,0.03957683785175825,0.04572356013854084,0.018028169208516687,0.03881374367143309,0.03957683785175803,0.04572356013854062,0.009004561637942185,0.011203359799593603,0.011406821518630247,0.7893322684998823,0.9820770583846588,0.016879757921894122,0.015650426139929986,72.89678862211457,-0.6040433172491997,0.41976354650966846,0.03957683785175825,0.04572356013854084,0.007825208749337943,0.00453704593627755,0.04466513953278996,0.04374037686600585,0.5,0.03975079432366361,0.059419834649039764,1.0,3.752815375917916,1.1774787258651704,1.060474813141413,0.7084889285869064,0.0051934523651277955,-1.2326010594106735,2.103538021593551,0.008999092158991986,0.00010972290016773219,0.10628195763330898,0.001120416697823642,60219573.184861325
2015-04-29,-0.01575574639295263,0.006863761900107512,0.02876047766348644,0.033729203677449915,-0.015881187522249984,0.028354657806352712,0.02876047766348644,0.033729203677449915,0.013075451610171807,0.012691508970776644,0.01100897925627868,1.1876000222902554,1.152727782256178,0.022723155346499248,0.01869898948535566,65.32759612420602,-0.669741650298914,0.35854996760140256,0.02876047766348644,0.033729203677449915,0.0057555451898611,0.003395027661032357,0.026512022377558543,0.026733188574779458,1.0,0.02109619819529554,0.04098360882980425,0.7511916032777285,3.2399211543405726,0.22659977597669823,2.6665217619184154,0.6629529269753094,0.0013364809824647115,-0.40575476239055963,2.2426858776761955,0.02260522614540245,0.0003737225889174415,0.11869978086194302,0.0015324821745029333,62519371.966157004
2015-04-30,-0.014705889109865478,-0.012588208200592477,0.00015557810123945082,0.014671182873455813,-0.014815092642914696,0.0001555660002217074,0.00015557810123945082,0.01467118287345559,0.014867289358653975,0.013916019452304942,0.010957194933346799,1.3567279510069163,1.2699189544399516,0.024014765690633592,0.02057944141876193,56.067682409463366,-0.5122045744831131,0.2665741539180225,0.00015557810123945082,0.014671182873455813,0.00011957420726804724,0.0015444029482835186,0.009745087171545213,0.011505299215691284,1.0,0.00549783283444954,0.024643343327712824,0.5226210783193488,0.760845715580094,-0.4670032962227978,0.6833605545153965,0.6381201701956708,0.0009920438290548443,0.8303715922720036,1.1735119209427267,0.01520603248443226,0.000267241003909193,0.12746530314097881,0.001298626971132635,55357578.04785976
2015-05-01,-0.02712999922589454,-0.0565397944039191,-0.03485756881159885,-0.008084210383321189,-0.027504812326497152,-0.035479591448102976,-0.03485756881159885,-0.00808421038332141,0.01811666279262474,0.016582830494042494,0.01271252222795513,1.4249916323573113,1.304345892248439,0.027352634316218833,0.023342042517595283,45.14682546453496,-0.507687187784813,-0.03300385955934225,-0.03485756881159885,-0.008084210383321189,-0.006939122864469649,-0.0006874437152211476,-0.017996174862098417,-0.015384056211946707,0.5,-0.019747876141392843,-0.0030318704292445625,0.050634325727210105,1.4321155767691518,0.3125180441768778,0.8176483311448977,0.3753506710628148,-0.001352825073571694,6.987728542591629,1.4648830721489747,0.019259821357299454,0.000221996549866422,0.14864864864864866,0.00047638633979783183,23599546.610242687
2015-05-04,0.030363685629099413,-0.012331409485198064,-0.010208625135119997,0.03366755623017781,0.02991183276272169,-0.010261090520423455,-0.010208625135119886,0.03366755623017781,0.02468350905397441,0.018720788057569,0.014282193278969218,1.7281506013307801,1.3106864614885358,0.033353137180661484,0.026036679655086888,54.4417231823975,-0.338789093991787,-0.025286178472104497,-0.010208625135119997,0.03366755623017781,-0.001807258292134284,0.0034743879946086964,0.010382131092635477,0.014432697630268793,1.0,0.0090536317474492,0.02614360342636904,0.5316479451534674,0.38363910704481086,-0.2966846724698722,0.31412503733781905,0.3658548349759172,0.0002103624353061926,1.7704205966328592,1.027312660465935,0.02271508772320231,0.0005223398165438512,0.18371073776479183,0.000408290470213927,-5468496.976401041
2015-05-05,-0.0019389183885822892,0.0004663286095132335,-0.02977770171674199,0.008620628862574753,-0.0019408005241059456,-0.030230060253046087,-0.02977770171674199,0.008620628862574753,0.022113995311755116,0.017470088240739104,0.01387138979289016,1.5941013510944542,1.2593423701007038,0.03403208851905114,0.02545592322047263,55.141353628607646,-0.2981673223849328,0.04084127972464219,-0.02977770171674199,0.008620628862574753,-0.005833373497639105,0.0009959176258494185,0.007890020276590968,0.012593248767193433,0.5,0.006416901879179719,0.02318481822626229,0.49999945760946796,0.04951507707691439,-0.12859281590631766,-0.474099110714131,0.34118507789337116,-0.0004969996999770095,1.7843324399001288,0.9042320725956254,0.010720093542542714,0.0001444797258500991,0.17677136596055515,0.0004836909325528061,-34690746.65157266
2015-05-06,-0.022533082911735502,0.0051936405670127694,-0.03645848546467301,-0.008746571258037794,-0.022790832106333703,-0.037139704837129806,-0.03645848546467312,-0.008746571258037794,0.023061632136392417,0.018944709223725344,0.014618941403162273,1.577409341148537,1.2958129380482764,0.030248383793266463,0.026485769569882855,48.09781650439772,-0.09907863798131455,-0.09072250796963219,-0.03645848546467301,-0.008746571258037794,-0.007188840801395679,-0.0007166478057672899,-0.014739841257971365,-0.009100938209629567,0.0,-0.014734947713145447,0.00012423827732220625,0.1329106303120413,-0.05057415289574651,-0.03367243073410964,-0.5856900205173052,0.3020860172094144,-0.001224558767275476,3.425292662807423,0.8844155287274589,0.012615004532891369,8.828844539044006e-05,0.18188458728999268,0.00018071845732846979,-80136198.70257522
2015-05-07,-0.006279856738745981,-0.030554761933718533,-0.028218476818871463,-0.028067288894675357,-0.0062996579819181164,-0.028624270176133226,-0.028218476818871574,-0.028067288894675246,0.022679705353176448,0.018320214993516114,0.014670160261568841,1.5458699209077569,1.2487229821560866,0.03059493947132174,0.027304852580977666,47.76406232345899,-0.33703140991970043,-0.19056142496832135,-0.028218476818871463,-0.028067288894675357,-0.00550363432717178,-0.0026920300599518666,-0.020700865763919198,-0.014211709720518034,0.0,-0.018967468369670934,-0.005916399642549089,0.032910087921505245,0.8155748802923778,0.46415567651822354,0.13812018723347874,0.2400212627146225,-0.0015011614520612827,1.9390111049674945,1.259544177820011,0.016281050723417068,0.00030880996147731286,0.20489408327246164,2.036590270119452e-05,-127287718.65114166
2015-05-08,0.0061853161210889684,-0.022663460886674147,0.005059564304187747,-0.02997436861830116,0.0061662655687642065,0.005046807719128132,0.005059564304187747,-0.02997436861830116,0.01939346536944209,0.0182002631984187,0.014633056852852912,1.32522823742217,1.2436922571385636,0.026986216589057633,0.027169425452638236,52.042472726089954,-0.053051307707445164,-0.12505995870696762,0.005059564304187747,-0.02997436861830116,0.0011594287422249216,-0.0028898470611223638,-0.014343691828759424,-0.007643711214827863,0.0,-0.011685306536316295,0.0002232089888935847,0.13078662898860438,-0.36858325367605477,-0.39090253808513886,-0.4718349812609832,0.3859450075981082,-0.0014626240726281386,0.920472301684111,0.7845815647356197,0.00989354004992441,0.00012975877380469645,0.20635500365230094,9.077741181157328e-07,-143330554.99805015
2015-05-11,0.01884106146836695,0.018705164864547097,-0.00618008222077282,-0.016325617213196808,0.018665767068712036,-0.006199257974881522,-0.00618008222077282,-0.016325617213196697,0.015310317911303474,0.019367274695005952,0.015218706993639123,1.0059535257611874,1.2725129795928563,0.021218597461915914,0.027285867321288702,51.114518021897986,-0.1181462966030438,-0.14987301246888196,-0.00618008222077282,-0.016325617213196808,-0.0011450960899215712,-0.0014761771910279276,0.003812937426651973,0.011415109082739516,0.5,0.00627091669913662,0.018307002908550415,0.43077198444423953,0.08276324860248152,0.2642071509686874,-0.050624993591123935,0.5157339649960356,-0.0006248887832869155,0.9591452832507819,0.9926418704112743,0.0071482236688330154,4.972274048731242e-05,0.21219868517165816,9.138604695600172e-07,-125974998.66599326
2015-05-12,-0.010186733941163872,0.014700057378718157,-0.014392849480558967,-0.04374196521861484,-0.010238973787107586,-0.014497431237883163,-0.014392849480558856,-0.04374196521861484,0.01585196444525098,0.01820970047693551,0.015399389390188615,1.029322314106555,1.1824181853828106,0.02060446411069316,0.027318276314872148,49.87734397037517,0.048069753042649155,-0.17444576890462954,-0.014392849480558967,-0.04374196521861484,-0.0027946592004378878,-0.004314016349038496,-0.0064117274923199685,0.0013669448120190392,0.0,-0.0036020438441533523,0.007620280868732646,0.2655240306125216,-0.49901416957442724,-0.2432853768829747,-0.1755794956882265,0.3702346213967015,-0.00095271905305021,0.6388519112152609,0.769381201075044,0.009156015500005872,8.873295964354745e-05,0.21329437545653762,1.18166348669642e-12,-83066225.38929449
