Price,ret_1d,ret_3d,ret_5d,ret_10d,log_ret_1d,log_ret_5d,cum_ret_5d,cum_ret_10d,vol_5d,vol_10d,vol_20d,vol_ratio_5_20,vol_ratio_10_20,hl_vol_5d,hl_vol_10d,rsi_14,rsi_divergence,dmi_spread,roc_5d,roc_10d,mom_slope_5d,mom_slope_10d,dist_sma_20,dist_sma_50,trend_alignment,dist_ema_20,dist_ema_50,price_range_pos_20,volume_zscore,volume_change_1d,volume_change_5d,volume_price_corr_10d,vol_weighted_momentum,ad_momentum_14d,volume_surprise,parkinson_vol,garman_klass_vol,atr_percentile,lr_slope_conf_20,obv_divergence
2019-12-17,0.010268297321181619,0.0122372753688893,0.013187238385354405,0.05573918052382765,0.0102159364889296,0.013101043710114446,0.013187238385354183,0.0557391805238272,0.004561396958911839,0.005985336757331408,0.00767529610498428,0.5942184741870612,0.7797167638498314,0.009229325430708365,0.01130031732881707,75.78213525191458,-0.17383645578837947,0.42897273991460233,0.013187238385354405,0.05573918052382765,0.0026319211163880587,0.005454825184530931,0.030129420773830618,0.05850705139120812,1.0,0.027221198118475603,0.05351019724282237,1.0,0.4351282445068693,-0.15200482363581547,-0.08799688736139033,-0.005206752204176461,0.0015676002043721673,0.04309120029240021,1.0489142685264268,0.005717658196013845,3.8512870379345365e-05,0.23301680058436816,0.001326846679010758,15320084.574410258
2019-12-18,-0.004269874701305909,0.0047461057455024935,0.00893589949222462,0.04645721341739195,-0.004279016648883527,0.008896210604401489,0.008935899492224175,0.04645721341739195,0.005477599779165729,0.006736226752166821,0.007318799582083366,0.7483264695625301,0.920274752966604,0.009145268846906333,0.010738305857019428,69.90411405212,-0.18641438705264424,0.41542300322337616,0.00893589949222462,0.04645721341739195,0.00179278233445479,0.004571622875692438,0.024371811903802745,0.05158819640510465,1.0,0.020615487657156397,0.04699947319825855,0.9191255778120185,1.1965410393269864,0.1713594994311718,0.8714074747245257,-0.09199200437338745,0.0018359095655911925,0.026244569274233687,1.2024698285846396,0.005998817478374696,3.8052701963843167e-05,0.22352081811541272,0.0018640155507489537,9939272.542309461
2019-12-19,-0.0021995229676766703,0.00374195807755906,0.005698216515301002,0.02499724617772392,-0.0022019454712056685,0.005682043090271982,0.00569821651530078,0.024997246177723698,0.005772406447054393,0.004844696952704678,0.007193016295132598,0.8023899599671394,0.6734342478460263,0.00916461847404684,0.009785784942197923,68.5299290731383,-0.5021499418970662,0.3930938790090938,0.005698216515301002,0.02499724617772392,0.001150330838409075,0.002482566965670385,0.02060166214491835,0.046646772976631244,1.0,0.01659200845652982,0.042868626572889784,0.8776429549734635,-0.4540952659849792,-0.2919145319898021,0.13916015625,0.2109446082488758,0.0019630982795071942,0.02133037334435084,0.8636701718263784,0.003975793210416,1.645761241099197e-05,0.21658144631117604,0.002186753208160318,4226048.353182591
2019-12-20,0.003350908564069943,-0.0031307443068054885,0.005895550558641327,0.022216156338824344,0.0033453067805222503,0.0058782398047414475,0.005895550558641105,0.022216156338824122,0.005790131966360768,0.004693994839731457,0.006829520630463066,0.8476853053539835,0.687208939651974,0.00802125612760304,0.009400766104317095,75.2097051467899,-0.5842437930656958,0.4503863442852557,0.005895550558641327,0.022216156338824344,0.0011896978067919006,0.002209590550716023,0.021916246749844784,0.04765517502793403,1.0,0.018059498325941906,0.044464176738138385,0.9407015065913371,0.5032281924744507,0.23969138448349758,-0.006594765404959846,0.13607357375803797,0.0026039690184796985,0.038498733943028274,1.0635249757761953,0.0038968485750655968,1.6728609631256168e-05,0.19722425127830534,0.002288420388308037,1003818.0844862248
2019-12-23,-0.003848506987836897,-0.0027088945422690802,0.0032295534100537093,0.008832300275481986,-0.003855931545952096,0.003224349603410559,0.0032295534100539314,0.008832300275481986,0.006171862308217713,0.004298673951262171,0.006918516665311854,0.8919499159757505,0.6212390487924976,0.008550486999975987,0.009544735513816406,83.2338106271897,-0.6211577566062321,0.8417421934361152,0.0032295534100537093,0.008832300275481986,0.000660260245686417,0.0008880281665499257,0.016028427742825292,0.04134311232726656,1.0,0.01277747192647992,0.03879695398232018,0.8680362951549392,2.8803361181489726,0.7318995920060853,0.5100994874886946,0.2635653039559875,0.0021943291695151823,0.01795301792225734,1.7051915864618417,0.005871291780354953,1.8188050769517153e-05,0.189554419284149,0.002185979242364891,-3521212.193468989
2019-12-24,-0.000436457291186354,-0.0009467289009665869,-0.007400619008111398,0.00568902565018381,-0.00043655256639318907,-0.00742813945191223,-0.007400619008111398,0.005689025650183588,0.003095868054996264,0.00426675656580118,0.006751735185110361,0.458461344941023,0.6318560477847982,0.008703510114030092,0.008966417772369227,81.56575830618439,-0.6435555513080098,0.8536022754462219,-0.007400619008111398,0.00568902565018381,-0.0014806906767871775,0.0005756152198004405,0.013414748172875891,0.038728498590275176,1.0,0.011147538045284474,0.036784582479614004,0.8598270844033555,-0.849057092571994,-0.601996406468357,-0.29124004550625715,0.30190147363292685,0.0024678746324638184,0.0007349664330991157,0.7000971948861475,0.0061389465089421065,3.8434134559093385e-05,0.183345507669832,0.0019043502423127115,-6839248.535227599
2019-12-26,-0.004590494075715101,-0.008854116253359745,-0.007720230300857112,0.001146681989342202,-0.004601062749671314,-0.007750185552700017,-0.007720230300857112,0.001146681989341758,0.003170503365259579,0.004571331512262098,0.006697689182999788,0.47330205636437267,0.6824217973664778,0.00786184425922606,0.008503556553066196,68.07039036001709,-0.8077779507920843,0.695542722347878,-0.007720230300857112,0.001146681989342202,-0.0015448145516690158,0.000123983891392887,0.007296799493880898,0.0319497712789717,0.5,0.0058826195643295115,0.030730743188741312,0.7735233692860811,-1.490425002187747,-0.324438202247191,-0.5912346728177735,0.3182278768481415,0.001983092876667662,-0.015523000002989229,0.4979533853117469,0.003492639501392311,9.801266696646612e-06,0.17129291453615778,0.0016032031804622602,-11211866.673460238
2019-12-27,0.013418286079826203,0.008325912080252573,0.007811167329812907,0.013553893567796349,0.01332905818326413,0.007780818101769782,0.007811167329813129,0.013553893567796349,0.007329578976071846,0.006223900779316122,0.007161446899256607,1.0233344943656875,0.8689629210322108,0.009141217622211813,0.009152918048129326,72.04225755348997,-0.6943276196008523,0.724950672972175,0.007811167329812907,0.013553893567796349,0.0015787472578315588,0.0013645390481203169,0.018924694094009504,0.04387008820576284,1.0,0.017501838112156713,0.04273919099022528,1.0,-0.31910852608341467,0.756905256905257,0.014230604372053257,0.08925931020675662,0.002343929098099439,-0.014848993193845583,0.8854095756865298,0.007844437717120501,3.194201401744762e-05,0.18298027757487217,0.0016552601761178913,-12124884.864096778
2019-12-30,-0.005746817100146351,0.0029690006193432428,-0.0013270010252862674,0.004560726131719095,-0.00576339359208955,-0.001327882270842018,-0.0013270010252862674,0.004560726131719095,0.007887656922070992,0.0065665722021277075,0.007344178499145957,1.0738550360604728,0.8939976343517343,0.009926885420832433,0.008974070774217736,60.039675310216396,-1.144476773588804,0.68114046515043,-0.0013270010252862674,0.004560726131719095,-0.00024079787501170015,0.00047444996589010027,0.011461346141267603,0.036098722632463644,0.5,0.010532803522011065,0.03525490612015433,0.8936302193854534,-0.40428828636702524,-0.01901783450257799,-0.1974275637922689,0.08695498366617549,0.0020973940893655963,-0.03196877879651894,0.879580756884146,0.006204262777055655,3.504689642025759e-05,0.19284149013878743,0.0015019927196258582,-11598036.369940024
2019-12-31,-0.011021434779440842,-0.0035107789409982715,-0.008518085272331222,-0.005316041473615973,-0.011082620778761765,-0.008554571503651687,-0.008518085272331333,-0.00531604147361564,0.009243604752514609,0.0075113435044573285,0.00768934736059384,1.2019749328723206,0.9767235668633453,0.010829832714736564,0.009690159857356277,48.12112586246074,-0.873512685647471,0.22816863505849128,-0.008518085272331222,-0.005316041473615973,-0.0016753834333324892,-0.000507561593823036,-0.0010148706089412663,0.0233189614426779,0.5,-0.0005471571988960721,0.022888414284034053,0.690803104479607,-0.8788209813001512,-0.1386351886955023,-0.6008384907167099,0.2849566316599148,0.0018064302875742887,-0.034870524145131254,0.775540879857927,0.008539986825390743,3.8963335497757274e-05,0.2012417823228634,0.0009581376310025911,-12973806.008129582
2020-01-02,-0.00023892361811606033,-0.016939846129420677,-0.008322148689982378,-0.015661178646310447,-0.00023895216491087723,-0.008356971102169375,-0.008322148689982267,-0.015661178646310447,0.009250643088286914,0.00650380566366736,0.00706746503410363,1.3087202162923355,0.9201157015403025,0.010046783506062175,0.009375146810046132,47.999880521698486,-0.6456821199440166,0.16477481310417233,-0.008322148689982378,-0.015661178646310447,-0.0016358766987184304,-0.0015582836877528039,-0.0031315879691575905,0.021592155807353738,0.5,-0.000711150930225083,0.021736718991869054,0.6592342229869299,-0.8758730191486351,-0.024007202160648222,-0.0211677367576244,0.3463361899600626,0.002403445526786188,-0.030048918608421182,0.7748605327831164,0.003833286987649576,1.7572128904774425e-05,0.18261504747991233,0.0004272068550162498,-12299187.816726271
2020-01-03,0.021868112947658336,0.010364202626794938,0.018037268620616498,0.010177786452009618,0.021632435457682675,0.017876527105184614,0.018037268620616276,0.010177786452009618,0.013656443337455724,0.00974006209572862,0.008347786074675621,1.6357400004390847,1.16664410952787,0.012138714721865188,0.010000279490545624,60.58203806555587,0.15181169239058767,0.3905848319733534,0.018037268620616498,0.010177786452009618,0.003655844705956257,0.0010555150771436206,0.015872807575585544,0.04195516428309972,1.0,0.019089506718460884,0.04227845474737521,1.0,0.06765735979104595,0.3978681971917597,1.0253935253935254,0.2928839170132055,0.0032946317690173226,-0.01259016434590654,1.0746424548627058,0.009816486427934944,4.7589553638231134e-05,0.19503287070854639,0.00030551080514326813,-10516145.455778237
2020-01-06,-0.0052311060413826604,0.016279741228049094,-0.0006971241541107176,0.007108597822284679,-0.005244836180063217,-0.0006973672581427337,-0.0006971241541108286,0.007108597822284901,0.012846268380601957,0.009898521603862757,0.007636596455852049,1.681977891193628,1.296025740699923,0.013434089080935454,0.011287653351573635,55.50492204488947,0.07962116169410605,0.3929721017169756,-0.0006971241541107176,0.007108597822284679,-7.403371828551553e-05,0.0007523567697730216,0.008964297868253463,0.034609226550276415,0.5,0.012431914162263242,0.035330997723728816,0.8283854896006839,-0.3448298749948565,-0.14187257130288145,-0.010734511030344063,0.26162916063671493,0.001866370284328558,-0.01556370017277564,0.9290658570602006,0.011667001880147774,0.00015022865294255639,0.19211102994886778,0.0002053579224349542,-10478181.8451748
2020-01-07,0.02665395957179051,0.043616965105601535,0.03186821218554492,0.030498922010014473,0.026304931200313852,0.03137095753426067,0.0318682121855447,0.03049892201001425,0.016825200841696517,0.012874021676479747,0.009441725597147076,1.78181613651676,1.3633798360474825,0.018165806011987837,0.014046345716410136,66.64489792637679,1.1758970817129095,0.5156258326412112,0.03186821218554492,0.030498922010014473,0.006406121616101856,0.0030826618705450783,0.033144987588498355,0.05992755294741779,1.0,0.0355298314588345,0.060310127743891336,1.0,2.143370200589098,0.9979494190020506,1.0148199207306567,0.5975298274372688,0.0038053012731766784,0.007289637112843916,1.7162724814121508,0.020675170532579498,0.00015659403564372145,0.23630387143900658,0.0002803971280244909,-4873103.190493116
2020-01-08,-0.0019315901214596032,0.019310722868762342,0.041352261775824406,0.03248193441148306,-0.0019334580474241747,0.04052012026559826,0.041352261775824406,0.03248193441148284,0.014846061711539052,0.012773227519598656,0.009356051223420644,1.5866175525874486,1.3650911184099692,0.017008499487149636,0.013919166100943101,62.12558889433058,0.7377991636530908,0.48603938567909877,0.041352261775824406,0.03248193441148306,0.008224090547698104,0.0032743535571828075,0.02903041165581199,0.05570280721664109,1.0,0.03023975137025704,0.05584965266368173,0.9537831159159033,0.7663747574630544,-0.2659510776599384,0.7170151045313593,0.9185294580036194,0.003109018926708998,-0.0083280270005619,1.229405681898071,0.005131013687262017,3.083822703732615e-05,0.2322863403944485,0.0004413856452461425,-3608218.425741796
2020-01-09,0.0071175828253216,0.03196406481747571,0.04901480716253448,0.04028474995933462,0.007092372386920509,0.047851444817429645,0.0490148071625347,0.04028474995933484,0.014145673424493996,0.012752742682148438,0.009423359593157245,1.500969194210794,1.3531680912735797,0.0184816989406576,0.014264241223359888,67.17345134793354,0.7726433129778387,0.5178065180099134,0.04901480716253448,0.04028474995933462,0.009695391836385635,0.004029757568833603,0.0339884401800869,0.06095701704271445,1.0,0.033873019135352074,0.06072895296109996,1.0,0.8362234540473099,0.028662976988057087,0.8096751050527826,0.8993783469290209,0.003389682555859305,0.003849600141153875,1.2335533815107824,0.008231793097040425,7.335066032414849e-05,0.22680788897005114,0.0006874916278317611,-1065527.5989110186
2020-01-10,0.010497956180626433,0.015724498627418315,0.037342593637865296,0.05605342065091845,0.010443235277233676,0.036662244636980645,0.037342593637865296,0.05605342065091823,0.012520115652642645,0.012509794984581124,0.009578261735661,1.3070021467347157,1.3059247497132835,0.017836119191682175,0.014987416956773681,71.51100587564676,1.2690916148305205,0.5797210898070937,0.037342593637865296,0.05605342065091845,0.007421360482979256,0.005538602594467756,0.041895079368340464,0.06998113873624964,1.0,0.04029525455586104,0.06885218558872698,1.0,0.5382327564395096,-0.05986294387495039,0.21709802771464193,0.8313500036951177,0.00391413477873395,0.012930988104095764,1.1423338844905422,0.00781469024291126,8.378394884708664e-05,0.24214755295836377,0.0010066156071481139,2401163.241234375
2020-01-13,0.006458719140899127,0.02426323463437763,0.04953271502928258,0.04880106042310639,0.006437950990231478,0.04834503180727534,0.04953271502928258,0.04880106042310617,0.010494338360124355,0.012212781921859596,0.009601225209700928,1.0929069180258493,1.2718699733808865,0.01608758508230749,0.014760837081621472,72.32486156467415,1.7637631380754206,0.6169532148076762,0.04953271502928258,0.04880106042310639,0.009759325519435614,0.004842645900575049,0.04537519217179354,0.07416702818347672,1.0,0.042347072816677815,0.072569204583534,1.0,-0.2631838998525802,-0.2090963855421687,0.12175324675324672,0.6465915701337442,0.004134810764555219,0.004401479616304771,0.9118584963688638,0.006454753977293291,5.770915075554679e-05,0.2527392257121987,0.0013913365682332154,8322860.102812161
2020-01-14,0.007746968025749146,0.024903334789726284,0.030204385376096488,0.06303515732374065,0.007717114353454235,0.029757214960415723,0.030204385376096266,0.06303515732374043,0.004681095158242917,0.011645020476575908,0.009657259716130956,0.48467273565078006,1.2057058744368532,0.01152019333625951,0.014842999674123674,76.38931018730014,2.587271662791551,0.6171404418433389,0.030204385376096488,0.06303515732374065,0.005977927210227341,0.006192024413164599,0.04995803383446318,0.07957792368008514,1.0,0.04540197224732652,0.0774609803374759,1.0,0.22950261684848844,0.1703100007616727,-0.34292678754704076,0.5622143901784297,0.004378081640838915,0.04305991392660058,1.0603750478876142,0.00674963634072176,5.888555511709058e-05,0.2512783053323594,0.001892583555507668,13787090.333656985
2020-01-15,-0.006555414024435047,0.007606856468648893,0.025431682808912726,0.06783560218965112,-0.006576995117990592,0.025113677889849306,0.025431682808912948,0.06783560218965135,0.006668936124097834,0.010978048765631934,0.00986162296890116,0.6761828111169145,1.1130962625508385,0.011888739050937378,0.014448619269043509,72.57231790539778,2.2453858769938675,0.6514006923218543,0.025431682808912726,0.06783560218965112,0.005053162429632252,0.006638626488665178,0.039901234713596426,0.06974540385489533,1.0,0.034750024189684085,0.06745086893654853,0.9062004952574743,-0.25385488385574634,-0.15144809632281153,-0.24043110981648708,0.35400224221262716,0.004201521261882445,0.04128102689612878,0.9084539597148343,0.006218273147775947,3.699972127534153e-05,0.25712198685171656,0.0022641476987306243,15256035.84232654
2020-01-16,0.006018565734217329,0.007166200948421242,0.024312680455677027,0.07451916896235078,0.006000526511448001,0.0240218320143768,0.024312680455677027,0.074519168962351,0.006601655859824979,0.010717722368290541,0.009743332718684055,0.677486704365788,1.0998928995661326,0.010409156436461602,0.0144454276885596,76.39401511635276,1.6045814807001837,0.6972723743295871,0.024312680455677027,0.07451916896235078,0.004833359011411398,0.007264375423898517,0.04318364225070214,0.07350342549217305,1.0,0.03693096546178257,0.07077328250600354,0.9917538561186907,-0.7165047682728063,-0.17356956588433814,-0.38976043495497537,-0.10868529560312658,0.003966714500635507,0.056114183002607954,0.7690274903076771,0.003813588392448374,1.300805534980137e-05,0.2498173849525201,0.0029105305057176368,15433199.565233054
2020-01-17,0.007615360875852462,0.007034669644051528,0.021390676600803182,0.059532053582611155,0.007586510393862156,0.02116510713100528,0.021390676600803182,0.05953205358261093,0.0060892824395058975,0.009430247444829233,0.00964801267355375,0.6310782922065749,0.9773277084271935,0.009274563604250751,0.013555341397966464,75.42487191213979,1.4924693155229254,0.6944580825632644,0.021390676600803182,0.059532053582611155,0.004256839950456603,0.00583910021671793,0.0475110593069279,0.07909400893801692,1.0,0.04038585765412895,0.07559841493956272,1.0,-0.1764201404574408,0.21020881670533642,-0.21445783132530116,-0.27959906820635294,0.00462938415367865,0.05639502760471027,0.9368686230483655,0.0044460359495185,2.3314781741728114e-05,0.2468955441928415,0.003485732348119105,17187393.524639435
2020-01-21,0.020245958123509045,0.034202678134940934,0.035382464922658396,0.08666776950398858,0.020043733642913786,0.034770889783687586,0.035382464922658174,0.08666776950398858,0.009501361464839021,0.00954792653546514,0.01024365478365037,0.9274457427303863,0.9319910467557041,0.010380130100252617,0.013233857591280051,82.18892760110705,1.3578841580965275,0.7433115408543688,0.035382464922658396,0.08666776950398858,0.007014287746978587,0.0083868066332071,0.06381589868669311,0.09786827484052184,1.0,0.05527365636649083,0.09320041306855313,1.0,2.234270335844213,1.010122699386503,0.9964963058877294,0.0670387117205914,0.006309181748610425,0.09273320437763322,1.7371023102277445,0.009814955894124294,8.207577914629252e-05,0.2713659605551497,0.004141036929097793,18591017.780302648
2020-01-22,0.0018450725154233183,0.029912262419894198,0.029318721428427397,0.060408660765282285,0.001843372459958914,0.028897147890192265,0.029318721428427397,0.060408660765282285,0.009750909833682118,0.007211283066821014,0.010258606687440249,0.9504175092422525,0.7028810447138315,0.010799922936330298,0.011160058136294905,89.20681745908239,0.5624167639542037,0.9271592105662834,0.029318721428427397,0.060408660765282285,0.005833908644913422,0.005905917927570381,0.060979865724100836,0.09678107930102152,1.0,0.05149051878868212,0.09114309963893302,1.0,1.6601608650507413,-0.06664886311613005,0.5922551252847381,0.5407696332626479,0.006088549344386459,0.10842190006215247,1.5307461297706253,0.007981700362944185,8.645605499674196e-05,0.28268809349890434,0.004825238827894021,23212714.706768956
2020-01-23,0.0010929107978590036,0.02324548104956259,0.03724323381521755,0.06362207473329717,0.0010923140056400271,0.036566457013822884,0.037243233815217325,0.06362207473329695,0.007707193720827856,0.00690287521302474,0.010105463482148589,0.7626004620153579,0.6830158962348737,0.011140295844128335,0.011514517447532856,89.45828585248452,0.45197254859245195,0.999999981811841,0.03724323381521755,0.06362207473329717,0.0073635736093722315,0.0062083680195022415,0.0571207632082361,0.09511236558790985,1.0,0.04738882433786969,0.08839453989055744,1.0,-0.05540462007309893,-0.41839362354383813,0.0913483663138519,0.4898809451667901,0.006700997491829559,0.08671505312105765,0.8996920600584118,0.007215067591989956,6.616551435986092e-05,0.28634039444850257,0.005291358699847206,24503090.476453535
2020-01-24,0.0005526451488706563,0.003494269738462341,0.031607662726542474,0.05668881018604077,0.0005524924967801326,0.031118422999155015,0.031607662726542474,0.05668881018604055,0.008309750040498387,0.0071156936478932705,0.010081181201817127,0.8242016161146467,0.7057692681233302,0.011652226947367688,0.011030691691914644,87.51712822552578,0.37322432006688566,0.9656097035475147,0.031607662726542474,0.05668881018604077,0.006270389492302897,0.005551874251857147,0.05267815878378129,0.09288348695485833,1.0,0.043201948688707914,0.0852086137082361,1.0,-0.26854632989592947,-0.06353222292501226,0.23665893271461713,0.48347671341173915,0.006664285173531626,0.0659620406510606,0.855360371499897,0.005323455344157396,3.785565206712582e-05,0.28597516435354275,0.005582873525762863,26245393.53718501
2020-01-27,-0.01247372787080836,-0.01084810168333361,0.011040233236151664,0.032667067895706836,-0.012552177872970027,0.010979734732322832,0.011040233236151442,0.032667067895706614,0.01167290102446186,0.008840479143869148,0.010607649425165238,1.1003192354318039,0.83332748491983,0.014428778360293399,0.011851670982272074,81.52694666246734,0.13686150695706423,0.737039395523676,0.011040233236151664,0.032667067895706836,0.0022525717429707328,0.003254705846713668,0.0350801100771505,0.07659016212552267,1.0,0.02723584922394784,0.06866834557801178,0.8725421835007412,-0.04206182233366563,0.11767354596622881,0.14210122699386507,0.5537553550342371,0.005971027655399657,0.052055987042469054,0.960035416132568,0.012599072429622224,9.471066971939164e-05,0.30679327976625276,0.005306490124998142,25325381.495643098
2020-01-28,-0.023489831897764435,-0.0351376220075027,-0.03230092679667518,0.0019386517166304351,-0.02377011591650735,-0.032834114827098304,-0.03230092679667518,0.001938651716629991,0.011195668797728662,0.01210463488128788,0.012065780469031138,0.9278091058722626,1.0031370764019363,0.01356394110814955,0.011972035604201082,60.33397407794602,0.056383769273654794,0.2448128575119545,-0.03230092679667518,0.0019386517166304351,-0.006494586261283963,0.0002598507428473118,0.008301156635266404,0.04922845721376204,1.0,0.0028095871309466395,0.04178566580743499,0.6355146614580303,0.36845095043831266,0.14590747330960863,-0.3489241568747139,0.4625231099583311,0.0040466008804093,0.034558461465171275,1.0897218560145157,0.00718310027294323,7.152173052379983e-05,0.3327246165084003,0.004444170712437096,21806666.514582284
2020-01-29,0.013109947648476616,-0.023028245444774997,-0.02141999368130154,0.007270720919384965,0.013024756048611863,-0.021652731238445355,-0.021419993681301874,0.007270720919384743,0.014060408584640468,0.012582578700181625,0.012119856415465657,1.160017749793656,1.0380932063617907,0.014285134399294483,0.012542528667812391,65.36994660564454,0.08073277665828349,0.29942733535906785,-0.02141999368130154,0.007270720919384965,-0.0042416112346733035,0.0007961487051200589,0.018083403871624867,0.06058491911223546,1.0,0.01441480867047839,0.053153600217688717,0.7646950524655142,-0.14293130648389588,-0.12914566975272468,-0.3925199264255058,0.47231322931253905,0.004846988466532965,0.05232591749337634,0.9536218740473434,0.010174873378873685,0.00012934520176599156,0.34295105916727536,0.0037906638679136356,20202436.296242375
2020-01-30,0.0042743227640995585,-0.006459195206863777,-0.018310126346865352,0.01825117915162977,0.0042652137937819745,-0.018479831450303408,-0.018310126346865574,0.018251179151629326,0.014429311213673893,0.012343308943370714,0.011628318134174143,1.2407701850783184,1.0613957586299427,0.014445352041443798,0.012792823942786066,64.63795541452883,0.30504276465224117,0.303253407056282,-0.018310126346865352,0.01825117915162977,-0.0036053288414251926,0.0018791223839735194,0.018254401819554667,0.06282491128302328,0.5,0.01693471797394722,0.05526917081245913,0.807364746687377,-1.0550335992803161,-0.27445835015475706,-0.2421814603977792,0.4369979492809815,0.00533707992914374,0.04897850437592477,0.7128087499078389,0.007740548029555646,8.249814066903768e-05,0.34222059897735574,0.0030139254308475085,16292836.40167923
2020-01-31,-0.00168178745035108,0.015729188221191848,-0.02050243463434198,0.010457194053205221,-0.0016832032424618504,-0.02071552718954539,-0.020502434634342093,0.010457194053205221,0.014302384542230416,0.01229648108979449,0.01166211828161464,1.2262916483301236,1.0543047573459203,0.015462445074396513,0.0135573360108821,60.49596962633233,0.3652249935170576,0.15875468663510708,-0.02050243463434198,0.010457194053205221,-0.00405221536126954,0.0011090870655166784,0.012477376718199847,0.05917181011835002,0.5,0.01375455892542595,0.051289016318020804,0.752863376737498,-0.5041660680482978,0.25707131596030797,0.017260787992495308,0.3670396676831175,0.005207713489484821,0.06111383904311496,0.9050109178250203,0.008415553663970836,5.0003177550624684e-05,0.3568298027757487,0.0021828552898367428,10020400.137331614
2020-02-03,-0.014763662051253679,-0.012216484426497032,-0.022773751375878115,-0.011984945666578373,-0.01487372958652422,-0.023037078903099584,-0.022773751375878226,-0.011984945666578595,0.014671377507831578,0.012997271182131271,0.011615522404004465,1.2629750107290318,1.1188607683183078,0.01719185457698221,0.015810316468637804,51.082444945511824,0.16449545451567582,0.1962615853161094,-0.022773751375878115,-0.011984945666578373,-0.004510202197358604,-0.0011288152271939356,-0.0046914204177487115,0.041820603687413485,0.5,-0.0010968525747219492,0.03431733241653287,0.578550637082601,1.2723634571955493,0.6164514939136849,0.47122809373531194,0.10285050222292656,0.0031504412026061115,0.04113615437683538,1.4011353628195575,0.0176694198942301,0.00020679052077244675,0.36413440467494523,0.0012404624079712303,1365382.085710992
2020-02-04,0.03477146510331286,0.01777987592239727,0.03553026896933331,0.0020816815556135015,0.03418059567248566,0.034913632685893425,0.03553026896933331,0.0020816815556137236,0.018472578113353528,0.016094207654894412,0.01352725002850646,1.3654817196923827,1.1896740244289554,0.018823292526711655,0.0161936168174306,59.89035717500418,0.8364723179283442,0.23825763031770775,0.03553026896933331,0.0020816815556135015,0.007142057202856855,0.0003237354707864459,0.0256037179816864,0.07538745271742464,0.5,0.030335819705293032,0.06734030157739872,0.9766693897725635,2.985321234318879,0.6347040299392999,1.0987929215984997,0.22962084834615495,0.0066943476016799175,0.05535618618944582,2.039757103230191,0.012118157584605382,0.000125339960227727,0.38276113951789625,0.0009518516784477291,-770945.299258915
2020-02-05,-0.025084245838882357,-0.006078800495142089,-0.003509169491254127,-0.024853996784226395,-0.025404217706099352,-0.00351534106881779,-0.003509169491254016,-0.024853996784226617,0.022782143099107904,0.0179565645980519,0.013978093619454691,1.629729631927067,1.2845299621616217,0.02174481694499254,0.018014975672143514,53.049896349843955,0.3057241399030687,0.045378279505636436,-0.003509169491254127,-0.024853996784226395,-0.0004967814946149396,-0.002369196364644122,-0.001766259242088359,0.04623344584204496,0.5,0.004061207463613014,0.03891411039561641,0.5615101567273302,3.2036211042039118,0.338433190016193,2.2256762212353656,-0.10731489557229218,0.0013418692088487665,0.06584211186773525,2.343879078037714,0.018837049543806324,0.00047675571813118807,0.38933528122717315,0.0004975771966645655,-5991624.10589253
2020-02-06,0.0004426904645942198,0.009261596068095068,-0.007311105243060778,-0.02548736432919041,0.0004425925060793645,-0.0073379623565204,-0.007311105243060778,-0.02548736432919063,0.022645568370278396,0.01794380782196251,0.01395507986765597,1.622631038588481,1.2857341024214353,0.02401445452603496,0.01922990328373938,51.457466728253145,0.3835460485455303,0.04537827945613995,-0.007311105243060778,-0.02548736432919041,-0.0012631079545160073,-0.0024342183979706,-0.0030779491957376977,0.044490343794202185,0.5,0.004074833334082422,0.03777162585166928,0.514878011117974,-0.04964752614831469,-0.6206090947017104,0.6867291106371141,-0.016964288030804065,0.0014487072390652375,0.056921444112425945,0.8987261338936662,0.014484216140953644,0.00023455447424418065,0.40467494521548575,0.0001700765481774706,-6692218.093292313
2020-02-07,0.02069082100180042,-0.004471922702777187,0.014935348520890512,-0.005873297120242205,0.02047967354059832,0.01482491442653977,0.01493534852089029,-0.005873297120242427,0.024662623793708125,0.01938817976984049,0.014540599866611648,1.6960048426538632,1.333290693437169,0.025451771471217587,0.02045710827280705,55.08167463576055,0.5697531125218535,0.0742297764384763,0.014935348520890512,-0.005873297120242205,0.0032114137359142924,-0.00042040081267762374,0.015067351983552203,0.06330148011320429,1.0,0.022430217779978612,0.05678874286015157,0.8656390430640145,0.02247963014200768,0.03975148449527155,0.39513094798967163,0.08774480515666086,0.0021538362192728166,0.056632636170263595,0.9403219635048787,0.01273253503156567,0.00012100596937905547,0.4123447772096421,9.231743226059165e-05,-3010363.7022938603
2020-02-10,0.0021277287206815654,0.023315385684760326,0.03233591417177739,0.008825752726039582,0.002125468311717782,0.03182411232478177,0.03233591417177739,0.00882575272603936,0.022660468093001058,0.018923834620152857,0.014420235334928564,1.5713264201518773,1.3122200824445944,0.022161905982902325,0.019676880279942265,49.91004249774684,0.523553992929042,-0.042517726463049715,0.03233591417177739,0.008825752726039582,0.006589691890301341,0.0010397448464713687,0.015156404495532037,0.06290727858988807,0.5,0.02221022720656196,0.056591095238255194,0.8998822046218824,-0.4788315054231239,-0.2501718576489874,-0.35283647482999403,0.027712333978207826,0.0017801795054197046,0.036779970555171015,0.7254562178960862,0.008076345794302608,6.597746134209825e-05,0.4116143170197224,6.060706627966489e-05,640011.9483487913
