Price,open,high,low,close,adj_close,volume
2020-03-25,56.229000091552734,57.30849838256836,54.1505012512207,55.08100128173828,54.66793823242188,90324000.0
2020-03-26,55.73600006103516,58.57400131225586,54.60150146484375,58.14599990844727,57.7099609375,76562000.0
2020-03-27,56.37350082397461,57.5525016784668,55.20000076293945,55.51300048828125,55.09670639038086,62794000.0
2020-03-30,56.63199996948242,57.54999923706055,54.92449951171875,57.31549835205078,56.88568878173828,58736000.0
2020-03-31,57.436500549316406,58.66999816894531,56.83599853515625,58.09749984741211,57.66181945800781,65228000.0
2020-04-01,56.20000076293945,56.47100067138672,54.67449951171875,55.10499954223633,54.69176483154297,51970000.0
2020-04-02,55.0,56.13850021362305,54.65650177001953,55.85150146484375,55.43267059326172,56410000.0
2020-04-03,55.73550033569336,55.93949890136719,53.75400161743164,54.6349983215332,54.225284576416016,51374000.0
2020-04-06,56.650001525878906,59.53749847412109,56.25,59.15950012207031,58.71586227416992,63320000.0
2020-04-07,60.85049819946289,61.03900146484375,58.86249923706055,59.12799835205078,58.68459701538086,61620000.0
2020-04-08,60.15499877929688,60.744998931884766,59.1974983215332,60.34999847412109,59.89742660522461,40334000.0
2020-04-09,60.90900039672852,61.0994987487793,59.62099838256836,60.32849884033203,59.87609100341797,54028000.0
2020-04-13,60.07500076293945,60.72600173950195,59.11650085449219,60.52050018310547,60.066650390625,38702000.0
2020-04-14,61.99850082397461,63.78749847412109,61.42699813842773,63.26150131225586,62.7870979309082,63358000.0
2020-04-15,62.32550048828125,63.75550079345703,61.70000076293945,62.8650016784668,62.39357376098633,42236000.0
2020-04-16,63.35699844360352,63.667999267578125,61.90999984741211,62.87149810791016,62.400020599365234,57896000.0
2020-04-17,64.08499908447266,64.5,63.29999923706055,63.95000076293945,63.470436096191406,51050000.0
2020-04-20,63.49449920654297,63.84099960327149,62.821998596191406,63.057498931884766,62.58462905883789,35292000.0
2020-04-21,62.135501861572266,62.5,60.25,60.608001708984375,60.15350341796875,49648000.0
2020-04-22,62.05550003051758,63.99399948120117,61.86000061035156,62.920501708984375,62.44865798950195,46296000.0
2020-04-23,63.2869987487793,64.40750122070312,63.0265007019043,63.55849838256836,63.08187103271485,34202000.0
2020-04-24,62.75,63.885501861572266,62.20000076293945,63.83000183105469,63.351341247558594,37402000.0
2020-04-27,64.5999984741211,64.70500183105469,63.25299835205078,63.542999267578125,63.06648635864258,44186000.0
2020-04-28,64.16000366210938,64.23799896240234,61.51900100708008,61.62950134277344,61.16733932495117,80700000.0
2020-04-29,67.25,68.00749969482422,66.33650207519531,67.10900115966797,66.60575103759766,108358000.0
2020-04-30,66.56800079345703,67.5,66.07499694824219,67.33499908447266,66.83004760742188,55842000.0
2020-05-01,66.20449829101562,67.57150268554688,65.48300170898438,65.86599731445312,65.3720703125,48872000.0
2020-05-04,65.40650177001953,66.22350311279297,64.80049896240234,66.1449966430664,65.64897155761719,30806000.0
2020-05-05,66.875,68.55049896240234,66.75150299072266,67.45099639892578,66.94518280029297,39666000.0
2020-05-06,67.9000015258789,68.43450164794922,67.25650024414062,67.27149963378906,66.76702880859375,31732000.0
2020-05-07,68.06549835205078,68.80000305175781,67.62699890136719,68.46399688720703,67.9505844116211,30652000.0
2020-05-08,69.09100341796875,69.83200073242188,68.60050201416016,69.21700286865234,68.69794464111328,33326000.0
2020-05-11,68.8395004272461,70.77649688720703,68.7750015258789,70.17949676513672,69.6532211303711,32718000.0
2020-05-12,70.41100311279297,70.71649932861328,68.72550201416016,68.75900268554688,68.24336242675781,33918000.0
2020-05-13,68.80799865722656,69.2665023803711,66.40049743652344,67.41649627685547,66.91093444824219,40368000.0
2020-05-14,66.6760025024414,67.86849975585938,66.16500091552734,67.84300231933594,67.33424377441406,36660000.0
2020-05-15,67.41300201416016,68.72899627685547,66.94999694824219,68.65299987792969,68.13816833496094,41544000.0
2020-05-18,68.0790023803711,69.63800048828125,67.70999908447266,69.25900268554688,68.7396240234375,47094000.0
2020-05-19,69.27400207519531,69.62449645996094,68.68800354003906,68.72000122070312,68.20466613769531,31586000.0
2020-05-20,69.45800018310547,70.60150146484375,69.37100219726562,70.45800018310547,69.92963409423828,38262000.0
2020-05-21,70.54949951171875,70.822998046875,69.71949768066406,70.3375015258789,69.8100357055664,30894000.0
2020-05-22,70.19499969482422,70.8499984741211,69.79750061035156,70.66200256347656,70.1321029663086,28544000.0
2020-05-26,72.0979995727539,72.25550079345703,70.97000122070312,71.06849670410156,70.5355453491211,44590000.0
2020-05-27,71.0,71.26750183105469,69.7300033569336,71.01399993896484,70.48146057128906,31684000.0
2020-05-28,70.0,72.2229995727539,69.9540023803711,70.91200256347656,70.3802261352539,35170000.0
2020-05-29,71.02149963378906,71.83650207519531,70.79900360107422,71.6760025024414,71.13850402832031,37044000.0
2020-06-01,71.28500366210938,72.0790023803711,71.11399841308594,71.74349975585938,71.20549011230469,25162000.0
2020-06-02,71.75,72.1500015258789,71.08049774169922,72.1155014038086,71.57469940185547,23442000.0
2020-06-03,72.13500213623047,72.45050048828125,71.58100128173828,71.9625015258789,71.42284393310547,27732000.0
2020-06-04,71.83899688720703,72.06600189208984,70.30049896240234,70.71499633789062,70.18470001220703,26982000.0
2020-06-05,70.78199768066406,72.31500244140625,70.38099670410156,72.0009994506836,71.4610595703125,42642000.0
2020-06-08,71.31400299072266,72.44999694824219,71.2239990234375,72.4020004272461,71.85906219482422,33878000.0
2020-06-09,72.26200103759766,73.38999938964844,72.11799621582031,72.60399627685547,72.05953216552734,33624000.0
2020-06-10,73.07550048828125,73.63849639892578,72.71800231933594,73.23500061035156,72.6858139038086,31762000.0
2020-06-11,72.05149841308594,72.58000183105469,69.92050170898438,70.09500122070312,69.56936645507812,47144000.0
2020-06-12,71.29299926757812,71.72550201416016,69.29000091552734,70.64600372314453,70.11622619628906,36676000.0
2020-06-15,69.47450256347656,71.25,69.36000061035156,71.03700256347656,70.50428009033203,30468000.0
2020-06-16,72.44999694824219,72.8584976196289,71.44950103759766,72.32350158691406,71.7811508178711,30648000.0
2020-06-17,72.64700317382812,73.11000061035156,71.75650024414062,72.62699890136719,72.08236694335938,30610000.0
2020-06-18,72.49250030517578,72.64849853515625,71.31199645996094,71.70600128173828,71.16828155517578,34862000.0
2020-06-19,72.0,72.2249984741211,70.94999694824219,71.23200225830078,70.69783782958984,52784000.0
2020-06-22,71.25050354003906,72.54750061035156,70.95950317382812,72.53299713134766,71.98905944824219,29442000.0
2020-06-23,72.5999984741211,73.76000213623047,72.25,73.1989974975586,72.65007019042969,37752000.0
2020-06-24,73.16400146484375,73.78949737548828,71.5,71.63500213623047,71.0978012084961,31592000.0
2020-06-25,71.56099700927734,72.11599731445312,70.97699737548828,72.05500030517578,71.51466369628906,23958000.0
2020-06-26,71.63150024414062,71.85099792480469,67.75,68.12699890136719,67.61610412597656,97640000.0
2020-06-29,68.01699829101562,69.9000015258789,67.5824966430664,69.8584976196289,69.33463287353516,45074000.0
2020-06-30,69.84400177001953,71.19999694824219,69.34649658203125,70.90249633789062,70.37079620361328,40286000.0
2020-07-01,70.95850372314453,72.42400360107422,70.70899963378906,72.0999984741211,71.55931854248047,42182000.0
2020-07-02,72.59200286865234,74.4260025024414,72.55349731445312,73.49649810791016,72.94535064697266,57218000.0
2020-07-06,74.40750122070312,75.5,73.8489990234375,74.98249816894531,74.42019653320312,44712000.0
2020-07-07,74.80650329589844,76.06600189208984,74.48500061035156,74.49600219726562,73.9373550415039,42364000.0
2020-07-08,75.04000091552734,75.55850219726562,74.61499786376953,75.18000030517578,74.6162109375,31766000.0
2020-07-09,75.49649810791016,76.45700073242188,74.77950286865234,75.93299865722656,75.36356353759766,41836000.0
2020-07-10,75.6624984741211,77.06700134277344,75.03600311279297,76.95050048828125,76.37345886230469,35918000.0
2020-07-13,77.49700164794922,78.81800079345703,75.3280029296875,75.61150360107422,75.04450225830078,42954000.0
2020-07-14,74.6395034790039,76.13999938964844,74.29650115966797,76.04299926757812,75.47274780273438,38108000.0
2020-07-15,76.1614990234375,76.81649780273438,74.8915023803711,75.84400177001953,75.2752456665039,31026000.0
2020-07-16,75.07499694824219,75.79550170898438,74.41349792480469,75.74600219726562,75.17798614501953,26484000.0
2020-07-17,75.84549713134766,76.17150115966797,74.90499877929688,75.84249877929688,75.27375793457031,34264000.0
2020-07-20,75.75,78.45050048828125,75.13500213623047,78.19200134277344,77.60564422607422,30166000.0
2020-07-21,79.25150299072266,79.35250091552734,77.63099670410156,77.7959976196289,77.21259307861328,27486000.0
2020-07-22,77.7854995727539,78.3489990234375,77.1614990234375,78.24250030517578,77.65574645996094,24482000.0
2020-07-23,78.29650115966797,78.51750183105469,75.42949676513672,75.8375015258789,75.26879119873047,33910000.0
2020-07-24,74.95950317382812,75.77149963378906,74.37950134277344,75.4104995727539,74.84500122070312,29902000.0
2020-07-27,75.66300201416016,76.87799835205078,75.61650085449219,76.47149658203125,75.89803314208984,27124000.0
2020-07-28,76.25,76.30049896240234,75.0260009765625,75.18250274658203,74.61870574951172,30910000.0
2020-07-29,75.25,76.66649627685547,75.15049743652344,76.17549896240234,75.60425567626953,22676000.0
2020-07-30,74.89849853515625,77.04450225830078,74.75849914550781,76.91850280761719,76.34168243408203,36042000.0
2020-07-31,74.85250091552734,75.2509994506836,72.69999694824219,74.39749908447266,73.83959197998047,91468000.0
2020-08-03,74.55000305175781,74.8864974975586,73.58599853515625,74.13800048828125,73.58203125,45482000.0
2020-08-04,74.33550262451172,74.65550231933594,73.20149993896484,73.66500091552734,73.1125717163086,37212000.0
2020-08-05,73.84100341796875,74.5,73.56099700927734,73.95449829101562,73.39991760253906,29134000.0
2020-08-06,73.80750274658203,75.3134994506836,73.59500122070312,75.24749755859375,74.68321228027344,33306000.0
2020-08-07,75.4520034790039,76.00450134277344,74.3134994506836,74.91850280761719,74.35668182373047,27718000.0
2020-08-10,74.54000091552734,75.35749816894531,73.87449645996094,74.84100341796875,74.2797622680664,20546000.0
2020-08-11,74.69999694824219,75.52200317382812,73.90950012207031,74.0270004272461,73.47186279296875,31098000.0
2020-08-12,74.35600280761719,75.58350372314453,74.25,75.36199951171875,74.7968521118164,22512000.0
2020-08-13,75.4104995727539,76.84850311279297,75.4104995727539,75.8324966430664,75.26383209228516,22388000.0
2020-08-14,75.68049621582031,75.989501953125,74.94999694824219,75.23149871826172,74.66734313964844,21942000.0
2020-08-17,75.79850006103516,76.18900299072266,75.25,75.81199645996094,75.24348449707031,19990000.0
2020-08-18,76.30599975585938,77.86849975585938,76.08350372314453,77.78900146484375,77.20565032958984,28378000.0
2020-08-19,77.62449645996094,78.44300079345703,77.0,77.23049926757812,76.6513442993164,30472000.0
2020-08-20,76.99849700927734,79.00849914550781,76.7229995727539,78.8125,78.22148895263672,26382000.0
2020-08-21,78.58999633789062,79.59400177001953,78.1155014038086,78.77850341796875,78.187744140625,34838000.0
2020-08-24,79.62349700927734,80.43900299072266,78.75199890136719,79.25749969482422,78.66313934326172,25638000.0
2020-08-25,79.00499725341797,80.44400024414062,78.89399719238281,80.2925033569336,79.69038391113281,25150000.0
2020-08-26,80.31500244140625,82.6395034790039,80.04900360107422,82.20649719238281,81.59003448486328,52188000.0
2020-08-27,82.33049774169922,82.39949798583984,80.94049835205078,81.4260025024414,80.81538391113281,31350000.0
2020-08-28,81.47350311279297,82.06749725341797,81.28050231933594,81.97149658203125,81.35679626464844,22418000.0
2020-08-31,82.17849731445312,82.2249984741211,81.2665023803711,81.47650146484375,80.86550903320312,26422000.0
2020-09-01,81.60800170898438,82.96099853515625,81.47650146484375,82.75399780273438,82.1334228515625,22652000.0
2020-09-02,83.40049743652344,86.30500030517578,83.0094985961914,85.86949920654297,85.22555541992188,49522000.0
2020-09-03,84.97599792480469,85.0,80.385498046875,81.47550201416016,80.86450958251953,63726000.0
2020-09-04,80.44999694824219,81.74949645996094,76.89849853515625,79.06050109863281,78.4676284790039,55850000.0
2020-09-08,76.25,77.77749633789062,75.82499694824219,76.18000030517578,75.60871124267578,54032000.0
2020-09-09,77.44499969482422,77.93599700927734,76.25849914550781,77.36150360107422,76.78136444091797,39242000.0
2020-09-10,77.50900268554688,78.68299865722656,76.0,76.30249786376953,75.73030090332031,33024000.0
2020-09-11,76.40750122070312,76.93499755859375,74.6510009765625,75.78800201416016,75.21965789794922,30706000.0
2020-09-14,76.5824966430664,77.8499984741211,75.25550079345703,75.44149780273438,74.87574768066406,42660000.0
2020-09-15,76.39450073242188,77.54949951171875,76.1050033569336,76.75599670410156,76.18038940429688,23042000.0
2020-09-16,77.1240005493164,77.71849822998047,75.57949829101562,75.60449981689453,75.03753662109375,22128000.0
2020-09-17,74.29049682617188,74.93299865722656,73.12300109863281,74.35199737548828,73.79442596435547,40008000.0
2020-09-18,74.41500091552734,74.76000213623047,71.58100128173828,72.55449676513672,72.01040649414062,63056000.0
2020-09-21,71.58100128173828,72.00299835205078,70.13400268554688,71.50700378417969,70.97077178955078,56908000.0
2020-09-22,72.51599884033203,73.19850158691406,71.4749984741211,72.99099731445312,72.44363403320312,33950000.0
2020-09-23,72.60449981689453,72.65399932861328,70.13400268554688,70.46949768066406,69.9410400390625,37726000.0
2020-09-24,70.13400268554688,71.89949798583984,70.10749816894531,71.14299774169922,70.60948944091797,34552000.0
2020-09-25,71.25250244140625,72.2969970703125,70.38400268554688,71.9530029296875,71.41342163085938,30326000.0
2020-09-28,73.59950256347656,73.64949798583984,72.31400299072266,72.93299865722656,72.38607025146484,30784000.0
2020-09-29,73.19550323486328,73.5999984741211,72.69999694824219,73.3010025024414,72.75131225585938,31816000.0
2020-09-30,73.0469970703125,74.30999755859375,72.78800201416016,73.27999877929688,72.73046112060547,40924000.0
2020-10-01,74.18299865722656,74.75350189208984,73.83999633789062,74.3949966430664,73.83710479736328,32884000.0
2020-10-02,72.98149871826172,73.95149993896484,72.36750030517578,72.77999877929688,72.23421478271484,31222000.0
2020-10-05,73.13249969482422,74.23500061035156,73.00450134277344,74.1415023803711,73.58551025390625,21602000.0
2020-10-06,73.7750015258789,74.22599792480469,72.25050354003906,72.5510025024414,72.00692749023438,26096000.0
2020-10-07,72.96549987792969,73.44850158691406,71.6614990234375,72.95700073242188,72.40989685058594,36108000.0
2020-10-08,73.27249908447266,74.40149688720703,73.27249908447266,74.17150115966797,73.61528015136719,26076000.0
2020-10-09,74.64299774169922,75.59249877929688,74.3499984741211,75.52249908447266,74.95614624023438,32966000.0
2020-10-12,76.9000015258789,79.4209976196289,76.46499633789062,78.22949981689453,77.64285278320312,55344000.0
2020-10-13,78.85050201416016,79.25800323486328,77.93150329589844,78.35350036621094,77.76593017578125,39072000.0
2020-10-14,78.7300033569336,79.19249725341797,77.29499816894531,78.1719970703125,77.58577728271484,33174000.0
2020-10-15,77.2249984741211,78.56999969482422,77.05650329589844,77.77349853515625,77.19027709960938,31210000.0
2020-10-16,78.09149932861328,78.885498046875,77.88300323486328,78.38500213623047,77.79718017578125,34194000.0
2020-10-19,78.79650115966797,79.19650268554688,76.14600372314453,76.49749755859375,75.92383575439453,29734000.0
2020-10-20,76.15550231933594,78.69200134277344,76.0250015258789,77.55400085449219,76.97241973876953,41670000.0
2020-10-21,78.49250030517578,80.75700378417969,78.35700225830078,79.29949951171875,78.704833984375,60322000.0
2020-10-22,79.25,80.6709976196289,78.8740005493164,80.33300018310547,79.73056030273438,30512000.0
2020-10-23,80.75250244140625,81.70600128173828,80.59549713134766,81.64900207519531,81.03671264648438,30548000.0
2020-10-26,80.75,81.47899627685547,78.38899993896484,79.2145004272461,78.62046813964844,35826000.0
2020-10-27,79.44650268554688,80.0999984741211,78.84950256347656,79.94400024414062,79.3445053100586,25902000.0
2020-10-28,77.50050354003906,77.69049835205078,75.42400360107422,75.54000091552734,74.97351837158203,45174000.0
2020-10-29,75.85099792480469,79.43699645996094,75.82749938964844,77.84400177001953,77.26023864746094,55406000.0
2020-10-30,83.37200164794922,84.06600189208984,80.07849884033203,80.80549621582031,80.19952392578125,99878000.0
2020-11-02,81.177001953125,82.91200256347656,80.71199798583984,81.21600341796875,80.6069564819336,44228000.0
2020-11-03,81.53800201416016,82.94999694824219,80.60549926757812,82.28299713134766,81.66595458984375,31432000.0
2020-11-04,85.27899932861328,88.50150299072266,85.1500015258789,87.2925033569336,86.63788604736328,71342000.0
2020-11-05,88.52249908447266,89.59100341796875,87.05149841308594,88.125,87.46414947509766,39758000.0
2020-11-06,87.56700134277344,88.42500305175781,86.83399963378906,87.98650360107422,87.3266830444336,28622000.0
2020-11-09,89.79900360107422,90.84449768066406,87.87750244140625,88.07099914550781,87.41055297851562,53440000.0
2020-11-10,86.4885025024414,87.96900177001953,85.80599975585938,86.88600158691406,86.23443603515625,43022000.0
2020-11-11,87.41999816894531,88.1449966430664,87.15299987792969,87.36150360107422,86.70637512207031,31838000.0
2020-11-12,87.0999984741211,88.2490005493164,86.89849853515625,87.14099884033203,86.48751831054688,26474000.0
2020-11-13,87.4000015258789,88.85649871826172,86.79900360107422,88.61299896240234,87.948486328125,29744000.0
2020-11-16,88.20700073242188,89.71700286865234,88.06649780273438,88.70149993896484,88.03631591796875,25468000.0
2020-11-17,88.39299774169922,88.85700225830078,87.97450256347656,88.08300018310547,87.4224624633789,21314000.0
2020-11-18,87.83200073242188,88.25,86.92849731445312,87.03199768066406,86.37934875488281,20108000.0
2020-11-19,86.6614990234375,88.17449951171875,86.5009994506836,87.92849731445312,87.26911163330078,20106000.0
2020-11-20,88.0999984741211,88.41799926757812,86.75,86.81900024414062,86.16793823242188,27694000.0
2020-11-23,87.01100158691406,87.29949951171875,85.50900268554688,86.37799835205078,85.7302474975586,22530000.0
2020-11-24,86.375,88.3239974975586,86.0364990234375,88.19499969482422,87.53362274169922,27984000.0
2020-11-25,88.3905029296875,88.51899719238281,87.41799926757812,88.20649719238281,87.54503631591797,19600000.0
2020-11-27,88.22699737548828,89.85050201416016,88.22699737548828,89.35099792480469,88.68094635009766,14790000.0
2020-11-30,88.78250122070312,89.01699829101562,87.39199829101562,87.72000122070312,87.06217956542969,32418000.0
2020-12-01,88.33300018310547,91.08599853515624,88.15149688720703,89.76799774169922,89.09483337402344,37350000.0
2020-12-02,89.76799774169922,91.63700103759766,89.25849914550781,91.24849700927734,90.56421661376952,29424000.0
2020-12-03,91.0270004272461,92.19149780273438,90.8499984741211,91.09200286865234,90.40889739990234,24728000.0
2020-12-04,91.01100158691406,91.4749984741211,90.67949676513672,91.18800354003906,90.5041732788086,20544000.0
2020-12-07,90.77749633789062,91.4645004272461,90.1520004272461,90.85150146484376,90.17019653320312,22288000.0
2020-12-08,90.4260025024414,90.79850006103516,89.56400299072266,90.56649780273438,89.8873291015625,19936000.0
2020-12-09,90.51799774169922,91.4185028076172,88.0999984741211,88.89299774169922,88.22638702392578,31728000.0
2020-12-10,88.12999725341797,88.74949645996094,86.67649841308594,88.38249969482422,87.71971893310547,28688000.0
2020-12-11,88.0,88.8655014038086,87.63700103759766,88.73999786376953,88.07453155517578,18628000.0
2020-12-14,88.53600311279297,89.48999786376953,87.45649719238281,87.61299896240234,86.95598602294922,33050000.0
2020-12-15,87.99299621582031,88.19999694824219,87.08350372314453,88.05400085449219,87.39366912841797,21352000.0
2020-12-16,88.45549774169922,88.45549774169922,87.4530029296875,87.8594970703125,87.20063018798828,24676000.0
2020-12-17,88.19650268554688,88.33550262451172,86.55750274658203,87.02549743652344,86.37289428710938,34880000.0
2020-12-18,87.30850219726562,87.41799926757812,85.75,86.31099700927734,85.66374969482422,85256000.0
2020-12-21,85.45649719238281,86.8499984741211,84.69999694824219,86.72799682617188,86.07762145996094,33974000.0
2020-12-22,86.46649932861328,86.63050079345703,85.28900146484375,86.01100158691406,85.36600494384766,20370000.0
2020-12-23,86.19650268554688,87.20549774169922,86.05999755859375,86.4114990234375,85.76350402832031,22974000.0
2020-12-24,86.44999694824219,87.12049865722656,86.21749877929688,86.70800018310547,86.05776977539062,9312000.0
2020-12-28,87.24549865722656,89.3499984741211,87.09100341796875,88.697998046875,88.03284454345703,27650000.0
2020-12-29,89.36150360107422,89.42350006103516,87.75550079345703,87.88800048828125,87.22891998291016,19726000.0
2020-12-30,88.25,88.38800048828125,86.4000015258789,86.8125,86.16149139404297,21026000.0
2020-12-31,86.8635025024414,87.875,86.80449676513672,87.63200378417969,86.97486114501953,21070000.0
2021-01-04,88.0,88.12449645996094,85.35700225830078,86.30650329589844,85.6592788696289,37324000.0
2021-01-05,86.25450134277344,87.34149932861328,85.84500122070312,87.00250244140625,86.35006713867188,20360000.0
2021-01-06,85.01300048828125,87.19850158691406,84.80500030517578,86.14399719238281,85.49799346923828,46588000.0
2021-01-07,86.33799743652344,88.89099884033203,86.33799743652344,88.71700286865234,88.05171966552734,41936000.0
2021-01-08,88.85800170898438,89.96800231933594,88.06099700927734,89.8915023803711,89.21739959716797,35484000.0
2021-01-11,88.85099792480469,89.21900177001953,87.60700225830078,87.81449890136719,87.15596771240234,34796000.0
2021-01-12,87.26799774169922,88.3949966430664,85.81900024414062,86.87149810791016,86.22003936767578,29528000.0
2021-01-13,86.36599731445312,87.81950378417969,86.36599731445312,87.36250305175781,86.70736694335938,23432000.0
2021-01-14,87.44349670410156,88.37750244140625,86.30349731445312,86.5459976196289,85.89698028564453,29212000.0
2021-01-15,86.45099639892578,87.38099670410156,85.58550262451172,86.38099670410156,85.73321533203125,31444000.0
2021-01-19,87.1500015258789,90.19200134277344,86.6415023803711,89.22350311279297,88.55441284179688,41660000.0
2021-01-20,91.31849670410156,94.98600006103516,90.97550201416016,94.00350189208984,93.2985610961914,64152000.0
2021-01-21,94.68250274658205,96.60399627685548,93.97049713134766,94.2074966430664,93.50103759765624,58634000.0
2021-01-22,94.572998046875,95.21949768066406,93.8249969482422,94.62799835205078,93.91838073730467,32744000.0
2021-01-25,95.63700103759766,96.09100341796876,92.95800018310548,94.71399688720705,94.00373077392578,50586000.0
2021-01-26,94.29949951171876,95.7874984741211,93.80650329589844,95.39749908447266,94.6821060180664,31462000.0
2021-01-27,93.74549865722656,94.02349853515624,89.86399841308594,90.9469985961914,90.26497650146484,82512000.0
2021-01-28,91.5500030517578,94.39949798583984,91.5500030517578,92.66000366210938,91.9651336669922,55278000.0
2021-01-29,91.70099639892578,92.3769989013672,90.0780029296875,91.36799621582033,90.6828155517578,44530000.0
2021-02-01,92.22949981689452,95.7770004272461,92.22949981689452,94.65350341796876,93.94369506835938,40252000.0
2021-02-02,95.65650177001952,97.46849822998048,95.31849670410156,95.95600128173828,95.23641967773438,66332000.0
2021-02-03,103.28050231933594,105.33100128173828,100.67749786376952,102.94400024414062,102.1720199584961,97882000.0
2021-02-04,103.03099822998048,103.46499633789062,101.75499725341795,102.68150329589844,101.91148376464844,48596000.0
2021-02-05,102.97799682617188,104.7969970703125,102.5,104.44149780273438,103.65828704833984,29866000.0
2021-02-08,105.0,105.75,103.1675033569336,104.22599792480467,103.44439697265624,28828000.0
2021-02-09,103.73999786376952,104.92549896240234,103.5,103.76950073242188,102.99134063720705,21892000.0
2021-02-10,104.15699768066406,104.94400024414062,102.61199951171876,104.3239974975586,103.54167175292967,25102000.0
2021-02-11,104.5500030517578,104.6999969482422,103.44300079345705,104.4375,103.65431213378906,20480000.0
2021-02-12,103.9885025024414,104.9749984741211,103.67849731445312,104.75150299072266,103.96595764160156,18990000.0
2021-02-16,104.5875015258789,107.25700378417967,104.5875015258789,105.53500366210938,104.74359130859376,31004000.0
2021-02-17,104.6989974975586,106.12200164794922,104.4175033569336,105.93099975585938,105.1366195678711,20294000.0
2021-02-18,105.25,106.09950256347656,104.66649627685548,105.29049682617188,104.50090789794922,22546000.0
2021-02-19,105.3895034790039,105.9290008544922,104.17150115966795,104.44049835205078,103.65729522705078,37938000.0
2021-02-22,102.68000030517578,104.0165023803711,102.4000015258789,102.71299743652344,101.9427490234375,29466000.0
2021-02-23,100.69950103759766,103.625,99.5114974975586,103.00599670410156,102.23355102539062,34658000.0
2021-02-24,101.5019989013672,104.41600036621094,101.37650299072266,104.19049835205078,103.40916442871094,22608000.0
2021-02-25,102.79650115966795,104.1500015258789,100.32450103759766,100.79750061035156,100.04161071777344,41548000.0
2021-02-26,101.49749755859376,102.82599639892578,100.05049896240234,101.09549713134766,100.3373794555664,40042000.0
2021-03-01,102.4000015258789,103.8115005493164,101.72100067138672,103.48300170898438,102.70697784423828,26060000.0
2021-03-02,103.24199676513672,104.73699951171876,102.83350372314452,103.2239990234375,102.44992065429688,25564000.0
2021-03-03,102.59750366210938,103.79949951171876,99.6999969482422,100.57050323486328,99.8163070678711,33892000.0
2021-03-04,100.74349975585938,103.72949981689452,100.27149963378906,101.69650268554688,100.93386840820312,49216000.0
2021-03-05,103.05750274658205,105.30999755859376,101.38899993896484,104.85350036621094,104.06719207763672,53100000.0
2021-03-08,104.2030029296875,105.68699645996094,100.2594985961914,100.375,99.62228393554688,36868000.0
2021-03-09,102.4875030517578,103.1959991455078,101.77999877929688,102.01799774169922,101.25296020507812,33920000.0
2021-03-10,103.06999969482422,103.06999969482422,100.96649932861328,101.80950164794922,101.04602813720705,27100000.0
2021-03-11,102.91100311279295,105.5634994506836,102.82250213623048,105.0270004272461,104.2394027709961,27702000.0
2021-03-12,103.82050323486328,103.88050079345705,101.62100219726562,102.5,101.73135375976562,33818000.0
2021-03-15,102.2490005493164,102.74949645996094,101.3895034790039,102.72200012207033,101.95169067382812,26168000.0
2021-03-16,103.29949951171876,105.68399810791016,102.9645004272461,104.19450378417967,103.41313934326172,31900000.0
2021-03-17,103.42350006103516,104.9499969482422,102.20600128173828,104.11100006103516,103.3302764892578,26382000.0
2021-03-18,102.40899658203124,103.4375,100.95899963378906,101.06700134277344,100.30909729003906,31700000.0
2021-03-19,101.48650360107422,101.85199737548828,100.14649963378906,101.3479995727539,100.5879898071289,46072000.0
2021-03-22,101.38150024414062,102.41699981689452,100.6999969482422,101.53450012207033,100.77308654785156,33536000.0
2021-03-23,101.99749755859376,103.20549774169922,101.4000015258789,102.06649780273438,101.30109405517578,28510000.0
2021-03-24,102.58799743652344,103.37999725341795,101.4499969482422,101.62650299072266,100.86439514160156,25218000.0
2021-03-25,101.45249938964844,102.28199768066406,99.80449676513672,101.6230010986328,100.86093139648438,35616000.0
2021-03-26,101.5895004272461,101.96949768066406,100.19249725341795,101.23650360107422,100.47732543945312,27978000.0
2021-03-29,101.10800170898438,102.46050262451172,100.27249908447266,102.28949737548828,101.5224151611328,26492000.0
2021-03-30,102.64900207519533,103.1334991455078,101.80750274658205,102.32350158691406,101.5561752319336,27312000.0
2021-03-31,102.72000122070312,104.31300354003906,102.3499984741211,103.1259994506836,102.3526611328125,42570000.0
2021-04-01,104.6125030517578,106.7874984741211,104.57150268554688,106.48899841308594,105.69043731689452,39880000.0
2021-04-05,107.35749816894533,111.44950103759766,107.260498046875,110.947998046875,110.1159896850586,48510000.0
2021-04-06,110.5459976196289,111.4000015258789,110.0895004272461,110.46299743652344,109.63462829589844,35240000.0
2021-04-07,110.65499877929688,112.2249984741211,110.65499877929688,111.95149993896484,111.11196899414062,24134000.0
2021-04-08,113.1999969482422,113.5895004272461,112.15049743652344,112.52149963378906,111.67769622802734,28664000.0
2021-04-09,112.27200317382812,113.69850158691406,111.86299896240234,113.53350067138672,112.6821060180664,26146000.0
2021-04-12,112.70600128173828,112.84449768066406,111.39099884033205,112.2310028076172,111.38936614990234,25024000.0
2021-04-13,112.54949951171876,113.17350006103516,112.15249633789062,112.72149658203124,111.8761978149414,25682000.0
2021-04-14,113.37149810791016,113.37149810791016,111.8010025024414,112.09549713134766,111.25489044189452,21002000.0
2021-04-15,113.09750366210938,114.8000030517578,112.55850219726562,114.2624969482422,113.4056396484375,29174000.0
