Price,open,high,low,close,adj_close,volume
2020-02-24,74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,72.11544036865234,222195200.0
2020-02-25,75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,69.67273712158203,230673600.0
2020-02-26,71.63249969482422,74.47000122070312,71.625,73.1624984741211,70.77798461914062,198054800.0
2020-02-27,70.2750015258789,71.5,68.23999786376953,68.37999725341797,66.15133666992188,320605600.0
2020-02-28,64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,66.1126480102539,426510000.0
2020-03-02,70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,72.2677993774414,341397200.0
2020-03-03,75.9175033569336,76.0,71.44999694824219,72.33000183105469,69.97261047363281,319475600.0
2020-03-04,74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,73.21829986572266,219178400.0
2020-03-05,73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,70.8432846069336,187572800.0
2020-03-06,70.5,72.70500183105469,70.30750274658203,72.25749969482422,69.90250396728516,226176800.0
2020-03-09,65.9375,69.52249908447266,65.75,66.5425033569336,64.37374114990234,286744800.0
2020-03-10,69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,69.01006317138672,285290000.0
2020-03-11,69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,66.61331176757812,255598800.0
2020-03-12,63.98500061035156,67.5,62.0,62.057498931884766,60.03492736816406,418474000.0
2020-03-13,66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,67.22761535644531,370732000.0
2020-03-16,60.48749923706055,64.7699966430664,60.0,60.5525016784668,58.57897567749024,322423600.0
2020-03-17,61.87749862670898,64.40249633789062,59.59999847412109,63.21500015258789,61.154693603515625,324056000.0
2020-03-18,59.942501068115234,62.5,59.27999877929688,61.66749954223633,59.65763092041016,300233600.0
2020-03-19,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,59.20053482055664,271857200.0
2020-03-20,61.79499816894531,62.95750045776367,57.0,57.310001373291016,55.44215774536133,401693200.0
2020-03-23,57.02000045776367,57.125,53.15250015258789,56.09249877929688,54.26433944702149,336752800.0
2020-03-24,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,59.70842361450195,287531200.0
2020-03-25,62.6875,64.5625,61.07500076293945,61.380001068115234,59.3795051574707,303602000.0
2020-03-26,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,62.50423812866211,252087200.0
2020-03-27,63.1875,63.96749877929688,61.76250076293945,61.935001373291016,59.91641998291016,204216800.0
2020-03-30,62.685001373291016,63.880001068115234,62.34999847412109,63.70249938964844,61.62632369995117,167976400.0
2020-03-31,63.900001525878906,65.62249755859375,63.0,63.5724983215332,61.50054550170898,197002000.0
2020-04-01,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.26457977294922,176218400.0
2020-04-02,60.084999084472656,61.28749847412109,59.22499847412109,61.23249816894531,59.236812591552734,165934000.0
2020-04-03,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.38549423217773,129880000.0
2020-04-06,62.72499847412109,65.77749633789062,62.345001220703125,65.61750030517578,63.47887802124024,201820400.0
2020-04-07,67.69999694824219,67.92500305175781,64.75,64.85749816894531,62.74365615844727,202887200.0
2020-04-08,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,64.34957122802734,168895200.0
2020-04-09,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,64.81392669677734,161834800.0
2020-04-13,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,66.0860595703125,131022800.0
2020-04-14,70.0,72.0625,69.51249694824219,71.76249694824219,69.42361450195312,194994800.0
2020-04-15,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,68.78996276855469,131154400.0
2020-04-16,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,69.33654022216797,157125200.0
2020-04-17,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,68.39574432373047,215250000.0
2020-04-20,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,66.97608947753906,130015200.0
2020-04-21,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,64.90583038330078,180991600.0
2020-04-22,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,66.77535247802734,116862400.0
2020-04-23,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,66.51655578613281,124814400.0
2020-04-24,69.30000305175781,70.75250244140625,69.25,70.74250030517578,68.4368667602539,126161200.0
2020-04-27,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,68.48523712158203,117087600.0
2020-04-28,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,67.3750991821289,112004800.0
2020-04-29,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,69.58808135986328,137280800.0
2020-04-30,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,71.05610656738281,183064000.0
2020-05-01,71.5625,74.75,71.4625015258789,72.26750183105469,69.91215515136719,240616800.0
2020-05-04,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,70.90132904052734,133568000.0
2020-05-05,73.76499938964844,75.25,73.61499786376953,74.38999938964844,71.96549987792969,147751200.0
2020-05-06,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,72.70795440673828,142333600.0
2020-05-07,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,73.46011352539062,115215200.0
2020-05-08,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,75.20860290527344,133838400.0
2020-05-11,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,76.39202880859375,145946400.0
2020-05-12,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,75.51901245117188,162301200.0
2020-05-13,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,74.60718536376953,200622400.0
2020-05-14,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,75.06552124023438,158929200.0
2020-05-15,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,74.62171936035156,166348400.0
2020-05-18,78.2925033569336,79.125,77.58000183105469,78.73999786376953,76.37989807128906,135178400.0
2020-05-19,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,75.93852996826172,101729600.0
2020-05-20,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,77.41542053222656,111504800.0
2020-05-21,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,76.83824920654297,102688800.0
2020-05-22,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,77.33295440673828,81803200.0
2020-05-26,80.875,81.05999755859375,79.125,79.18250274658203,76.80916595458984,125522000.0
2020-05-27,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,77.14380645751953,112945200.0
2020-05-28,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,77.17776489257812,133560800.0
2020-05-29,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,77.10259246826172,153532400.0
2020-06-01,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,78.05079650878906,80791200.0
2020-06-02,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,78.41210174560547,87642800.0
2020-06-03,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,78.8437728881836,104491200.0
2020-06-04,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,78.16476440429688,87560400.0
2020-06-05,80.8375015258789,82.9375,80.80750274658203,82.875,80.3909683227539,137250400.0
2020-06-08,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,80.86627960205078,95654400.0
2020-06-09,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,83.41987609863281,147712400.0
2020-06-10,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,85.56605529785156,166651600.0
2020-06-11,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,81.45799255371094,201662400.0
2020-06-12,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,82.16124725341797,200146000.0
2020-06-15,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,83.17735290527344,138808800.0
2020-06-16,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,85.38175964355469,165428800.0
2020-06-17,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,85.26292419433594,114406400.0
2020-06-18,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,85.29688262939453,96820400.0
2020-06-19,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,84.80944061279297,264476000.0
2020-06-22,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,87.02837371826172,135445200.0
2020-06-23,91.0,93.09500122070312,90.56749725341795,91.63249969482422,88.885986328125,212155600.0
2020-06-24,91.25,92.19750213623048,89.62999725341797,90.01499938964844,87.31696319580078,192623200.0
2020-06-25,90.1750030517578,91.25,89.39250183105469,91.20999908447266,88.47615814208984,137522400.0
2020-06-26,91.10250091552734,91.33000183105467,88.25499725341797,88.40750122070312,85.75764465332031,205256800.0
2020-06-29,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,87.73409271240234,130646000.0
2020-06-30,90.0199966430664,91.49500274658205,90.0,91.1999969482422,88.46643829345703,140223200.0
2020-07-01,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,88.29912567138672,110737200.0
2020-07-02,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,88.29912567138672,114041600.0
2020-07-06,92.5,93.94499969482422,92.46749877929688,93.4625015258789,90.66111755371094,118655600.0
2020-07-07,93.85250091552734,94.65499877929688,93.05750274658205,93.17250061035156,90.3798370361328,112424400.0
2020-07-08,94.18000030517578,95.375,94.08999633789062,95.34249877929688,92.48477172851562,117092000.0
2020-07-09,96.2624969482422,96.31749725341795,94.67250061035156,95.75250244140624,92.88249206542967,125642800.0
2020-07-10,95.33499908447266,95.9800033569336,94.70500183105467,95.91999816894533,93.04499053955078,90257200.0
2020-07-13,97.26499938964844,99.95500183105467,95.25749969482422,95.47750091552734,92.61573028564452,191649200.0
2020-07-14,94.83999633789062,97.25499725341795,93.87750244140624,97.05750274658205,94.14838409423828,170989200.0
2020-07-15,98.98999786376952,99.24749755859376,96.48999786376952,97.7249984741211,94.7958526611328,153198000.0
2020-07-16,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,93.62940979003906,110577600.0
2020-07-17,96.9875030517578,97.14749908447266,95.83999633789062,96.32749938964844,93.44024658203124,92186800.0
2020-07-20,96.4175033569336,98.5,96.0625,98.35749816894533,95.40941619873048,90318000.0
2020-07-21,99.17250061035156,99.25,96.74250030517578,97.0,94.09259796142578,103433200.0
2020-07-22,96.69249725341795,97.9749984741211,96.60250091552734,97.27249908447266,94.35691833496094,89001600.0
2020-07-23,96.99749755859376,97.07749938964844,92.01000213623048,92.84500122070312,90.0621337890625,197004400.0
2020-07-24,90.9875030517578,92.97000122070312,89.1449966430664,92.61499786376952,89.83902740478516,185438800.0
2020-07-27,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859376,91.9682388305664,121214000.0
2020-07-28,94.36750030517578,94.5500030517578,93.24749755859376,93.25250244140624,90.45744323730467,103625600.0
2020-07-29,93.75,95.2300033569336,93.7125015258789,95.04000091552734,92.19133758544922,90329200.0
2020-07-30,94.1875,96.29750061035156,93.76750183105467,96.19000244140624,93.306884765625,158130000.0
2020-07-31,102.88500213623048,106.41500091552734,100.8249969482422,106.26000213623048,103.0750503540039,374336800.0
2020-08-03,108.1999969482422,111.6374969482422,107.89250183105467,108.9375,105.67228698730467,308151200.0
2020-08-04,109.13249969482422,110.79000091552734,108.3874969482422,109.66500091552734,106.37798309326172,173071600.0
2020-08-05,109.37750244140624,110.39250183105467,108.89749908447266,110.0625,106.76358032226562,121776800.0
2020-08-06,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,110.48848724365234,202428800.0
2020-08-07,113.20500183105467,113.6750030517578,110.2925033569336,111.1125030517578,107.97643280029295,198045600.0
2020-08-10,112.5999984741211,113.7750015258789,110.0,112.72750091552734,109.54586029052734,212403600.0
2020-08-11,111.97000122070312,112.48249816894533,109.10749816894533,109.375,106.28797149658205,187902400.0
2020-08-12,110.49749755859376,113.2750015258789,110.29750061035156,113.01000213623048,109.82038879394533,165598000.0
2020-08-13,114.43000030517578,116.0425033569336,113.92749786376952,115.01000213623048,111.7639389038086,210082000.0
2020-08-14,114.83000183105467,115.0,113.04499816894533,114.90750122070312,111.6643295288086,165565200.0
2020-08-17,116.0625,116.0875015258789,113.9625015258789,114.60749816894533,111.37278747558594,119561600.0
2020-08-18,114.35250091552734,116.0,114.00749969482422,115.5625,112.3008270263672,105633600.0
2020-08-19,115.98249816894533,117.1624984741211,115.61000061035156,115.7074966430664,112.44173431396484,145538000.0
2020-08-20,115.75,118.39250183105467,115.73249816894533,118.2750015258789,114.93677520751952,126907200.0
2020-08-21,119.2624969482422,124.86750030517578,119.25,124.37000274658205,120.85975646972656,338054800.0
2020-08-24,128.69749450683594,128.78500366210938,123.9375,125.85749816894533,122.30525970458984,345937600.0
2020-08-25,124.69750213623048,125.18000030517578,123.05249786376952,124.8249969482422,121.30191040039062,211495600.0
2020-08-26,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,122.95149230957033,163022400.0
2020-08-27,127.14250183105467,127.48500061035156,123.8324966430664,125.01000213623048,121.48168182373048,155552400.0
2020-08-28,126.0124969482422,126.44249725341795,124.57749938964844,124.80750274658205,121.28490447998048,187630000.0
2020-08-31,127.58000183105467,131.0,126.0,129.0399932861328,125.3979263305664,225702700.0
2020-09-01,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,130.3928680419922,151948100.0
2020-09-02,137.58999633789062,137.97999572753906,127.0,131.39999389648438,127.6913070678711,200119000.0
2020-09-03,126.91000366210938,128.83999633789062,120.5,120.87999725341795,117.46824645996094,257599600.0
2020-09-04,120.06999969482422,123.6999969482422,110.88999938964844,120.95999908447266,117.54600524902344,332607200.0
2020-09-08,113.9499969482422,118.98999786376952,112.68000030517578,112.81999969482422,109.63574981689452,231366600.0
2020-09-09,117.26000213623048,119.13999938964844,115.26000213623048,117.31999969482422,114.00875854492188,176940500.0
2020-09-10,120.36000061035156,120.5,112.5,113.48999786376952,110.2868423461914,182274400.0
2020-09-11,114.56999969482422,115.2300033569336,110.0,112.0,108.8388900756836,180860300.0
2020-09-14,114.72000122070312,115.93000030517578,112.8000030517578,115.36000061035156,112.10403442382812,140150100.0
2020-09-15,118.33000183105467,118.83000183105467,113.61000061035156,115.54000091552734,112.27896881103516,184642000.0
2020-09-16,115.2300033569336,116.0,112.04000091552734,112.12999725341795,108.9652099609375,154679000.0
2020-09-17,109.72000122070312,112.1999969482422,108.70999908447266,110.33999633789062,107.2257308959961,178011000.0
2020-09-18,110.4000015258789,110.87999725341795,106.08999633789062,106.83999633789062,103.8245086669922,287104900.0
2020-09-21,104.54000091552734,110.19000244140624,103.0999984741211,110.08000183105467,106.97308349609376,195713800.0
2020-09-22,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859376,108.65423583984376,183055400.0
2020-09-23,111.62000274658205,112.11000061035156,106.7699966430664,107.12000274658205,104.09662628173828,150718700.0
2020-09-24,105.16999816894533,110.25,105.0,108.22000122070312,105.16555786132812,167743300.0
2020-09-25,108.43000030517578,112.44000244140624,107.66999816894533,112.27999877929688,109.1109619140625,149981400.0
2020-09-28,115.01000213623048,115.31999969482422,112.77999877929688,114.95999908447266,111.71533966064452,137672400.0
2020-09-29,114.5500030517578,115.30999755859376,113.56999969482422,114.08999633789062,110.86988067626952,99382200.0
2020-09-30,113.79000091552734,117.26000213623048,113.62000274658205,115.80999755859376,112.54135131835938,142675200.0
2020-10-01,117.63999938964844,117.72000122070312,115.83000183105467,116.79000091552734,113.49369049072266,116120400.0
2020-10-02,112.88999938964844,115.37000274658205,112.22000122070312,113.0199966430664,109.83010864257812,144712000.0
2020-10-05,113.91000366210938,116.6500015258789,113.5500030517578,116.5,113.2118682861328,106243800.0
2020-10-06,115.6999969482422,116.12000274658205,112.25,113.16000366210938,109.9661636352539,161498200.0
2020-10-07,114.62000274658205,115.5500030517578,114.12999725341795,115.08000183105467,111.83196258544922,96849000.0
2020-10-08,116.25,116.4000015258789,114.58999633789062,114.97000122070312,111.72504425048828,83477200.0
2020-10-09,115.27999877929688,117.0,114.91999816894533,116.97000122070312,113.66861724853516,100506900.0
2020-10-12,120.05999755859376,125.18000030517578,119.27999877929688,124.4000015258789,120.88890075683594,240226800.0
2020-10-13,125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,117.68203735351562,262330500.0
2020-10-14,121.0,123.02999877929688,119.62000274658205,121.19000244140624,117.76951599121094,150712000.0
2020-10-15,118.72000122070312,121.1999969482422,118.1500015258789,120.70999908447266,117.30303192138672,112559200.0
2020-10-16,121.27999877929688,121.5500030517578,118.80999755859376,119.0199966430664,115.66073608398438,115393800.0
2020-10-19,119.95999908447266,120.41999816894533,115.66000366210938,115.9800033569336,112.70654296875,120639300.0
2020-10-20,116.1999969482422,118.9800033569336,115.62999725341795,117.51000213623048,114.1933822631836,124423700.0
2020-10-21,116.66999816894533,118.70999908447266,116.4499969482422,116.87000274658205,113.57144927978516,89946000.0
2020-10-22,117.4499969482422,118.04000091552734,114.58999633789062,115.75,112.48304748535156,101988000.0
2020-10-23,116.38999938964844,116.5500030517578,114.27999877929688,115.04000091552734,111.79308319091795,82572600.0
2020-10-26,114.01000213623048,116.5500030517578,112.87999725341795,115.0500030517578,111.80280303955078,111850700.0
2020-10-27,115.48999786376952,117.27999877929688,114.54000091552734,116.5999984741211,113.30906677246094,92276800.0
2020-10-28,115.0500030517578,115.43000030517578,111.0999984741211,111.1999969482422,108.0614776611328,143937800.0
2020-10-29,112.37000274658205,116.93000030517578,112.1999969482422,115.31999969482422,112.06519317626952,146129200.0
2020-10-30,111.05999755859376,111.98999786376952,107.72000122070312,108.86000061035156,105.7874984741211,190272600.0
2020-11-02,109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,105.70004272460938,122866900.0
2020-11-03,109.66000366210938,111.48999786376952,108.7300033569336,110.44000244140624,107.3228988647461,107624400.0
2020-11-04,114.13999938964844,115.58999633789062,112.3499984741211,114.9499969482422,111.7056121826172,138235500.0
2020-11-05,117.9499969482422,119.62000274658205,116.87000274658205,119.02999877929688,115.6704559326172,126387100.0
2020-11-06,118.31999969482422,119.1999969482422,116.12999725341795,118.69000244140624,115.53905487060548,114457900.0
2020-11-09,120.5,121.98999786376952,116.0500030517578,116.31999969482422,113.23197174072266,154515300.0
2020-11-10,115.5500030517578,117.58999633789062,114.12999725341795,115.97000122070312,112.8912582397461,138023400.0
2020-11-11,117.19000244140624,119.62999725341795,116.44000244140624,119.48999786376952,116.31779479980467,112295000.0
2020-11-12,119.62000274658205,120.52999877929688,118.56999969482422,119.20999908447266,116.04525756835938,103162300.0
2020-11-13,119.44000244140624,119.66999816894533,117.87000274658205,119.26000213623048,116.09391021728516,81581900.0
2020-11-16,118.91999816894533,120.98999786376952,118.1500015258789,120.3000030517578,117.10630798339844,91183000.0
2020-11-17,119.5500030517578,120.66999816894533,118.95999908447266,119.38999938964844,116.22046661376952,74271000.0
2020-11-18,118.61000061035156,119.81999969482422,118.0,118.02999877929688,114.89657592773438,76322100.0
2020-11-19,117.58999633789062,119.05999755859376,116.80999755859376,118.63999938964844,115.49038696289062,74113000.0
2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,114.22488403320312,73604300.0
2020-11-23,117.18000030517578,117.62000274658205,113.75,113.8499984741211,110.82752990722656,127959300.0
2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894533,112.11248779296876,113874200.0
2020-11-25,115.5500030517578,116.75,115.16999816894533,116.02999877929688,112.9496841430664,76499200.0
2020-11-27,116.56999969482422,117.48999786376952,116.22000122070312,116.58999633789062,113.49481201171876,46691300.0
2020-11-30,116.97000122070312,120.97000122070312,116.80999755859376,119.0500030517578,115.88951110839844,169410200.0
2020-12-01,121.01000213623048,123.47000122070312,120.01000213623048,122.72000122070312,119.46205139160156,127728200.0
2020-12-02,122.0199966430664,123.37000274658205,120.88999938964844,123.08000183105467,119.8125228881836,89004200.0
2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140624,119.6762237548828,78967600.0
2020-12-04,122.5999984741211,122.86000061035156,121.5199966430664,122.25,119.00452423095705,78260400.0
2020-12-07,122.30999755859376,124.56999969482422,122.25,123.75,120.46471405029295,86712000.0
2020-12-08,124.37000274658205,124.9800033569336,123.08999633789062,124.37999725341795,121.0779800415039,82225500.0
2020-12-09,124.52999877929688,125.9499969482422,121.0,121.77999877929688,118.54702758789062,115089200.0
2020-12-10,120.5,123.87000274658205,120.1500015258789,123.23999786376952,119.9682388305664,81312200.0
2020-12-11,122.43000030517578,122.76000213623048,120.5500030517578,122.41000366210938,119.16028594970705,86939800.0
2020-12-14,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,118.54702758789062,79184500.0
2020-12-15,124.33999633789062,127.9000015258789,124.12999725341795,127.87999725341795,124.48506927490234,157243700.0
2020-12-16,127.41000366210938,128.3699951171875,126.55999755859376,127.80999755859376,124.4169464111328,98208600.0
2020-12-17,128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,125.28330993652344,94359800.0
2020-12-18,128.9600067138672,129.10000610351562,126.12000274658205,126.66000366210938,123.29747009277344,192541500.0
2020-12-21,125.0199966430664,128.30999755859375,123.4499969482422,128.22999572753906,124.8257827758789,121251600.0
2020-12-22,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,128.37884521484375,168904800.0
2020-12-23,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,127.48330688476562,88223700.0
2020-12-24,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,128.46649169921875,54930100.0
2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,133.0612030029297,124486200.0
2020-12-29,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,131.28956604003906,121047300.0
2020-12-30,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,130.17007446289062,96452100.0
2020-12-31,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,129.16744995117188,99116600.0
2021-01-04,133.52000427246094,133.61000061035156,126.76000213623048,129.41000366210938,125.97447967529295,143301900.0
2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,127.53199768066406,97664900.0
2021-01-06,127.72000122070312,131.0500030517578,126.37999725341795,126.5999984741211,123.2390594482422,155088000.0
2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,127.44440460205078,109578200.0
2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,128.5443572998047,105158200.0
2021-01-11,129.19000244140625,130.1699981689453,128.5,128.97999572753906,125.55589294433594,100384500.0
2021-01-12,128.5,129.69000244140625,126.86000061035156,128.8000030517578,125.38065338134766,91951100.0
2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,127.41516876220705,88636800.0
2021-01-14,130.8000030517578,131.0,128.75999450683594,128.91000366210938,125.4877471923828,90221800.0
2021-01-15,128.77999877929688,130.22000122070312,127.0,127.13999938964844,123.76472473144533,111598500.0
2021-01-19,127.77999877929688,128.7100067138672,126.94000244140624,127.83000183105467,124.4364013671875,90757300.0
2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,128.52490234375,104319500.0
2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,133.23643493652344,120150900.0
2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,135.3780059814453,114459400.0
2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,139.1257781982422,157611700.0
2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,139.35940551757812,98390600.0
2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,138.28863525390625,140843800.0
2021-01-28,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,133.4505615234375,142621100.0
2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,128.456787109375,177523800.0
2021-02-01,133.75,135.3800048828125,130.92999267578125,134.13999938964844,130.57888793945312,106239800.0
2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,131.4063262939453,83305400.0
2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,130.38417053222656,89880900.0
2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,133.74261474609375,84183100.0
2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,133.32826232910156,75693800.0
2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,133.4744873046875,71297200.0
2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,132.59707641601562,76774200.0
2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,131.99264526367188,73046600.0
2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,131.73919677734375,64280000.0
2021-02-12,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,131.97315979003906,60145100.0
2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,129.8478546142578,80576300.0
2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,127.55682373046876,97918500.0
2021-02-18,129.1999969482422,130.0,127.41000366210938,129.7100067138672,126.4552001953125,96856700.0
2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,126.61117553710938,87668800.0
2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,122.8382568359375,103916400.0
2021-02-23,123.76000213623048,126.70999908447266,118.38999938964844,125.86000061035156,122.70178985595705,158273000.0
2021-02-24,124.94000244140624,125.55999755859376,122.2300033569336,125.3499984741211,122.20458221435548,111039900.0
2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376952,117.9540023803711,148199500.0
2021-02-26,122.58999633789062,124.8499984741211,121.1999969482422,121.26000213623048,118.21721649169922,164560400.0
2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,124.5833511352539,116307900.0
2021-03-02,128.41000366210938,128.72000122070312,125.01000213623048,125.12000274658205,121.98038482666016,102260900.0
2021-03-03,124.80999755859376,125.70999908447266,121.83999633789062,122.05999755859376,118.99712371826172,112966300.0
2021-03-04,121.75,123.5999984741211,118.62000274658205,120.12999725341795,117.11557006835938,178155000.0
2021-03-05,120.9800033569336,121.94000244140624,117.56999969482422,121.41999816894533,118.37321472167967,153766600.0
2021-03-08,120.93000030517578,121.0,116.20999908447266,116.36000061035156,113.44017791748048,154376600.0
2021-03-09,119.02999877929688,122.05999755859376,118.79000091552734,121.08999633789062,118.05147552490234,129525800.0
2021-03-10,121.69000244140624,122.16999816894533,119.4499969482422,119.9800033569336,116.96934509277344,111943300.0
2021-03-11,122.54000091552734,123.20999908447266,121.26000213623048,121.95999908447266,118.89965057373048,103026500.0
2021-03-12,120.4000015258789,121.16999816894533,119.16000366210938,121.02999877929688,117.99297332763672,88105100.0
2021-03-15,121.41000366210938,124.0,120.41999816894533,123.98999786376952,120.8787078857422,92403800.0
2021-03-16,125.6999969482422,127.22000122070312,124.72000122070312,125.56999969482422,122.41905975341795,115227900.0
2021-03-17,124.0500030517578,125.86000061035156,122.33999633789062,124.76000213623048,121.62938690185548,111932600.0
2021-03-18,122.87999725341795,123.18000030517578,120.31999969482422,120.52999877929688,117.50553131103516,121229700.0
2021-03-19,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376952,116.97908020019533,185549500.0
