Price,open,high,low,close,adj_close,volume
2020-04-28,188.66000366210935,189.1999969482422,182.55999755859372,182.91000366210935,181.64117431640625,21731000.0
2020-04-29,190.92999267578125,196.91000366210935,190.0,194.19000244140625,192.8429412841797,45954500.0
2020-04-30,206.9199981689453,209.69000244140625,201.57000732421875,204.7100067138672,203.2899475097656,46230100.0
2020-05-01,201.6000061035156,207.27999877929688,199.0500030517578,202.2700042724609,200.8668975830078,30415600.0
2020-05-04,200.1999969482422,205.91000366210935,198.75999450683597,205.25999450683597,203.83612060546875,19250700.0
2020-05-05,207.0200042724609,210.3800048828125,206.5,207.07000732421875,205.63360595703125,21071200.0
2020-05-06,208.1199951171875,211.6000061035156,206.66000366210935,208.47000122070312,207.02386474609372,21857000.0
2020-05-07,211.16000366210935,211.6000061035156,209.0399932861328,211.25999450683597,209.7945098876953,15152000.0
2020-05-08,212.2400054931641,213.2100067138672,210.8500061035156,212.3500061035156,210.87696838378903,12506000.0
2020-05-11,210.88999938964844,215.0,210.3699951171875,213.17999267578125,211.70118713378903,12911900.0
2020-05-12,213.2899932861328,215.27999877929688,210.0,210.1000061035156,208.64259338378903,14704600.0
2020-05-13,209.42999267578125,210.77999877929688,202.1100006103516,205.1000061035156,203.67724609375,20684600.0
2020-05-14,202.55999755859372,206.92999267578125,200.69000244140625,206.80999755859372,205.37538146972656,17178900.0
2020-05-15,205.2700042724609,211.33999633789065,204.1199951171875,210.8800048828125,209.41714477539065,19383200.0
2020-05-18,212.1499938964844,214.63999938964844,210.94000244140625,213.19000244140625,211.7111358642578,20151900.0
2020-05-19,213.2700042724609,220.4900054931641,212.8300018310547,216.8800048828125,215.37554931640625,31843200.0
2020-05-20,223.5,231.33999633789065,223.19000244140625,229.97000122070312,228.3747100830078,50162900.0
2020-05-21,234.72000122070312,237.1999969482422,231.1999969482422,231.38999938964844,229.78488159179688,47782600.0
2020-05-22,231.50999450683597,235.9900054931641,228.7400054931641,234.91000366210935,233.28045654296875,33925600.0
2020-05-26,239.7700042724609,240.8999938964844,231.6699981689453,232.1999969482422,230.58924865722656,33178300.0
2020-05-27,229.07000732421875,230.55999755859372,221.1300048828125,229.13999938964844,227.55050659179688,34697600.0
2020-05-28,224.3000030517578,231.6300048828125,224.0,225.4600067138672,223.89599609375,29377200.0
2020-05-29,225.1999969482422,227.4900054931641,222.8800048828125,225.08999633789065,223.52859497070312,23241500.0
2020-06-01,224.58999633789065,232.44000244140625,223.5,231.91000366210935,230.30130004882807,18223800.0
2020-06-02,230.94000244140625,233.0,226.55999755859372,232.72000122070312,231.10565185546875,20919000.0
2020-06-03,232.1100006103516,232.6499938964844,228.52999877929688,230.16000366210935,228.5634002685547,15380300.0
2020-06-04,229.55999755859372,231.6300048828125,224.6100006103516,226.2899932861328,224.7202606201172,17041500.0
2020-06-05,226.7100067138672,231.3500061035156,225.30999755859372,230.7700042724609,229.16917419433597,16750400.0
2020-06-08,229.02999877929688,231.5500030517578,227.41000366210935,231.3999938964844,229.79478454589844,15466500.0
2020-06-09,231.5200042724609,239.7700042724609,230.41000366210935,238.6699981689453,237.01438903808597,27462900.0
2020-06-10,240.9600067138672,241.2100067138672,235.27999877929688,236.72999572753903,235.0878448486328,20720700.0
2020-06-11,229.94000244140625,232.88999938964844,223.5500030517578,224.42999267578125,222.87315368652344,26708200.0
2020-06-12,229.8999938964844,231.66000366210935,224.5,228.5800018310547,226.99435424804688,22091400.0
2020-06-15,225.08999633789065,233.7700042724609,224.8000030517578,232.5,230.88717651367188,15340300.0
2020-06-16,237.13999938964844,238.4600067138672,233.0,235.6499938964844,234.0153045654297,15236700.0
2020-06-17,235.0,237.58999633789065,231.72999572753903,235.52999877929688,233.8961639404297,19578100.0
2020-06-18,234.9900054931641,236.13999938964844,232.1499938964844,235.94000244140625,234.30332946777344,15782500.0
2020-06-19,237.7899932861328,240.8300018310547,235.5500030517578,238.7899932861328,237.133544921875,30081300.0
2020-06-22,238.55999755859372,240.6999969482422,236.91000366210935,239.22000122070312,237.56057739257807,18917800.0
2020-06-23,241.27999877929688,245.19000244140625,239.8600006103516,242.2400054931641,240.55960083007807,24017900.0
2020-06-24,241.1999969482422,243.22000122070312,232.67999267578125,234.0200042724609,232.39663696289065,20834900.0
2020-06-25,234.6199951171875,237.3000030517578,232.7400054931641,235.67999267578125,234.04513549804688,18704300.0
2020-06-26,232.63999938964844,233.08999633789065,215.3999938964844,216.0800018310547,214.5811004638672,76343900.0
2020-06-29,209.75,220.75,207.1100006103516,220.63999938964844,219.10943603515625,58514300.0
2020-06-30,220.58999633789065,227.5,218.47000122070312,227.07000732421875,225.494873046875,33927100.0
2020-07-01,228.5,239.0,227.55999755859372,237.5500030517578,235.90216064453125,43399700.0
2020-07-02,239.0,240.0,232.6100006103516,233.4199981689453,231.80079650878903,30633600.0
2020-07-06,233.75999450683597,240.3999938964844,232.2700042724609,240.27999877929688,238.6132049560547,26206200.0
2020-07-07,239.41000366210935,247.6499938964844,238.82000732421875,240.8600006103516,239.189208984375,27887800.0
2020-07-08,238.1100006103516,246.9900054931641,236.58999633789065,243.5800018310547,241.89031982421875,29791300.0
2020-07-09,245.0,246.52999877929688,239.2400054931641,244.5,242.80393981933597,22174900.0
2020-07-10,243.69000244140625,245.4900054931641,239.32000732421875,245.07000732421875,243.36997985839844,22982700.0
2020-07-13,247.00999450683597,250.1499938964844,238.4199981689453,239.0,237.3420867919922,24674900.0
2020-07-14,236.75999450683597,240.3300018310547,232.02999877929688,239.72999572753903,238.0670318603516,23378100.0
2020-07-15,241.5500030517578,244.82000732421875,238.0500030517578,240.27999877929688,238.6132049560547,19133600.0
2020-07-16,238.0,241.75999450683597,236.3300018310547,240.92999267578125,239.2586975097656,18880700.0
2020-07-17,241.0,244.16000366210935,237.8600006103516,242.02999877929688,240.35107421875,18152400.0
2020-07-20,240.05999755859372,246.0500030517578,235.63999938964844,245.4199981689453,243.71755981445312,20872200.0
2020-07-21,246.22000122070312,246.91000366210935,240.0800018310547,241.75,240.072998046875,19364200.0
2020-07-22,240.25999450683597,241.8999938964844,238.1199951171875,239.8699951171875,238.2060546875,15427900.0
2020-07-23,239.6300048828125,242.4199981689453,231.75,232.6000061035156,230.9864959716797,21771800.0
2020-07-24,230.19000244140625,233.4900054931641,226.8999938964844,230.7100067138672,229.109619140625,18325800.0
2020-07-27,231.4600067138672,234.9499969482422,230.8300018310547,233.5,231.8802490234375,13163100.0
2020-07-28,234.6300048828125,234.9600067138672,229.8300018310547,230.1199951171875,228.52371215820312,14170100.0
2020-07-29,231.13999938964844,233.6999969482422,230.30999755859372,233.2899932861328,231.67169189453125,13588300.0
2020-07-30,230.22000122070312,234.88999938964844,229.0,234.5,232.87332153320312,20615300.0
2020-07-31,255.82000732421875,255.8500061035156,249.0,253.6699981689453,251.9102935791016,53005100.0
2020-08-03,252.6499938964844,255.3999938964844,250.3300018310547,251.9600067138672,250.21218872070312,23124900.0
2020-08-04,251.55999755859372,252.8000030517578,247.42999267578125,249.8300018310547,248.0969696044922,17183500.0
2020-08-05,250.19000244140625,252.2700042724609,247.7700042724609,249.1199951171875,247.39187622070312,13050100.0
2020-08-06,249.0399932861328,266.6000061035156,248.6699981689453,265.2799987792969,263.4397888183594,45241600.0
2020-08-07,264.0799865722656,278.8900146484375,263.42999267578125,268.44000244140625,266.577880859375,72766400.0
2020-08-10,268.0400085449219,273.8599853515625,259.69000244140625,263.0,261.1756286621094,30248800.0
2020-08-11,260.19000244140625,265.9200134277344,255.1300048828125,256.1300048828125,254.3532867431641,28238300.0
2020-08-12,258.9700012207031,263.8999938964844,258.1099853515625,259.8900146484375,258.0871887207031,21415700.0
2020-08-13,261.54998779296875,265.1600036621094,259.57000732421875,261.29998779296875,259.48736572265625,17374000.0
2020-08-14,262.3099975585937,262.6499938964844,258.67999267578125,261.239990234375,259.42779541015625,14792700.0
2020-08-17,262.5,264.1000061035156,259.3999938964844,261.1600036621094,259.348388671875,13351100.0
2020-08-18,260.95001220703125,265.1499938964844,259.260009765625,262.3399963378906,260.5201721191406,18690400.0
2020-08-19,261.3900146484375,267.9100036621094,261.3500061035156,262.5899963378906,260.7684631347656,23291500.0
2020-08-20,261.5,269.6300048828125,261.4599914550781,269.010009765625,267.1439514160156,20299700.0
2020-08-21,268.69000244140625,270.489990234375,266.4200134277344,267.010009765625,265.15777587890625,15538600.0
2020-08-24,271.07000732421875,277.25,268.7699890136719,271.3900146484375,269.5074462890625,23685600.0
2020-08-25,272.4100036621094,283.0899963378906,270.260009765625,280.82000732421875,278.8720092773437,42127200.0
2020-08-26,284.0,304.6700134277344,284.0,303.9100036621094,301.8017883300781,69015200.0
2020-08-27,300.1600036621094,301.2300109863281,292.0199890136719,293.2200012207031,291.1860046386719,30301300.0
2020-08-28,295.0,297.2300109863281,290.9800109863281,293.6600036621094,291.6228942871094,17157400.0
2020-08-31,293.95001220703125,296.8800048828125,291.54998779296875,293.20001220703125,291.1661071777344,17345100.0
2020-09-01,294.7099914550781,301.489990234375,292.7099914550781,295.44000244140625,293.3905639648437,17295900.0
2020-09-02,298.8800048828125,303.6000061035156,293.04998779296875,302.5,300.4015808105469,24341400.0
2020-09-03,295.989990234375,297.6000061035156,283.6300048828125,291.1199951171875,289.1005249023437,32294100.0
2020-09-04,287.25,289.0,271.1400146484375,282.7300109863281,280.7687683105469,30333700.0
2020-09-08,271.2799987792969,279.29998779296875,269.4200134277344,271.1600036621094,269.279052734375,24864000.0
2020-09-09,275.7699890136719,278.4800109863281,271.3500061035156,273.7200012207031,271.8211975097656,22918800.0
2020-09-10,275.510009765625,279.1600036621094,267.0299987792969,268.0899963378906,266.2303161621094,24814700.0
2020-09-11,270.0599975585937,271.3900146484375,262.6400146484375,266.6099853515625,264.7605895996094,18913900.0
2020-09-14,270.95001220703125,276.6400146484375,265.70001220703125,266.1499938964844,264.3037414550781,24093800.0
2020-09-15,270.6700134277344,274.5199890136719,269.29998779296875,272.4200134277344,270.5302734375,18478500.0
2020-09-16,267.2900085449219,272.44000244140625,261.7900085449219,263.5199890136719,261.6919860839844,29183400.0
2020-09-17,258.2799987792969,261.5,250.19000244140625,254.82000732421875,253.05235290527344,31281400.0
2020-09-18,258.3999938964844,259.20001220703125,250.0500030517578,252.52999877929688,250.7782440185547,28130800.0
2020-09-21,247.5399932861328,249.9499969482422,244.1300048828125,248.1499938964844,246.42860412597656,24709400.0
2020-09-22,253.30999755859372,255.32000732421875,248.22000122070312,254.75,252.9828338623047,30293100.0
2020-09-23,255.25999450683597,257.989990234375,248.1499938964844,249.0200042724609,247.2926025390625,19641300.0
2020-09-24,246.5,252.2400054931641,245.6199951171875,249.52999877929688,247.79905700683597,20006800.0
2020-09-25,249.3999938964844,255.75,246.6100006103516,254.82000732421875,253.05235290527344,18351300.0
2020-09-28,259.3999938964844,259.6000061035156,254.82000732421875,256.82000732421875,255.03846740722656,18826300.0
2020-09-29,257.8099975585937,263.3299865722656,256.8999938964844,261.7900085449219,259.9740295410156,20200200.0
2020-09-30,261.9800109863281,266.0799865722656,260.1000061035156,261.8999938964844,260.083251953125,20142500.0
2020-10-01,265.3500061035156,268.3299865722656,264.79998779296875,266.6300048828125,264.7803955078125,20009800.0
2020-10-02,261.2099914550781,265.1499938964844,259.17999267578125,259.94000244140625,258.1368103027344,16367600.0
2020-10-05,262.20001220703125,264.8699951171875,260.8399963378906,264.6499938964844,262.81414794921875,12822300.0
2020-10-06,261.7799987792969,265.69000244140625,258.239990234375,258.6600036621094,256.8656921386719,18696900.0
2020-10-07,259.2099914550781,260.17999267578125,254.82000732421875,258.1199951171875,256.3294677734375,23133400.0
2020-10-08,259.75,264.6199951171875,259.1499938964844,263.760009765625,261.9303283691406,16312800.0
2020-10-09,264.5199890136719,264.75,262.1700134277344,264.45001220703125,262.6155700683594,14107800.0
2020-10-12,270.20001220703125,280.17999267578125,267.8699951171875,275.75,273.8371887207031,31019300.0
2020-10-13,277.5799865722656,279.1000061035156,273.3900146484375,276.1400146484375,274.2244873046875,18063300.0
2020-10-14,277.6199951171875,278.75,271.5,271.82000732421875,269.9344177246094,15577800.0
2020-10-15,267.6000061035156,269.0400085449219,263.6700134277344,266.7200012207031,264.8697814941406,15416100.0
2020-10-16,267.3800048828125,271.3699951171875,265.29998779296875,265.92999267578125,264.0853271484375,16622700.0
2020-10-19,265.5299987792969,268.54998779296875,259.8800048828125,261.3999938964844,259.586669921875,13587000.0
2020-10-20,263.0599975585937,269.70001220703125,262.8800048828125,267.5599975585937,265.7039489746094,18763200.0
2020-10-21,279.5599975585937,283.04998779296875,276.3699951171875,278.7300109863281,276.7965393066406,28998600.0
2020-10-22,279.8699951171875,282.45001220703125,275.0400085449219,278.1199951171875,276.1907653808594,16720000.0
2020-10-23,278.79998779296875,285.239990234375,276.82000732421875,284.7900085449219,282.8144836425781,17535200.0
2020-10-26,283.1600036621094,285.2300109863281,274.260009765625,277.1099853515625,275.18768310546875,21322900.0
2020-10-27,278.760009765625,284.510009765625,276.3099975585937,283.2900085449219,281.3248596191406,16287200.0
2020-10-28,278.7900085449219,278.7900085449219,267.260009765625,267.6700134277344,265.8132019042969,23121800.0
2020-10-29,276.54998779296875,283.6000061035156,273.7799987792969,280.8299865722656,278.88189697265625,32368100.0
2020-10-30,274.5,276.70001220703125,259.1000061035156,263.1099853515625,261.28485107421875,47247800.0
2020-11-02,264.6000061035156,270.4700012207031,257.3399963378906,261.3599853515625,259.54693603515625,27165700.0
2020-11-03,263.1600036621094,270.04998779296875,260.8800048828125,265.29998779296875,263.4596252441406,17961900.0
2020-11-04,281.0,288.94000244140625,278.6199951171875,287.3800048828125,285.38653564453125,35364400.0
2020-11-05,291.8999938964844,297.3800048828125,288.95001220703125,294.67999267578125,292.6358337402344,23823600.0
2020-11-06,293.95001220703125,294.6000061035156,288.0599975585937,293.4100036621094,291.37469482421875,13891000.0
2020-11-09,289.8699951171875,292.5799865722656,278.5299987792969,278.7699890136719,276.836181640625,25117700.0
2020-11-10,273.1000061035156,274.0,264.0,272.42999267578125,270.5401611328125,29067700.0
2020-11-11,273.4700012207031,278.3999938964844,272.4800109863281,276.4800109863281,274.5621032714844,14957000.0
2020-11-12,277.17999267578125,279.75,274.42999267578125,275.0799865722656,273.1718139648437,12899500.0
2020-11-13,277.7200012207031,277.760009765625,273.1000061035156,276.95001220703125,275.0288391113281,10391200.0
2020-11-16,275.04998779296875,279.4100036621094,274.6300048828125,278.9599914550781,277.0248718261719,12970400.0
2020-11-17,277.67999267578125,277.67999267578125,273.2900085449219,275.0,273.09234619140625,15040300.0
2020-11-18,274.5199890136719,277.3900146484375,271.8399963378906,271.9700012207031,270.0833740234375,12152900.0
2020-11-19,271.0199890136719,273.4700012207031,269.19000244140625,272.94000244140625,271.0466613769531,12963700.0
2020-11-20,272.5599975585937,273.0,269.4100036621094,269.70001220703125,267.8291015625,18114700.0
2020-11-23,270.8900146484375,270.95001220703125,264.5299987792969,268.42999267578125,266.56793212890625,20990800.0
2020-11-24,268.489990234375,277.82000732421875,267.8699951171875,276.9200134277344,274.9990234375,16930400.0
2020-11-25,278.1400146484375,280.17999267578125,272.6499938964844,275.5899963378906,273.67828369140625,12467000.0
2020-11-27,277.3900146484375,279.1300048828125,274.82000732421875,277.8099975585937,275.8829040527344,7808400.0
2020-11-30,276.0299987792969,277.70001220703125,271.010009765625,276.9700012207031,275.0487060546875,16693300.0
2020-12-01,279.1600036621094,289.29998779296875,278.9599914550781,286.54998779296875,284.562255859375,20738900.0
2020-12-02,285.3599853515625,291.7799987792969,280.8299865722656,287.5199890136719,285.5255126953125,17361600.0
2020-12-03,286.25,286.6499938964844,281.07000732421875,281.8500061035156,279.89483642578125,12921700.0
2020-12-04,280.29998779296875,283.4599914550781,279.29998779296875,279.70001220703125,277.7597961425781,10880300.0
2020-12-07,279.19000244140625,288.489990234375,278.20001220703125,285.5799865722656,283.5989685058594,13007700.0
2020-12-08,286.010009765625,286.42999267578125,281.54998779296875,283.3999938964844,281.43408203125,10747700.0
2020-12-09,283.6600036621094,287.6300048828125,271.75,277.9200134277344,275.9920959472656,25189700.0
2020-12-10,275.5400085449219,278.7300109863281,271.8599853515625,277.1199951171875,275.1976623535156,20065100.0
2020-12-11,274.5299987792969,276.4800109863281,270.25,273.54998779296875,271.65240478515625,14391400.0
2020-12-14,273.3699951171875,277.2200012207031,271.5599975585937,274.19000244140625,272.2879943847656,16376900.0
2020-12-15,274.8299865722656,276.0799865722656,267.4700012207031,275.54998779296875,273.6385192871094,23979500.0
2020-12-16,274.760009765625,277.8599853515625,272.510009765625,275.6700134277344,273.7577514648437,15885000.0
2020-12-17,277.07000732421875,280.44000244140625,273.6099853515625,274.4800109863281,272.5759582519531,16377800.0
2020-12-18,275.7699890136719,278.0,271.1400146484375,276.3999938964844,274.4826354980469,26693200.0
2020-12-21,272.9800109863281,274.6700134277344,267.7900085449219,272.7900085449219,270.897705078125,16553700.0
2020-12-22,271.5,271.5,264.6300048828125,267.0899963378906,265.2372436523437,17312900.0
2020-12-23,266.8900146484375,272.1700134277344,266.2300109863281,268.1099853515625,266.2501525878906,14329000.0
2020-12-24,268.8800048828125,270.3999938964844,266.20001220703125,267.3999938964844,265.5450439453125,6702000.0
2020-12-28,268.739990234375,277.29998779296875,265.6600036621094,277.0,275.0784912109375,23299700.0
2020-12-29,276.95001220703125,280.510009765625,276.2799987792969,276.7799987792969,274.8599853515625,16383000.0
2020-12-30,277.95001220703125,278.0799865722656,271.7099914550781,271.8699951171875,269.98406982421875,11803800.0
2020-12-31,272.0,277.0899963378906,269.8099975585937,273.1600036621094,271.26519775390625,12900400.0
2021-01-04,274.7799987792969,275.0,265.20001220703125,268.94000244140625,267.0743713378906,15106100.0
2021-01-05,268.2900085449219,272.3999938964844,268.2099914550781,270.9700012207031,269.0903015136719,9871600.0
2021-01-06,262.0,267.75,260.010009765625,263.3099975585937,261.48345947265625,24354100.0
2021-01-07,265.8999938964844,271.6099853515625,264.7799987792969,268.739990234375,266.8757629394531,15789800.0
2021-01-08,268.3099975585937,268.95001220703125,263.17999267578125,267.57000732421875,265.71392822265625,18528300.0
2021-01-11,260.4800109863281,263.4700012207031,255.8999938964844,256.8399963378906,255.05833435058597,30412300.0
2021-01-12,256.6300048828125,259.7200012207031,250.3000030517578,251.08999633789065,249.3482208251953,26383500.0
2021-01-13,251.5500030517578,253.9499969482422,249.1999969482422,251.63999938964844,249.8944091796875,19528900.0
2021-01-14,253.3999938964844,255.02999877929688,244.6100006103516,245.63999938964844,243.9360198974609,29739400.0
2021-01-15,247.8999938964844,253.8600006103516,247.16000366210935,251.3600006103516,249.61636352539065,24942900.0
2021-01-19,256.8999938964844,262.20001220703125,252.72000122070312,261.1000061035156,259.288818359375,28028500.0
2021-01-20,268.92999267578125,270.32000732421875,263.6000061035156,267.4800109863281,265.6245422363281,25199900.0
2021-01-21,269.260009765625,273.6000061035156,267.489990234375,272.8699951171875,270.9771728515625,20838700.0
2021-01-22,272.010009765625,278.4700012207031,272.0,274.5,272.5958251953125,21954000.0
2021-01-25,278.1400146484375,280.1000061035156,271.510009765625,278.010009765625,276.0815124511719,19087000.0
2021-01-26,278.1400146484375,285.3900146484375,277.8099975585937,282.04998779296875,280.09344482421875,19373600.0
2021-01-27,282.5299987792969,283.45001220703125,268.1199951171875,272.1400146484375,270.252197265625,35346200.0
2021-01-28,277.17999267578125,286.7900085449219,264.70001220703125,265.0,263.1617126464844,37758800.0
2021-01-29,265.29998779296875,266.5599975585937,254.8500061035156,258.3299865722656,256.5379638671875,30389500.0
2021-02-01,259.5199890136719,264.1700134277344,254.91000366210935,262.010009765625,260.19244384765625,22914300.0
2021-02-02,264.0,268.8500061035156,263.2699890136719,267.0799865722656,265.2272644042969,17320800.0
2021-02-03,265.6199951171875,269.20001220703125,263.8399963378906,266.6499938964844,264.80029296875,14223400.0
2021-02-04,267.010009765625,268.1600036621094,264.0,266.489990234375,264.6413879394531,16060000.0
2021-02-05,266.79998779296875,269.1700134277344,265.6700134277344,268.1000061035156,266.240234375,12454400.0
2021-02-08,268.75,269.8599853515625,265.0,266.5799865722656,264.73077392578125,13755200.0
2021-02-09,266.44000244140625,273.3900146484375,265.75,269.45001220703125,267.5808410644531,14613400.0
2021-02-10,272.45001220703125,273.79998779296875,267.7200012207031,271.8699951171875,269.98406982421875,14687200.0
2021-02-11,271.8900146484375,273.5799865722656,268.489990234375,270.3900146484375,268.5143737792969,12828600.0
2021-02-12,270.5199890136719,271.17999267578125,268.3399963378906,270.5,268.62359619140625,9097600.0
2021-02-16,270.79998779296875,276.6000061035156,270.04998779296875,273.9700012207031,272.0694885253906,15417200.0
2021-02-17,271.239990234375,273.9700012207031,269.5799865722656,273.57000732421875,271.6722717285156,12763200.0
2021-02-18,269.57000732421875,271.95001220703125,266.0299987792969,269.3900146484375,267.5212707519531,15249100.0
2021-02-19,269.8599853515625,270.2699890136719,260.1499938964844,261.5599975585937,259.74560546875,25622600.0
2021-02-22,257.95001220703125,263.07000732421875,257.5299987792969,260.3299865722656,258.5241394042969,17434900.0
2021-02-23,259.5,267.4599914550781,254.9600067138672,265.8599853515625,264.0157775878906,21924600.0
2021-02-24,262.3299865722656,266.3800048828125,258.3900146484375,264.3099975585937,262.4765014648437,15736100.0
2021-02-25,262.29998779296875,266.94000244140625,254.0399932861328,254.69000244140625,252.92323303222656,19053100.0
2021-02-26,256.4700012207031,265.54998779296875,256.4700012207031,257.6199951171875,255.8328857421875,26619500.0
2021-03-01,260.82000732421875,266.6499938964844,257.8999938964844,264.9100036621094,263.0723571777344,22157300.0
2021-03-02,265.7799987792969,266.7099914550781,258.6499938964844,259.0,257.203369140625,15191700.0
2021-03-03,260.2900085449219,260.989990234375,255.1000061035156,255.41000366210935,253.6382598876953,15513500.0
2021-03-04,256.4700012207031,266.489990234375,253.5,257.6400146484375,255.8528289794922,31626500.0
2021-03-05,260.6700134277344,265.45001220703125,255.6100006103516,264.2799987792969,262.4467468261719,26820100.0
2021-03-08,265.54998779296875,265.5799865722656,255.0500030517578,255.30999755859372,253.5389404296875,18391800.0
2021-03-09,261.17999267578125,268.5299987792969,259.8099975585937,265.739990234375,263.8966064453125,22039700.0
2021-03-10,268.6400146484375,268.9700012207031,262.8699951171875,264.8999938964844,263.0624084472656,14210300.0
2021-03-11,268.1099853515625,277.8999938964844,267.82000732421875,273.8800048828125,271.9801330566406,21834000.0
2021-03-12,269.1400146484375,269.739990234375,264.0199890136719,268.3999938964844,266.5381164550781,20600200.0
2021-03-15,269.0799865722656,275.9599914550781,268.5,273.75,271.8510437011719,16844800.0
2021-03-16,276.0799865722656,282.1400146484375,274.79998779296875,279.2799987792969,277.3426818847656,22437700.0
2021-03-17,275.7099914550781,286.2300109863281,275.4100036621094,284.010009765625,282.0398254394531,21315000.0
2021-03-18,279.8699951171875,285.19000244140625,278.2799987792969,278.6199951171875,276.687255859375,18728300.0
2021-03-19,281.2200012207031,292.79998779296875,281.20001220703125,290.1099853515625,288.0975341796875,38930500.0
2021-03-22,290.45001220703125,299.7099914550781,286.75,293.5400085449219,291.5037536621094,28273100.0
2021-03-23,293.1499938964844,298.0,289.8099975585937,290.6300048828125,288.6139221191406,23000900.0
2021-03-24,291.0,291.7200012207031,281.1600036621094,282.1400146484375,280.1828308105469,18675000.0
2021-03-25,280.9800109863281,288.0599975585937,277.75,278.739990234375,276.8064270019531,24505600.0
2021-03-26,278.29998779296875,284.5,277.7699890136719,283.0199890136719,281.0566711425781,17629200.0
2021-03-29,285.7699890136719,293.17999267578125,284.70001220703125,290.82000732421875,288.8026733398437,21718800.0
2021-03-30,289.8299865722656,292.4700012207031,286.70001220703125,288.0,286.002197265625,17474500.0
2021-03-31,289.989990234375,296.5,288.6099853515625,294.5299987792969,292.48687744140625,19498200.0
2021-04-01,298.3999938964844,302.3999938964844,296.6000061035156,298.6600036621094,296.5882263183594,17616000.0
2021-04-05,300.8900146484375,310.7699890136719,300.67999267578125,308.9100036621094,306.76715087890625,28237000.0
2021-04-06,308.8399963378906,311.3500061035156,305.25,306.260009765625,304.1355285644531,17335200.0
2021-04-07,306.3399963378906,314.25,305.5,313.0899963378906,310.91815185546875,22855200.0
2021-04-08,314.8500061035156,315.8800048828125,310.04998779296875,313.0199890136719,310.8486328125,20894100.0
2021-04-09,311.3999938964844,314.739990234375,310.3299865722656,312.4599914550781,310.2925109863281,15988600.0
2021-04-12,311.04998779296875,312.1499938964844,307.92999267578125,311.5400085449219,309.3788757324219,10881900.0
2021-04-13,312.2099914550781,314.42999267578125,309.32000732421875,309.760009765625,307.6112670898437,14036900.0
2021-04-14,307.29998779296875,308.0299987792969,301.95001220703125,302.82000732421875,300.7193908691406,17421400.0
2021-04-15,306.3399963378906,310.1400146484375,304.1000061035156,307.82000732421875,305.6846618652344,14558300.0
2021-04-16,308.1700134277344,308.95001220703125,304.6099853515625,306.17999267578125,304.0560607910156,13059200.0
2021-04-19,305.010009765625,307.70001220703125,300.5599975585937,302.239990234375,300.1434020996094,14553500.0
2021-04-20,301.989990234375,305.1000061035156,297.2099914550781,302.6499938964844,300.550537109375,16796400.0
2021-04-21,301.95001220703125,301.9800109863281,297.3900146484375,301.4700012207031,299.37872314453125,14863500.0
2021-04-22,301.3299865722656,302.9200134277344,296.0400085449219,296.5199890136719,294.46307373046875,16375400.0
2021-04-23,298.760009765625,302.5899963378906,297.1499938964844,301.1300048828125,299.0411376953125,17536800.0
2021-04-26,303.3399963378906,305.79998779296875,301.5599975585937,303.0400085449219,300.9378967285156,16172600.0
2021-04-27,304.2799987792969,305.3399963378906,301.1099853515625,303.57000732421875,301.4641418457031,15309300.0
2021-04-28,307.3599853515625,310.9200134277344,305.3699951171875,307.1000061035156,304.9696960449219,33907200.0
2021-04-29,330.1199951171875,331.8099975585937,321.6099853515625,329.510009765625,327.2242431640625,56526800.0
2021-04-30,326.1400146484375,329.82000732421875,324.5,325.0799865722656,322.824951171875,26332400.0
2021-05-03,326.1700134277344,328.54998779296875,321.8399963378906,322.5799865722656,320.34228515625,18719500.0
2021-05-04,320.0199890136719,322.19000244140625,313.1199951171875,318.3599853515625,316.15155029296875,24032600.0
2021-05-05,318.19000244140625,321.0599975585937,314.489990234375,315.0199890136719,312.8347473144531,15577600.0
2021-05-06,314.5199890136719,320.239990234375,313.2699890136719,320.0199890136719,317.8000793457031,19012200.0
2021-05-07,322.3800048828125,322.94000244140625,318.75,319.0799865722656,316.8665771484375,15916700.0
2021-05-10,314.3500061035156,314.5799865722656,304.8299865722656,305.9700012207031,303.8475646972656,24239200.0
2021-05-11,300.75,306.8399963378906,299.69000244140625,306.5299987792969,304.40362548828125,18920100.0
2021-05-12,301.1300048828125,304.9599914550781,298.19000244140625,302.54998779296875,300.4513244628906,24645500.0
2021-05-13,306.0799865722656,308.8599853515625,302.7699890136719,305.260009765625,303.1424560546875,18079200.0
2021-05-14,309.5400085449219,316.8500061035156,309.0799865722656,315.94000244140625,313.74835205078125,19245700.0
2021-05-17,313.54998779296875,315.67999267578125,311.5799865722656,315.4599914550781,313.271728515625,15401300.0
2021-05-18,315.5899963378906,316.5,309.8099975585937,309.9599914550781,307.8098449707031,14522400.0
2021-05-19,304.19000244140625,314.6600036621094,303.57000732421875,313.5899963378906,311.4146728515625,19106200.0
2021-05-20,313.5799865722656,319.25,313.1600036621094,318.6099853515625,316.3998718261719,17320200.0
2021-05-21,319.2900085449219,319.92999267578125,315.8099975585937,316.2300109863281,314.0364074707031,13600900.0
2021-05-24,318.2099914550781,325.95001220703125,318.0299987792969,324.6300048828125,322.37811279296875,16445400.0
2021-05-25,327.0799865722656,329.17999267578125,324.79998779296875,327.7900085449219,325.51617431640625,16437000.0
