Price,open,high,low,close,adj_close,volume
2023-02-17,487.3800048828125,499.4599914550781,487.3500061035156,499.0799865722656,472.4630126953125,3891500.0
2023-02-21,496.7000122070313,501.3999938964844,490.5,491.30999755859375,465.1074523925781,2877300.0
2023-02-22,492.80999755859375,493.8900146484375,488.6700134277344,488.8900146484375,462.8165283203125,2982800.0
2023-02-23,486.6600036621094,493.3299865722656,485.8699951171875,491.6900024414063,465.4671936035156,2511800.0
2023-02-24,489.5799865722656,492.510009765625,483.010009765625,484.3299865722656,458.4997253417969,2940400.0
2023-02-27,488.7699890136719,490.9400024414063,481.9599914550781,483.3200073242188,457.5435791015625,3006200.0
2023-02-28,482.6700134277344,483.3599853515625,473.9200134277344,475.9400024414063,450.5571594238281,3902100.0
2023-03-01,473.6099853515625,478.4100036621094,472.0,475.2200012207031,449.87548828125,2996900.0
2023-03-02,475.2099914550781,480.4299926757813,473.25,477.7000122070313,452.2232971191406,2188800.0
2023-03-03,477.9400024414063,479.1000061035156,474.2200012207031,478.55999755859375,453.0373840332031,2863300.0
2023-03-06,481.3699951171875,484.3500061035156,479.0,480.7799987792969,455.1390380859375,3812700.0
2023-03-07,482.9800109863281,483.8200073242188,472.55999755859375,473.8800048828125,448.6070861816406,2589200.0
2023-03-08,471.75,475.3900146484375,466.760009765625,470.6000061035156,445.5019226074219,3036600.0
2023-03-09,473.9500122070313,473.9500122070313,463.75,464.9100036621094,440.1153869628906,2780400.0
2023-03-10,462.7699890136719,468.8599853515625,457.5899963378906,460.3299865722656,437.3317565917969,3787500.0
2023-03-13,458.6499938964844,470.3699951171875,458.6499938964844,463.6799926757813,440.5144653320313,2971600.0
2023-03-14,464.6499938964844,469.8399963378906,459.0499877929688,464.5799865722656,441.3694763183594,3258200.0
2023-03-15,460.989990234375,468.8800048828125,459.239990234375,465.4299926757813,442.1769714355469,3770200.0
2023-03-16,464.7099914550781,473.3900146484375,463.1000061035156,472.0199890136719,448.437744140625,2940500.0
2023-03-17,471.3900146484375,472.010009765625,466.2999877929688,469.5,446.0436401367188,5290000.0
2023-03-20,470.0,479.8200073242188,470.0,476.9599914550781,453.1308898925781,3119400.0
2023-03-21,478.3900146484375,481.4500122070313,475.7200012207031,480.1000061035156,456.1141052246094,3163300.0
2023-03-22,481.9500122070313,485.739990234375,474.8200073242188,475.5199890136719,451.7628784179688,2632200.0
2023-03-23,477.4100036621094,480.6700134277344,466.6700134277344,469.9100036621094,446.4331359863281,3284900.0
2023-03-24,468.9800109863281,476.8800048828125,467.5899963378906,475.989990234375,452.2093811035156,2533200.0
2023-03-27,485.5499877929688,486.2900085449219,478.5899963378906,481.8999938964844,457.8240966796875,2271800.0
2023-03-28,482.0,483.7900085449219,470.6900024414063,472.5799865722656,448.96978759765625,2369500.0
2023-03-29,475.1099853515625,475.8800048828125,464.9500122070313,466.5899963378906,443.2790832519531,3733200.0
2023-03-30,466.5700073242188,470.4100036621094,461.0799865722656,470.05999755859375,446.5757141113281,3324600.0
2023-03-31,471.5199890136719,476.0,470.1000061035156,472.5899963378906,448.979248046875,3996700.0
2023-04-03,485.2000122070313,496.1300048828125,483.489990234375,494.1900024414063,469.5001831054688,4729100.0
2023-04-04,493.0299987792969,496.1000061035156,491.8399963378906,493.25,468.6070861816406,2624700.0
2023-04-05,497.3900146484375,511.739990234375,496.1000061035156,509.2300109863281,483.7887573242188,4964800.0
2023-04-06,511.0,514.239990234375,507.1499938964844,512.8099975585938,487.1899108886719,3472600.0
2023-04-10,510.80999755859375,515.3900146484375,508.0899963378906,515.1799926757812,489.4414978027344,2714500.0
2023-04-11,516.1400146484375,522.219970703125,515.219970703125,520.969970703125,494.9422302246094,3065300.0
2023-04-12,524.97998046875,526.7000122070312,520.0399780273438,521.1900024414062,495.1512145996094,3422400.0
2023-04-13,523.9099731445312,530.4500122070312,520.5,526.22998046875,499.9394226074219,4224400.0
2023-04-14,522.0,527.239990234375,508.5,511.7900085449219,486.2208557128906,4872000.0
2023-04-17,508.7200012207031,509.5899963378906,502.75,505.3500061035156,480.10260009765625,3660900.0
2023-04-18,503.6700134277344,506.989990234375,498.1400146484375,504.4800109863281,479.2760925292969,3232000.0
2023-04-19,500.6499938964844,501.9700012207031,483.6300048828125,486.2000122070313,461.9093017578125,5809100.0
2023-04-20,485.4700012207031,489.6499938964844,483.260009765625,487.4599914550781,463.1063537597656,3283000.0
2023-04-21,490.0400085449219,490.7300109863281,482.1400146484375,483.8200073242188,459.6483154296875,3165300.0
2023-04-24,483.4100036621094,490.2200012207031,482.6499938964844,488.9400024414063,464.5124206542969,2322400.0
2023-04-25,492.6799926757813,498.5,490.5799865722656,491.9200134277344,467.3435363769531,2937300.0
2023-04-26,485.8699951171875,487.7000122070313,478.3599853515625,482.9500122070313,458.8216857910156,2930000.0
2023-04-27,482.2000122070313,490.9800109863281,482.2000122070313,490.4700012207031,465.9660034179688,2473200.0
2023-04-28,488.6900024414063,493.9599914550781,488.1199951171875,492.0899963378906,467.5050354003906,2398900.0
2023-05-01,494.5899963378906,499.3900146484375,491.80999755859375,495.7000122070313,470.9346618652344,2105600.0
2023-05-02,495.25,496.7099914550781,489.2699890136719,493.3900146484375,468.7400817871094,2152300.0
2023-05-03,494.3999938964844,495.4500122070313,488.0299987792969,489.4400024414063,464.9874877929688,1749700.0
2023-05-04,487.0499877929688,489.6900024414063,481.9500122070313,487.2799987792969,462.9353942871094,2555700.0
2023-05-05,494.05999755859375,500.8500061035156,492.0299987792969,494.2799987792969,469.5856323242188,2329400.0
2023-05-08,492.0400085449219,494.3500061035156,488.3200073242188,492.6199951171875,468.008544921875,1738500.0
2023-05-09,492.8399963378906,499.3999938964844,490.2999877929688,490.3800048828125,465.8805236816406,2038600.0
2023-05-10,489.3999938964844,493.4700012207031,487.6400146484375,490.0700073242188,465.5859375,2018700.0
2023-05-11,488.0,490.1199951171875,485.6600036621094,488.760009765625,464.3414306640625,2384200.0
2023-05-12,488.760009765625,492.8999938964844,487.75,491.2300109863281,466.6880493164063,1536500.0
2023-05-15,491.3999938964844,491.7900085449219,483.7000122070313,486.8599853515625,462.5363464355469,2169700.0
2023-05-16,487.6199951171875,489.2099914550781,479.010009765625,479.7200012207031,455.7530212402344,2178900.0
2023-05-17,480.0,485.3999938964844,477.5400085449219,484.80999755859375,460.5887451171875,2682000.0
2023-05-18,482.0499877929688,482.5499877929688,473.8900146484375,479.2300109863281,455.28753662109375,3040100.0
2023-05-19,479.5799865722656,484.7999877929688,477.80999755859375,478.8200073242188,454.8980407714844,2317900.0
2023-05-22,480.4400024414063,482.2000122070313,477.9100036621094,480.6199951171875,456.6080932617188,2242800.0
2023-05-23,476.1799926757813,483.3900146484375,472.5400085449219,479.4400024414063,455.487060546875,2874200.0
2023-05-24,480.6099853515625,483.2799987792969,478.8900146484375,480.8299865722656,456.8076171875,1904700.0
2023-05-25,477.6300048828125,481.7699890136719,474.2999877929688,477.7000122070313,453.833984375,2684100.0
2023-05-26,478.05999755859375,488.3900146484375,478.0,481.5199890136719,457.463134765625,3135200.0
2023-05-30,476.6799926757813,485.8699951171875,476.0299987792969,479.8500061035156,455.8765869140625,3180800.0
2023-05-31,478.1199951171875,487.3999938964844,477.1099853515625,487.239990234375,462.8973388671875,4944100.0
2023-06-01,487.7900085449219,498.7799987792969,486.1099853515625,493.6300048828125,468.9681091308594,3376600.0
2023-06-02,492.0,501.0199890136719,490.3599853515625,499.5799865722656,474.6209106445313,3064500.0
2023-06-05,500.7000122070313,502.8999938964844,497.4200134277344,498.1900024414063,473.30029296875,2688800.0
2023-06-06,499.8999938964844,499.8999938964844,483.6700134277344,487.5700073242188,463.21087646484375,3816600.0
2023-06-07,489.9500122070313,490.4400024414063,481.6000061035156,482.1300048828125,458.0426940917969,4381700.0
2023-06-08,484.3900146484375,491.8200073242188,482.4299926757813,490.2300109863281,465.7379760742188,2725900.0
2023-06-09,489.989990234375,498.2200012207031,487.2300109863281,493.6199951171875,468.9586486816406,3174100.0
2023-06-12,492.2999877929688,494.4500122070313,488.7200012207031,492.5899963378906,467.9800415039063,2207700.0
2023-06-13,490.8699951171875,494.6600036621094,488.6600036621094,491.30999755859375,466.76409912109375,3016600.0
2023-06-14,454.6400146484375,460.6300048828125,445.6799926757813,459.8599853515625,436.8852844238281,14672400.0
2023-06-15,461.989990234375,472.0,460.9100036621094,465.8900146484375,444.4309692382813,6798100.0
2023-06-16,466.1400146484375,468.5199890136719,457.9299926757813,458.489990234375,437.3717956542969,7699100.0
2023-06-20,456.75,470.489990234375,456.75,469.3900146484375,447.769775390625,4597700.0
2023-06-21,468.9500122070313,479.3699951171875,467.1900024414063,476.75,454.7907409667969,4886500.0
2023-06-22,478.1799926757813,483.1799926757813,478.0,479.0499877929688,456.9847717285156,3179000.0
2023-06-23,478.3299865722656,482.2799987792969,476.5499877929688,477.0,455.0291748046875,4862600.0
2023-06-26,478.1400146484375,481.30999755859375,473.0,479.05999755859375,456.9943237304688,2968300.0
2023-06-27,478.1300048828125,483.1799926757813,477.7699890136719,482.55999755859375,460.3331298828125,3693200.0
2023-06-28,481.9599914550781,482.1199951171875,473.9800109863281,474.4500122070313,452.5966796875,3670100.0
2023-06-29,475.0799865722656,479.7099914550781,473.0799865722656,476.4400024414063,454.4950256347656,2979300.0
2023-06-30,478.0,482.1000061035156,475.1199951171875,480.6400146484375,458.5015258789063,3970400.0
2023-07-03,478.1000061035156,480.2099914550781,476.2999877929688,477.8800048828125,455.8686828613281,1915700.0
2023-07-05,476.0299987792969,477.2900085449219,470.5899963378906,471.2200012207031,449.5154113769531,5053100.0
2023-07-06,469.3500061035156,472.3999938964844,466.6499938964844,469.3599853515625,447.7411193847656,3913600.0
2023-07-07,465.0,468.6099853515625,460.8200073242188,461.5799865722656,440.3194274902344,4131600.0
2023-07-10,460.0,463.1000061035156,459.1600036621094,463.0499877929688,441.72174072265625,4339200.0
2023-07-11,462.3699951171875,466.489990234375,461.1400146484375,462.8900146484375,441.5691528320313,3086800.0
2023-07-12,463.0,464.8200073242188,451.25,451.7000122070313,430.89459228515625,7287600.0
2023-07-13,452.0,454.8999938964844,447.1799926757813,447.75,427.12646484375,7276800.0
2023-07-14,462.5499877929688,485.0,460.1099853515625,480.1700134277344,458.0532531738281,11379300.0
2023-07-17,481.1099853515625,484.6000061035156,478.2999877929688,484.0799865722656,461.7831115722656,4582000.0
2023-07-18,489.3299865722656,504.4200134277344,487.5,500.0,476.9698486328125,8816400.0
2023-07-19,507.5400085449219,514.6599731445312,502.4800109863281,503.7000122070313,480.49945068359375,4956500.0
2023-07-20,506.6600036621094,508.6799926757813,500.5299987792969,504.239990234375,481.0145568847656,2963100.0
2023-07-21,505.0499877929688,510.4100036621094,504.5199890136719,506.5299987792969,483.1990356445313,2887300.0
2023-07-24,505.3299865722656,509.7799987792969,504.5700073242188,508.6799926757813,485.2500305175781,2279000.0
2023-07-25,510.0,512.5,507.2799987792969,510.9299926757813,487.3963623046875,2730600.0
2023-07-26,511.5400085449219,515.8599853515625,506.6300048828125,508.0,484.6012878417969,3697200.0
2023-07-27,508.5700073242188,510.5,503.1300048828125,505.2300109863281,481.95892333984375,3028300.0
2023-07-28,505.2099914550781,507.4800109863281,497.2799987792969,502.9100036621094,479.745849609375,2930000.0
2023-07-31,503.0,507.8800048828125,499.05999755859375,506.3699951171875,483.0464172363281,2441600.0
2023-08-01,507.5,510.0400085449219,502.489990234375,504.739990234375,481.4914855957031,2161200.0
2023-08-02,509.6900024414063,510.4700012207031,502.989990234375,504.7999877929688,481.5487365722656,3220500.0
2023-08-03,502.8900146484375,506.0,501.0400085449219,504.8599853515625,481.6059265136719,2442900.0
2023-08-04,510.0,510.8999938964844,501.75,502.7300109863281,479.5740966796875,2411200.0
2023-08-07,505.739990234375,513.5999755859375,504.6499938964844,510.739990234375,487.2151184082031,2430900.0
2023-08-08,503.0,508.1700134277344,500.0199890136719,505.8599853515625,482.5599365234375,2422600.0
2023-08-09,504.0,505.7300109863281,500.8800048828125,502.1099853515625,478.9826354980469,1916900.0
2023-08-10,504.4700012207031,512.0399780273438,502.7799987792969,503.4800109863281,480.2895202636719,2179700.0
2023-08-11,505.6300048828125,510.6700134277344,504.25,508.010009765625,484.6108703613281,2029600.0
2023-08-14,509.1499938964844,513.5,508.25,510.9299926757813,487.3963623046875,2127200.0
2023-08-15,511.5799865722656,513.6500244140625,506.2699890136719,506.6900024414063,483.3516845703125,1817500.0
2023-08-16,508.0,510.5,502.8299865722656,503.55999755859375,480.3658142089844,1454100.0
2023-08-17,495.4800109863281,501.2300109863281,491.8200073242188,493.9599914550781,471.2080078125,3009500.0
2023-08-18,494.7799987792969,500.9400024414063,493.5,498.4400024414063,475.4817199707031,2364400.0
2023-08-21,497.510009765625,500.25,496.2200012207031,497.6799926757813,474.7566528320313,1533500.0
2023-08-22,495.4200134277344,496.7900085449219,491.3299865722656,492.3399963378906,469.6626586914063,2079400.0
2023-08-23,493.0,494.0,487.9299926757813,489.4400024414063,466.896240234375,2011400.0
2023-08-24,491.4299926757813,495.4200134277344,487.2099914550781,488.1000061035156,465.6179504394531,2311100.0
2023-08-25,489.9200134277344,491.1499938964844,484.6499938964844,489.1199951171875,466.5909729003906,1923500.0
2023-08-28,490.489990234375,493.05999755859375,489.1300048828125,491.2799987792969,468.6515197753906,1344500.0
2023-08-29,491.4700012207031,492.9400024414063,487.9700012207031,492.8299865722656,470.130126953125,2113700.0
2023-08-30,493.989990234375,496.7099914550781,490.2900085449219,491.5299987792969,468.8899536132813,2283400.0
2023-08-31,492.3599853515625,493.8200073242188,476.2900085449219,476.5799865722656,454.6285400390625,4927700.0
2023-09-01,479.0,480.6499938964844,473.3599853515625,476.239990234375,454.3042297363281,3165900.0
2023-09-05,478.0,484.6000061035156,477.5400085449219,480.80999755859375,458.6637268066406,3443300.0
2023-09-06,482.0899963378906,483.1600036621094,476.3800048828125,476.9400024414063,454.9720153808594,2596100.0
2023-09-07,479.8999938964844,487.1099853515625,478.6000061035156,484.80999755859375,462.4794616699219,2928000.0
2023-09-08,480.1900024414063,482.9700012207031,478.75,480.7699890136719,460.4109497070313,1858400.0
2023-09-11,481.9800109863281,483.8399963378906,478.0,479.3800048828125,459.079833984375,2059200.0
2023-09-12,477.3800048828125,483.6400146484375,472.1199951171875,479.8999938964844,459.5777587890625,2195200.0
2023-09-13,481.4299926757813,484.0400085449219,479.4599914550781,479.8399963378906,459.5203247070313,2197800.0
2023-09-14,482.6300048828125,485.2699890136719,478.7799987792969,483.6000061035156,463.12115478515625,2334300.0
2023-09-15,485.739990234375,489.8200073242188,484.1400146484375,486.7000122070313,466.08984375,5334300.0
2023-09-18,488.4100036621094,488.739990234375,483.6000061035156,486.05999755859375,465.4768981933594,1997500.0
2023-09-19,483.760009765625,485.7300109863281,476.5400085449219,480.6600036621094,460.3056335449219,3230700.0
2023-09-20,482.75,495.1099853515625,479.1400146484375,492.1300048828125,471.2899169921875,3724800.0
2023-09-21,494.1900024414063,505.1400146484375,493.0799865722656,501.1400146484375,479.9183349609375,4703900.0
2023-09-22,499.0,509.4299926757813,498.0299987792969,506.1000061035156,484.6683654785156,4558500.0
2023-09-25,508.260009765625,510.9400024414063,506.6300048828125,510.2799987792969,488.6712646484375,2758500.0
2023-09-26,508.9400024414063,509.4200134277344,504.3800048828125,505.4500122070313,484.0458679199219,2420200.0
2023-09-27,506.2300109863281,506.3599853515625,501.0499877929688,503.7300109863281,482.3987121582031,2593700.0
2023-09-28,505.9700012207031,514.1500244140625,505.010009765625,510.1000061035156,488.4989318847656,2922000.0
2023-09-29,509.8500061035156,509.8800048828125,503.7999877929688,504.1900024414063,482.8392333984375,3006200.0
2023-10-02,505.5299987792969,514.8400268554688,503.1400146484375,514.5700073242188,492.7796630859375,3550400.0
2023-10-03,513.2999877929688,513.97998046875,508.3599853515625,509.4700012207031,487.8956298828125,3143200.0
2023-10-04,509.489990234375,511.8200073242188,506.6099853515625,510.6199951171875,488.9969787597656,2801700.0
2023-10-05,511.6199951171875,518.2100219726562,511.2300109863281,516.22998046875,494.3692932128906,2790700.0
2023-10-06,516.4500122070312,525.9500122070312,515.97998046875,524.8099975585938,502.5860290527344,3647200.0
2023-10-09,521.1500244140625,526.8699951171875,520.25,526.510009765625,504.2140808105469,2341600.0
2023-10-10,526.5,528.1400146484375,523.0800170898438,524.239990234375,502.04010009765625,2455700.0
2023-10-11,520.9199829101562,525.5900268554688,520.22998046875,524.1300048828125,501.9347839355469,2819300.0
2023-10-12,524.469970703125,528.5800170898438,522.25,525.5399780273438,503.2850341796875,2377300.0
2023-10-13,533.25,544.4600219726562,532.0,539.4000244140625,516.5582275390625,5245400.0
2023-10-16,543.1799926757812,546.780029296875,536.1199951171875,538.030029296875,515.2462158203125,3827600.0
2023-10-17,539.9400024414062,542.4299926757812,534.5700073242188,536.6500244140625,513.9247436523438,2586000.0
2023-10-18,543.0399780273438,543.97998046875,535.4000244140625,536.0599975585938,513.3595581054688,2551400.0
2023-10-19,536.8200073242188,538.3400268554688,529.25,531.6300048828125,509.1172180175781,2351200.0
2023-10-20,531.0,534.4299926757812,526.77001953125,527.030029296875,504.7120666503906,2811100.0
2023-10-23,527.030029296875,527.780029296875,520.2899780273438,521.5700073242188,499.4831848144531,2357700.0
2023-10-24,522.8599853515625,530.6699829101562,522.0700073242188,525.0,502.7679443359375,1978200.0
2023-10-25,527.27001953125,532.3599853515625,520.0800170898438,530.2100219726562,507.75732421875,2380100.0
2023-10-26,525.7000122070312,530.469970703125,522.52001953125,528.3599853515625,505.9856262207031,2675800.0
2023-10-27,525.989990234375,527.739990234375,521.260009765625,524.6599731445312,502.44232177734375,2585600.0
2023-10-30,525.0,531.8200073242188,522.9400024414062,529.989990234375,507.546630859375,2555400.0
2023-10-31,535.0,536.6799926757812,531.6199951171875,535.5599975585938,512.8807983398438,2464200.0
2023-11-01,529.97998046875,535.8300170898438,526.7999877929688,531.5999755859375,509.0884399414063,2747400.0
2023-11-02,532.0,536.8400268554688,526.9500122070312,536.1300048828125,513.4267578125,2350900.0
2023-11-03,534.5700073242188,535.97998046875,528.7999877929688,530.9000244140625,508.4181518554688,2739500.0
2023-11-06,531.6300048828125,536.02001953125,530.0499877929688,533.4600219726562,510.8696899414063,2684900.0
2023-11-07,535.3599853515625,539.6500244140625,531.52001953125,537.8300170898438,515.0545654296875,2604800.0
2023-11-08,540.0,541.4000244140625,534.1400146484375,536.72998046875,514.001220703125,1769200.0
2023-11-09,537.5999755859375,540.9099731445312,534.47998046875,539.0,516.175048828125,1819600.0
2023-11-10,542.6799926757812,542.6799926757812,536.02001953125,541.2100219726562,518.29150390625,2480800.0
2023-11-13,541.1500244140625,544.1500244140625,537.9099731445312,542.5700073242188,519.5938720703125,1507900.0
2023-11-14,539.030029296875,542.6699829101562,536.510009765625,540.4600219726562,517.5733642578125,2454000.0
2023-11-15,540.0499877929688,540.4600219726562,531.7000122070312,538.4099731445312,515.6100463867188,2473700.0
2023-11-16,538.4099731445312,544.8599853515625,537.469970703125,539.8200073242188,516.9603881835938,2360300.0
2023-11-17,540.27001953125,540.52001953125,528.3400268554688,536.2899780273438,513.5798950195312,2676900.0
2023-11-20,533.6099853515625,536.3400268554688,531.7999877929688,535.0999755859375,512.4403686523438,2518400.0
2023-11-21,537.77001953125,541.6699829101562,534.1900024414062,539.5900268554688,516.7401123046875,2115700.0
2023-11-22,542.969970703125,544.4000244140625,540.260009765625,543.760009765625,520.7335205078125,2234500.0
2023-11-24,544.9299926757812,547.5900268554688,542.8099975585938,547.0999755859375,523.9320678710938,1135000.0
2023-11-27,547.0999755859375,550.8900146484375,541.530029296875,543.5900268554688,520.5707397460938,2675800.0
2023-11-28,545.6300048828125,545.8200073242188,540.0700073242188,540.530029296875,517.6403198242188,2859300.0
2023-11-29,530.0,541.8599853515625,528.6500244140625,534.97998046875,512.3253173828125,4550000.0
2023-11-30,535.7899780273438,553.9400024414062,534.010009765625,552.969970703125,529.5535278320312,7121200.0
2023-12-01,550.4199829101562,554.7000122070312,545.1599731445312,547.1599731445312,525.777099609375,3462200.0
2023-12-04,548.260009765625,551.8699951171875,543.0399780273438,548.280029296875,526.8533935546875,2709200.0
2023-12-05,549.0999755859375,552.530029296875,545.3499755859375,550.260009765625,528.7559814453125,2645600.0
2023-12-06,547.5599975585938,551.8800048828125,547.0999755859375,549.530029296875,528.0546264648438,2239700.0
2023-12-07,551.3499755859375,551.510009765625,544.52001953125,548.27001953125,526.84375,2511700.0
2023-12-08,550.219970703125,551.72998046875,544.5399780273438,549.77001953125,528.28515625,2039900.0
2023-12-11,549.760009765625,550.0,539.0599975585938,543.6799926757812,522.43310546875,3655300.0
2023-12-12,545.7999877929688,547.489990234375,542.6500244140625,545.719970703125,524.393310546875,2706100.0
2023-12-13,544.0,549.4199829101562,538.5900268554688,549.010009765625,527.5548095703125,2876600.0
2023-12-14,544.2999877929688,544.9199829101562,529.4000244140625,534.239990234375,513.3619384765625,5386800.0
2023-12-15,530.0,533.5,522.9600219726562,531.1199951171875,510.3639221191406,9030100.0
2023-12-18,529.1099853515625,531.469970703125,525.22998046875,526.5499877929688,505.9725646972656,3260300.0
2023-12-19,524.5900268554688,527.6199951171875,521.780029296875,524.0399780273438,503.5606384277344,3645600.0
2023-12-20,523.8499755859375,524.8300170898438,515.8699951171875,515.9299926757812,495.767578125,3847800.0
2023-12-21,518.8800048828125,520.8200073242188,516.5,519.8800048828125,499.5632019042969,2491600.0
2023-12-22,519.8800048828125,523.010009765625,518.02001953125,520.3099975585938,499.9764099121094,1759500.0
2023-12-26,519.8800048828125,521.47998046875,517.969970703125,520.030029296875,499.7073364257813,1390800.0
2023-12-27,519.75,523.1599731445312,519.3599853515625,522.7899780273438,502.3594665527344,1851800.0
2023-12-28,523.469970703125,527.8699951171875,522.9400024414062,524.9000244140625,504.3870239257813,2001000.0
2023-12-29,525.97998046875,528.239990234375,523.9199829101562,526.469970703125,505.8956909179688,2080100.0
2024-01-02,526.8400268554688,539.6599731445312,526.6699829101562,539.3400268554688,518.2627563476562,3415700.0
2024-01-03,543.0399780273438,546.7899780273438,539.47998046875,542.030029296875,520.8475952148438,2891400.0
2024-01-04,545.0,549.0,543.0,545.4199829101562,524.1051635742188,2994400.0
2024-01-05,547.0,547.0,533.72998046875,537.3800048828125,516.3792724609375,2815400.0
2024-01-08,539.4000244140625,540.25,528.0,536.52001953125,515.552978515625,2648900.0
2024-01-09,538.0,539.6099853515625,532.3300170898438,538.3699951171875,517.3306884765625,2677000.0
2024-01-10,538.0999755859375,541.2000122070312,536.1500244140625,537.6400146484375,516.6290893554688,2180000.0
2024-01-11,536.1300048828125,540.1599731445312,534.530029296875,539.6799926757812,518.5894775390625,2814100.0
2024-01-12,518.8599853515625,528.47998046875,513.1300048828125,521.510009765625,501.1295471191406,6327300.0
2024-01-16,523.7100219726562,524.5,516.5499877929688,519.1500244140625,498.86175537109375,3736700.0
2024-01-17,521.280029296875,530.6599731445312,520.0,524.9400024414062,504.4254760742188,3791300.0
2024-01-18,505.2300109863281,516.8400268554688,497.4599914550781,516.3400268554688,496.1615905761719,7367000.0
2024-01-19,515.0,517.5499877929688,501.8200073242188,503.55999755859375,483.8809814453125,6143400.0
2024-01-22,503.9400024414063,513.5700073242188,496.5,512.989990234375,492.9424743652344,5922900.0
2024-01-23,512.5,518.0800170898438,512.0800170898438,515.52001953125,495.3736267089844,2672900.0
2024-01-24,517.9000244140625,521.72998046875,512.9500122070312,513.22998046875,493.1730651855469,2918800.0
2024-01-25,487.5899963378906,495.510009765625,479.0,493.3999938964844,474.1180114746094,14671000.0
2024-01-26,493.2799987792969,503.6900024414063,489.8999938964844,503.2000122070313,483.5351257324219,6212200.0
2024-01-29,503.1099853515625,506.510009765625,501.1499938964844,504.5400085449219,484.82269287109375,4554100.0
2024-01-30,504.5400085449219,506.0499877929688,499.2200012207031,503.6099853515625,483.9290161132813,4931200.0
2024-01-31,504.510009765625,515.0,504.510009765625,511.739990234375,491.7413330078125,5358100.0
2024-02-01,508.8299865722656,510.2200012207031,503.0,507.1400146484375,487.3211059570313,4242600.0
2024-02-02,508.25,512.9099731445312,505.3900146484375,510.2300109863281,490.2903442382813,3804500.0
2024-02-05,509.9599914550781,514.2000122070312,500.0499877929688,502.9599914550781,483.3044128417969,3646300.0
2024-02-06,503.9400024414063,510.9400024414063,502.4500122070313,510.6700134277344,490.713134765625,2745400.0
2024-02-07,514.010009765625,521.0,512.6900024414062,519.3900146484375,499.0924072265625,4109100.0
2024-02-08,520.6300048828125,522.1599731445312,517.280029296875,520.0900268554688,499.7649841308594,3343000.0
2024-02-09,518.989990234375,520.3900146484375,516.2899780273438,518.219970703125,497.9680786132813,2715400.0
2024-02-12,518.219970703125,518.989990234375,512.8099975585938,517.6400146484375,497.4107666015625,3194000.0
2024-02-13,522.0,526.9299926757812,514.2100219726562,516.8499755859375,496.6515808105469,3436000.0
2024-02-14,515.260009765625,518.530029296875,514.2899780273438,516.9400024414062,496.7380981445313,1918500.0
2024-02-15,517.3400268554688,521.75,515.7999877929688,520.8800048828125,500.5241394042969,2292100.0
2024-02-16,522.2999877929688,523.7899780273438,518.8900146484375,521.5499877929688,501.16796875,2135500.0
2024-02-20,524.2100219726562,525.3699951171875,519.4099731445312,521.0599975585938,500.6970520019531,2600200.0
2024-02-21,523.6699829101562,523.6900024414062,517.5399780273438,521.969970703125,501.5715026855469,2095900.0
2024-02-22,524.2000122070312,526.739990234375,518.5900268554688,526.5,505.9245300292969,3186800.0
2024-02-23,526.75,530.5,524.1599731445312,527.239990234375,506.6355590820313,2502000.0
2024-02-26,528.3200073242188,532.8099975585938,524.3099975585938,525.3200073242188,504.7905883789063,2308900.0
2024-02-27,524.760009765625,525.5900268554688,512.0499877929688,513.4199829101562,493.3556823730469,3780600.0
2024-02-28,495.4400024414063,498.5499877929688,484.3900146484375,498.2799987792969,478.8073120117188,9558600.0
2024-02-29,498.5,501.75,491.6000061035156,493.6000061035156,474.3102111816406,6833200.0
2024-03-01,489.4200134277344,490.0199890136719,477.25,489.5299987792969,470.3992919921875,7315000.0
2024-03-04,483.239990234375,487.0400085449219,480.1000061035156,481.8699951171875,463.0386047363281,5239800.0
2024-03-05,482.3900146484375,482.8999938964844,470.6199951171875,473.1499938964844,454.6593933105469,5296200.0
2024-03-06,474.4400024414063,479.7999877929688,468.1900024414063,472.6000061035156,454.1308898925781,5577500.0
2024-03-07,474.0,481.1900024414063,473.6000061035156,478.7799987792969,460.0694274902344,5102000.0
2024-03-08,478.3299865722656,484.25,474.7699890136719,476.5700073242188,459.75103759765625,4673600.0
2024-03-11,477.0,490.30999755859375,476.0,489.1499938964844,471.8870849609375,4410100.0
2024-03-12,488.1300048828125,492.2799987792969,487.3500061035156,489.3500061035156,472.08001708984375,4153800.0
2024-03-13,493.5199890136719,496.0,485.3299865722656,488.0,470.7776489257813,3669000.0
2024-03-14,488.7200012207031,489.6799926757813,485.1900024414063,489.0,471.7423095703125,3378500.0
2024-03-15,487.4500122070313,491.2200012207031,487.4500122070313,490.8200073242188,473.4981384277344,5713500.0
2024-03-18,492.1000061035156,492.1000061035156,486.3800048828125,487.0499877929688,469.8612060546875,2970500.0
2024-03-19,489.6700134277344,493.4400024414063,487.7900085449219,493.3200073242188,475.909912109375,2511700.0
2024-03-20,492.4700012207031,494.6000061035156,489.4400024414063,494.2300109863281,476.7877807617188,3548200.0
2024-03-21,492.2799987792969,496.2000122070313,491.2799987792969,491.6900024414063,474.3374328613281,3693400.0
2024-03-22,495.2000122070313,495.8299865722656,489.7699890136719,490.0700073242188,472.7746276855469,2847300.0
2024-03-25,490.6000061035156,491.4800109863281,484.0700073242188,485.8800048828125,468.73248291015625,2786100.0
